locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
zh	cmn	345379	zhouj1955	2009-12-31 09:39:05	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345379	human-contributed-unreviewed	c6a593e1626fb0dfd75b911a68d5bd9c5d254600f1a967558333b9ee4e9dbcc7	我不知道该说些什么。
zh	cmn	345396	zhouj1955	2009-12-31 09:50:15	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345396	human-contributed-unreviewed	5c8b9da9209bfebace360992c73f47d5fa51ca0776fe762419975b2b07b80424	海洋不是将世界分隔开来，而是将世界连接起来
zh	cmn	345397	zhouj1955	2009-12-31 09:52:25	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345397	human-contributed-unreviewed	d95fad1119fcd255577f5c56756c6817c5524944c49491b6df111189d3072061	我得走了。
zh	cmn	345398	zhouj1955	2009-12-31 09:53:02	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345398	human-contributed-unreviewed	f6891d35a01e68960c90b8a6050c1a72570cfd84fc5dc17d79364a6396fd2ab3	我这就走。
zh	cmn	345400	zhouj1955	2009-12-31 09:56:28	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345400	human-contributed-unreviewed	8f8c806799b9e71ba466472c17c931d3f7d70f97c430eb1ac2976eed58974cb3	艾伦是诗人。
zh	cmn	345401	zhouj1955	2009-12-31 09:57:03	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345401	human-contributed-unreviewed	fd280b15aa145a902544a204cd42dce061d2b1c0bf954b45ea374d474490ff75	阿伦是诗人。
zh	cmn	345402	zhouj1955	2009-12-31 10:01:37	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345402	human-contributed-unreviewed	dceab0cdab429ad720d76bdafa7131b33a945c6b473929d2a4664f360f9a1aef	“你真好”威利回答道。
zh	cmn	345404	zhouj1955	2009-12-31 10:02:19	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345404	human-contributed-unreviewed	51a670c44484967f8b6aacfbb501cbd9f3cff78ae64ca73d20b0fe83ccf6a21b	威利回答说：“你真好！”
zh	cmn	345421	zhouj1955	2009-12-31 10:13:26	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345421	human-contributed-unreviewed	ea19d399931c63f31e40b5b7dc3fe374f27cf55aa3c297e2ca42c16c984e4926	若追根溯源，绝大多数美国人都是移民。
zh	cmn	345422	zhouj1955	2009-12-31 10:13:45	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345422	human-contributed-unreviewed	00d4ecb9db4c94c068067b25ae06a5aaf2266793311dc79fd7e4fb6976498f33	如果追根溯源的话，绝大多数美国人都是移民。
zh	cmn	345427	zhouj1955	2009-12-31 10:21:59	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345427	human-contributed-unreviewed	561171485c170b0c50fe5ddd114f39012afcc669fe39980e0b1bbb2fd36a0ccb	你几岁了？
zh	cmn	345428	zhouj1955	2009-12-31 10:22:59	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345428	human-contributed-unreviewed	250f61b98466d440713adc5a35b9245d893fb4b51c6725a9cffad48b42472e45	你多大岁数了？
zh	cmn	345429	zhouj1955	2009-12-31 10:24:18	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345429	human-contributed-unreviewed	0dd1804dd4472acea3bd4e211829560b8baef131bb3bcf4e24cd7ab1a32a0aee	你有多大年龄?
zh	cmn	345432	zhouj1955	2009-12-31 10:25:29	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345432	human-contributed-unreviewed	46cf82279f3a07252c2bdd36e85344fc33188f5207681c14e22cb5c23583b372	你年龄有多大?
zh	cmn	345434	zhouj1955	2009-12-31 10:26:05	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345434	human-contributed-unreviewed	6c7126b1e9e08dac1a24ee0f5e67195b6e7f6eda9146331263c939cdd03ec4a0	你的年龄是多少？
zh	cmn	345438	zhouj1955	2009-12-31 10:27:58	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345438	human-contributed-unreviewed	afb0ce617a2d61233b9b2ca59f3a8fe7543e5ed90440072c02329896a49bd8cf	那么就有一个问题...
zh	cmn	345445	zhouj1955	2009-12-31 10:30:45	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345445	human-contributed-unreviewed	f42f6da9e008802372f6720b652f1e00e12975b34f7078ae85a0247bce8cffa2	读高中的时候,每天早上6点起床.
zh	cmn	345451	zhouj1955	2009-12-31 10:34:32	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345451	human-contributed-unreviewed	c0c1db4505c11d6d1d4cb1a62ac6126f51c6b25820da19b3aff96ceaafda92ee	没有人能知道。
zh	cmn	345459	zhouj1955	2009-12-31 10:37:14	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345459	human-contributed-unreviewed	76aa2975b897be550063a34ce9dc0d8ebf4d56e895c5d5fc07760974359e5461	这是世界上最长的大桥。
zh	cmn	345515	zhouj1955	2009-12-31 10:56:20	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345515	human-contributed-unreviewed	97c2c74451b0048135a7858850b13effff0f6c1c6b0f7af5b822d8745b096445	别老躺着啊，要是躺着能挣钱也行。
zh	cmn	345530	zhouj1955	2009-12-31 11:02:22	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345530	human-contributed-unreviewed	759cac7f170b8864a966db31338aa61794fb2d529ab1ecfdba96d5a23d57c5a1	我在咖啡店里喝了一杯咖啡。
zh	cmn	345534	zhouj1955	2009-12-31 11:05:05	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345534	human-contributed-unreviewed	2bf57a10a40c089b6a3bde7454173fe943a6f4cb077ed7dffa6471b76ae692ca	耶稣是玛丽亚所生。
zh	cmn	345536	zhouj1955	2009-12-31 11:05:20	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345536	human-contributed-unreviewed	527fc2fae4907faa9ce3959f2f367ff3127ab9219767449a98c67bc9f2bb792f	耶稣是圣母玛丽亚所生。
zh	cmn	345544	zhouj1955	2009-12-31 11:07:26	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345544	human-contributed-unreviewed	24b7c37b85fe0d435b3792de8a12699a243c03d9b257fcab16d89355aea93877	然而，反命题也总是正确的。
zh	cmn	345549	zhouj1955	2009-12-31 11:10:29	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345549	human-contributed-unreviewed	b9898af8d242ce10818a628315aaab5a49cee3e9d2f0cb5361475823f0a5223b	试一下吧。
zh	cmn	345626	nickyeow	2009-12-31 13:24:45	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345626	human-contributed-unreviewed	2149841d236ef90183a207f6791d7e3c9b77febc743ce4a96d6eaef980543ff8	一個人應該在所有事上都盡力而為。
zh	cmn	345627	nickyeow	2009-12-31 13:27:15	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345627	human-contributed-unreviewed	ca03c893d1cc4e02772408b9ab0645e3ff8cb406726c7ac9a6c1e1454ae8f92f	無論如何我一定要在明天前完成這工作。
zh	cmn	345628	nickyeow	2009-12-31 13:29:29	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345628	human-contributed-unreviewed	afb078a9be305643634bc9e607714314185855ba8a531e5459002d92b7d9a42c	司機被控超速駕駛。
zh	cmn	345629	nickyeow	2009-12-31 13:29:44	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345629	human-contributed-unreviewed	480523c90b2560f265a392f524d6cfe1acc9c0d5b597812a97f09f28c7e272c0	我們八月去了露營。
zh	cmn	345634	nickyeow	2009-12-31 13:32:28	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345634	human-contributed-unreviewed	5d484712ae641d8a6ba3f19b0e4418998e32637e2e357453aa83b4f338a9f5c1	老問題。
zh	cmn	345637	nickyeow	2009-12-31 13:34:55	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345637	human-contributed-unreviewed	afc5294e285cfff3dcdd0774dd396c1a017cfb04853086abc5cc7866f2fabf2a	他把情感藏進了心底，裝出熱心的樣子。
zh	cmn	345668	nickyeow	2009-12-31 14:54:59	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345668	human-contributed-unreviewed	600d9cd4177d401306b78745d11c6e90fbeb15f78339a7c95e22d62fc9e4dd15	不要喝酒。
zh	cmn	345669	nickyeow	2009-12-31 14:55:20	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345669	human-contributed-unreviewed	31aa9d74fc96623b687651431809d050ff9f524d6d5207edd62b7eb44fe377b7	她請求他們脫掉鞋子。
zh	cmn	345671	nickyeow	2009-12-31 15:05:32	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345671	human-contributed-unreviewed	4f17588d8fcff970604ef2fd134cd112d25f0401cb9f7cadfd29c327325b38a4	這扇門打不開。
zh	cmn	345672	nickyeow	2009-12-31 15:05:58	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345672	human-contributed-unreviewed	67569d489fcb1f1baa6184f2404b94339265098ae11857f4527251b8ad901bca	他買了部不錯的相機給我。
zh	cmn	345673	nickyeow	2009-12-31 15:06:19	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345673	human-contributed-unreviewed	fa2d32894fa509e036701c2c545761d884183b2759926c89ed4b6cb1ee2604ba	我見到一個老朋友。
zh	cmn	345674	nickyeow	2009-12-31 15:06:46	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345674	human-contributed-unreviewed	005f1d0604e969b727bdbdb2296506bab0b4511e4790b1cd5a6876b68ee07384	三個男孩合共只有兩元。
zh	cmn	345676	nickyeow	2009-12-31 15:11:11	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345676	human-contributed-unreviewed	e9acbbcb80e3d237c380fb1bedafd80361aa59a3364c997974da43951a399322	屋檐上正滴下雨水。
zh	cmn	345677	nickyeow	2009-12-31 15:11:19	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345677	human-contributed-unreviewed	a6fd75ba2b0cda8238289c09f5e51f777c4309fa2c788310e5363a6e79cf207e	桌上有一本書。
zh	cmn	345678	nickyeow	2009-12-31 15:15:43	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345678	human-contributed-unreviewed	d903ce3fcf03fc4998e1035d72591b1514006d8e6d2013237f40e5092ec34589	他的小說風行了一段長時間。
zh	cmn	345679	nickyeow	2009-12-31 15:15:52	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345679	human-contributed-unreviewed	353899515d116839c06944420506295ca33a7f83bc432646eeb81e37a0caa8e0	他教了我游泳。
zh	cmn	345680	nickyeow	2009-12-31 15:18:24	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345680	human-contributed-unreviewed	bea9991704ce8d303b26dd8c0e9cd6a9d181dfe73c3c2d0952af601d61600ee2	我看電視度過了星期六的下午。
zh	cmn	345681	nickyeow	2009-12-31 15:19:04	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345681	human-contributed-unreviewed	cf55b39f629b2a673eb118c3ec3a86a120a9fd2c64f266dccf7d332f5534d092	我們聽到遠處老虎的怒吼。
zh	cmn	345682	nickyeow	2009-12-31 15:22:19	2026-05-20 16:20:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345682	human-contributed-unreviewed	a1b1bf803a366ff1351d9f988c4048ffc5e0f55075c7962f442a26f262ea9c00	他的畫畫得並不是很好，所以沒有獲得人們的讚賞。
zh	cmn	345683	nickyeow	2009-12-31 15:25:30	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345683	human-contributed-unreviewed	692975c412b38c9878fb59c2bf06d9f7d394cd2e3dc0d431e238135ab303a759	他們離棄了自己的國家。
zh	cmn	345684	nickyeow	2009-12-31 15:27:16	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345684	human-contributed-unreviewed	2415e8d9624ca1edf80dd982afac842440ebb8949ea52acf97d8ea41a806ab9f	零度以下的氣溫持續了好幾天。
zh	cmn	345685	nickyeow	2009-12-31 15:36:19	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345685	human-contributed-unreviewed	7c35b33f2ebdb3a1005697db37b62a4e342c3762cd90bb3559b07c30b3a5a26c	太空旅行終有一天會成為平常事。
zh	cmn	345686	nickyeow	2009-12-31 15:36:39	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345686	human-contributed-unreviewed	8e73677ad55bd6312873309b49c8f44bf1a2754d94cf755195ed2cf5a8d49a83	你可以移一移那張椅子嗎？
zh	cmn	345687	nickyeow	2009-12-31 15:37:36	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345687	human-contributed-unreviewed	510a34b7b97b8a3e245800ac86f2f979cd72715d770d3f2678b57a433d784724	我正在洗澡的時候電話響了。
zh	cmn	345688	nickyeow	2009-12-31 15:38:00	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345688	human-contributed-unreviewed	0934e9cfcf3809cd67e29310346d5b7e15a9117ae86e28cad10082252ed0a5e8	我今天有很多事要做。
zh	cmn	345690	nickyeow	2009-12-31 15:40:35	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345690	human-contributed-unreviewed	dcb7b21a5b7578382f967b060709f7cc08117388826897c402c93374c9e10a00	我要掛線了。有人正在等著用電話。
zh	cmn	345691	nickyeow	2009-12-31 15:41:03	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345691	human-contributed-unreviewed	e823df0fd4d9e76a3b2c60442b84601075b043a69731b8f78b9c577edefc7aa3	這是 50 年來最熱的夏天。
zh	cmn	345692	nickyeow	2009-12-31 15:42:20	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345692	human-contributed-unreviewed	2d7d6355b9f09950dd3ce152cd5b0d125f9b542c57e52a7ea93b078838e381a5	我想檢查一下我是否患了乳癌。
zh	cmn	345693	nickyeow	2009-12-31 15:44:01	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345693	human-contributed-unreviewed	877965c229b5e8e3c906604750f111c6c32c7cf5fce343025257ec0545ef5329	我前一天遇見了他。
zh	cmn	345694	fucongcong	2009-12-31 15:46:02	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345694	human-contributed-unreviewed	cd43e8f0fe9f8346db9edf7472858d463d086d3f55a1d97ea03e87d5e24526e1	她很关心孩子的营养问题。
zh	cmn	345695	nickyeow	2009-12-31 15:46:16	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345695	human-contributed-unreviewed	f2eb1975a2500df69d98b39eff566864d182a6994c74d9480217f5acff554ae9	這座村沒有空氣污染。
zh	cmn	345696	nickyeow	2009-12-31 15:47:33	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345696	human-contributed-unreviewed	a8ddd521217868a3bba4b03bdf02e73207032b1abfd8429c6f6b850ce041945b	請附上質量證明書。
zh	cmn	345697	nickyeow	2009-12-31 15:47:41	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345697	human-contributed-unreviewed	eb132ac4cdfd7ab98c17336aaada486f7a8a34190a549e228c82c83d73928f0e	她很怕黑。
zh	cmn	345698	nickyeow	2009-12-31 15:49:09	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345698	human-contributed-unreviewed	1b869d0d788eb8a27e3352e2f4eded33f5331cb292a89c82dcf2226c143e05fa	出席的學生不下五百人。
zh	cmn	345699	fucongcong	2009-12-31 15:49:19	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345699	human-contributed-unreviewed	8be36d069d7969c9c16b205aef8c353f92a7c7cd1a4c467d69bf9a498cca1803	Jones先生责骂我在课堂上打瞌睡。
zh	cmn	345700	fucongcong	2009-12-31 15:50:54	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345700	human-contributed-unreviewed	551a54c90af24f21d8755f0eacb49655a28ed34fa8e08815a1b1131604da642c	直到我游览了澳大利亚之后，我才意识到日本是多么小。
zh	cmn	345701	fucongcong	2009-12-31 15:51:47	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345701	human-contributed-unreviewed	57898688f7e1d58926240dc437c4db26b265a05b0c34d0259f2f0d16038d2ffb	遵守诺言对他来说不容易。
zh	cmn	345702	fucongcong	2009-12-31 15:53:11	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345702	human-contributed-unreviewed	a3c7e0ffc663c196f9d4add1fc731cc75162805e19288a604b66dcc9c77c0549	他把全部精力放到实验中了。
zh	cmn	345703	fucongcong	2009-12-31 15:53:45	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345703	human-contributed-unreviewed	bd35b445ddefad83f3d6e6a4e20993f500a5603fcb945e417a16b8f0f88bab64	没有什么和时间一样珍贵。
zh	cmn	345704	nickyeow	2009-12-31 15:54:56	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345704	human-contributed-unreviewed	38badd5ae6c36ffb231760bfaa22f4b17318fcd35e8e854c124fd799e52a17d1	她在鏡前停下腳步，自我欣賞了一番。
zh	cmn	345705	nickyeow	2009-12-31 15:55:45	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345705	human-contributed-unreviewed	e6351af9753edef49d19d6a3df698142b956be9a873995b1dcf7e99380240de9	看來快要颳暴風雨了。
zh	cmn	345706	fucongcong	2009-12-31 15:56:33	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345706	human-contributed-unreviewed	de63160196c4af7942309192effdd4a154d7bcf2a5b11996a42c2f884d9e0807	比尔想提早到他工作的地方打扫他的办公桌。
zh	cmn	345707	fucongcong	2009-12-31 15:57:05	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345707	human-contributed-unreviewed	6f25816a094b7e2139b4578fc3919253a09c5f8e71644d00c5289192bdf78723	我累得爬不动了。
zh	cmn	345708	fucongcong	2009-12-31 15:57:24	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345708	human-contributed-unreviewed	38bd155e4bb0874a29ad8c07a69d8a850875548290786fc8a9b702a303d7984d	他三岁那年到了东京。
zh	cmn	345709	nickyeow	2009-12-31 15:57:24	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345709	human-contributed-unreviewed	29cb59bf2a01b004e4f5236cadf743ab078f1e4600d1f6630af8d108b4324c89	你還記得我的生日，那真是太好了。
zh	cmn	345710	nickyeow	2009-12-31 15:58:28	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345710	human-contributed-unreviewed	32b1ca62f1d82402630bf2ddefb2e2eb78c0a8d8d6ecc4745eba1fee7c1a3ed8	你有外國郵票嗎？
zh	cmn	345711	fucongcong	2009-12-31 15:58:38	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345711	human-contributed-unreviewed	2852c067d28d0fee84ebd136f2e4995e93fd472d00429fbbb71ced22a192426d	不管怎样，如果雨停了，我就能去了。
zh	cmn	345714	fucongcong	2009-12-31 15:59:33	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345714	human-contributed-unreviewed	210eecdbc0b2a6c1de624bf1425703ef9f360523cedf53fdf1df1d2db51d1d2e	Ben学会了不用火柴就能生火。
zh	cmn	345716	nickyeow	2009-12-31 15:59:58	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345716	human-contributed-unreviewed	1d805f5be3f719c4da84d4aadf734ad974c7a5f0765b6c701ef1ef8de7417b98	那是一個叫人心碎的故事。
zh	cmn	345718	fucongcong	2009-12-31 16:00:30	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345718	human-contributed-unreviewed	dfaa1fe559a5797584bf81c71118ce2d75554a8e04164f786cbbb76384444123	她递给他一把钥匙。
zh	cmn	345720	fucongcong	2009-12-31 16:00:54	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345720	human-contributed-unreviewed	061181e35e53725ebcf1dada88f4285d234f5ab9242a7e24cdf8835a2a792be4	我爸爸明年春天就要退休了。
zh	cmn	345723	nickyeow	2009-12-31 16:01:18	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345723	human-contributed-unreviewed	dcd596b1726b1eeb4702c6cc9e5145e877ed72547486dcc14a5b247b87c7b58d	不必在意。
zh	cmn	345724	fucongcong	2009-12-31 16:01:22	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345724	human-contributed-unreviewed	ef8fdbc2759ac67831c9af1a901c49ff17ea64d2bc1ce84e56de591d417e8bb1	她决定不去了。
zh	cmn	345726	nickyeow	2009-12-31 16:01:44	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345726	human-contributed-unreviewed	2e5888ac1f1a8fa25bc8107202053730120102737fa37fdd8a00869e6465f7c4	馬上忘記這件事吧。
zh	cmn	345729	nickyeow	2009-12-31 16:02:18	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345729	human-contributed-unreviewed	a5c165df8bd7fcd20496629ce03153a2d0c08c3cef94ea79b3c6f49d391e3b83	我完全忘記了這件事。
zh	cmn	345730	fucongcong	2009-12-31 16:02:22	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345730	human-contributed-unreviewed	4d6df3ca6d46bd7ba369a04ba5b8b63e73cc14fc83fbaac224aae79e121ca7a0	知名文学界人士昨晚齐聚一堂。
zh	cmn	345731	nickyeow	2009-12-31 16:02:26	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345731	human-contributed-unreviewed	8a648dbaf67162435d0acf1fb5507eab765ffb3f7b9a65201081170c561b5e48	忘記他吧。
zh	cmn	345733	nickyeow	2009-12-31 16:02:36	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345733	human-contributed-unreviewed	9013b4f58d86fc333f735c76f773d441314fe475d1b589fd96af2a687af99777	我忘記了他的名字。
zh	cmn	345734	fucongcong	2009-12-31 16:02:42	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345734	human-contributed-unreviewed	b14eb6c1beed403b5f824d3635a8d187e76f1ec91aa337c5b77630ab21ab0947	我喜欢在雨中跑步。
zh	cmn	345735	nickyeow	2009-12-31 16:02:52	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345735	human-contributed-unreviewed	8b11d6474915a83986ef0c56fc07d08be27dc9df2a10084e7aa76479c38d4012	把悲傷的事忘掉吧。
zh	cmn	345737	fucongcong	2009-12-31 16:03:07	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345737	human-contributed-unreviewed	2650206538a3b1ccb598e097480a3ee06563fd3fbc198db3190d3a322771609d	他对自己很有自信。
zh	cmn	345739	fucongcong	2009-12-31 16:03:32	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345739	human-contributed-unreviewed	da7954573aee6a44161068f8c172418fafa2437ca1ecf6abd10fc23d3ded8098	你们怎么读这个词？
zh	cmn	345741	nickyeow	2009-12-31 16:03:55	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345741	human-contributed-unreviewed	3edbfc17523e85077ce02c283a50b235ec5e9da94eb412941e457dacf2d41e5b	把悲傷拋到腦後吧。
zh	cmn	345743	fucongcong	2009-12-31 16:04:13	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345743	human-contributed-unreviewed	7360f5f692341fc884b381d0db3d838e086dcce3bc9d7304f839dba6c4d7d189	他问我喜不喜欢数学。
zh	cmn	345745	nickyeow	2009-12-31 16:04:31	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345745	human-contributed-unreviewed	b709d0660084ec833e9b59a6325c453d8133edb45f197a61ea3c62ba62b29cfa	我永遠不會忘記你。
zh	cmn	345748	fucongcong	2009-12-31 16:04:38	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345748	human-contributed-unreviewed	3f63515dad4798de4eb8ba23864f76b0ea7312ea01ebb045399b8bf4ff3097ed	他喜欢爵士乐，我也是。
zh	cmn	345750	nickyeow	2009-12-31 16:05:09	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345750	human-contributed-unreviewed	d5d2166c4ee9c3a07249e62ff2de3f2f1da67bd52e00380634cdeee66d07ae4b	我忘記了這是誰說的。
zh	cmn	345751	fucongcong	2009-12-31 16:05:17	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345751	human-contributed-unreviewed	1ff53bb38658c09101fcd2878d47696df46b6828acd7cdc54062288fdfbae37d	她说话有自己的风格。
zh	cmn	345752	nickyeow	2009-12-31 16:05:30	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345752	human-contributed-unreviewed	d663cf977ab556cac030637b71d30f9ae97ede52c310ef1910281a5ca681f921	我忘了打電話給他。
zh	cmn	345754	fucongcong	2009-12-31 16:06:02	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345754	human-contributed-unreviewed	914fceed8271e530686f0e0afcfe74aad20a1a8cdf48e4080e7c8e7c8dde81da	他深呼吸了一下。
zh	cmn	345756	nickyeow	2009-12-31 16:06:17	0000-00-00 00:00:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345756	human-contributed-unreviewed	0d14237eb13244234c5e94c02d6660eb414562547a83cc01c1b539edde55cf54	你保持安靜的話就可以留在這裏。
