locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
es	spa	345139	tatoerique	2009-12-30 23:10:50	2009-12-30 23:10:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345139	human-contributed-unreviewed	08baea72ff5e5502bb0999bcf31827bf942269f53b90b8b383b94bc9bac4490c	Este mes estoy escaso de dinero.
es	spa	345140	tatoerique	2009-12-30 23:11:12	2009-12-30 23:11:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345140	human-contributed-unreviewed	5b75245252172fcf045ab41e1b2e7679d94c01d87cd0aa4f6b861523118dea54	Él está absorto en su investigación.
es	spa	345141	tatoerique	2009-12-30 23:11:22	2009-12-30 23:11:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345141	human-contributed-unreviewed	8ba2cf03fe60bfcf35347c02fbe43e092d9fce5441eefe50ce866ba206dfd4aa	Estos libros son míos.
es	spa	345142	tatoerique	2009-12-30 23:11:48	2009-12-30 23:11:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345142	human-contributed-unreviewed	0a72bcfa8880c8001d7b47f58f44484163883d6b1e5670f64e52751c0565a760	Hay bonitos lagos aquí y allá.
es	spa	345143	tatoerique	2009-12-30 23:12:04	2009-12-30 23:12:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345143	human-contributed-unreviewed	47e6ba3b0286b7129019018a8bff31d2d27068f7c4c80e451ee7de331d822928	El día decisivo está cerca.
es	spa	345144	tatoerique	2009-12-30 23:20:10	2009-12-30 23:20:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345144	human-contributed-unreviewed	1cc038643f9d0dacfe6e26eb4caee6be11523e819283afb329468db7937d0737	El azul de los ojos de ella resalta sobre su piel ligeramente oscura.
es	spa	345145	tatoerique	2009-12-30 23:20:44	2009-12-30 23:20:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345145	human-contributed-unreviewed	8ec9d1e6989ff0ae41e8e2090b427014c45360abe6f648a9e029ab20f99c7d3b	Este perro está entrenado para olfatear la droga.
es	spa	345146	tatoerique	2009-12-30 23:21:17	2009-12-30 23:21:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345146	human-contributed-unreviewed	a335ff66ed7ba0b51fad5652b7bb953decf7dd533c9226b56fc0cbf517e7550d	El verano pasado trabajé en una granja por horas.
es	spa	345147	tatoerique	2009-12-30 23:21:32	2009-12-30 23:21:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345147	human-contributed-unreviewed	576ea52fd8b9e19fb82df98b9b12f1954819e6c0cbb265c30b492c1f0569d4b3	¿Quién ha roto la ventana?
es	spa	345148	tatoerique	2009-12-30 23:21:55	2009-12-30 23:21:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345148	human-contributed-unreviewed	7131d028f1411c84ce295d58b30660129ff48e1e5704948f7639dcbaea7cabb3	Tadashi tiene una voz amable.
es	spa	345149	tatoerique	2009-12-30 23:22:57	2009-12-30 23:22:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345149	human-contributed-unreviewed	d3a8358d0b42b32d9ab81d00a1897c9876b981508cb229ad9caac863a64162e9	Él dejó claro que desconocía el tema.
es	spa	345150	tatoerique	2009-12-30 23:23:12	2009-12-30 23:23:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345150	human-contributed-unreviewed	ba110a6e132525d62c1b782454b500d714b9663930745e860fbda8a61dbb2ced	Akira destaca en jugar al tenis.
es	spa	345151	tatoerique	2009-12-30 23:23:44	2009-12-30 23:23:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345151	human-contributed-unreviewed	541fae3bbd08261d0379a34f3b4417aa1c1eebd0f3fa6f348cc5861818bb3ec1	Esa fábrica comienza su producción el año próximo.
es	spa	345152	tatoerique	2009-12-30 23:24:08	2009-12-30 23:24:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345152	human-contributed-unreviewed	c3dd14591a335288357558a976c3568f8648aea840e5112155faf06401df577d	Él me pidió que lo despertara a las seis.
es	spa	345153	tatoerique	2009-12-30 23:24:20	2009-12-30 23:24:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345153	human-contributed-unreviewed	8b3f90d4ab1f19e28e6f9bb202f0428ff2ac9eb88641340b36c28dcabe7495e7	Ella tiene el pelo muy corto.
es	spa	345154	tatoerique	2009-12-30 23:25:10	2009-12-30 23:25:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345154	human-contributed-unreviewed	b686bbd6cc55c524a4df2973a4b8f2d4df730db709ebc98e3ae2adecbf069ef3	Seguramente él aprobará el examen de ingreso.
es	spa	345155	tatoerique	2009-12-30 23:25:31	2009-12-30 23:25:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345155	human-contributed-unreviewed	190dde0f9335c4add450fdb2bed75251a59d637d4b0ebdafa288f953876d2203	¿Qué tal le va?
es	spa	345156	tatoerique	2009-12-30 23:26:28	2009-12-30 23:26:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345156	human-contributed-unreviewed	6493fc006d322921283543f9d577f1dc2fc863a60c8208eaeed839329ff2b9cc	Él quería que el taxista girase a la izquierda.
es	spa	345157	tatoerique	2009-12-30 23:26:54	2009-12-30 23:27:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345157	human-contributed-unreviewed	f15e0e943f86666708323ef72353b0044e32fba7c21b00c8b627e96a4c507f5a	El tenis es tremendamente divertido.
es	spa	345158	tatoerique	2009-12-30 23:27:29	2009-12-30 23:27:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345158	human-contributed-unreviewed	08ee66372eaf71d115d42d56533e7b82f8df4ede6904448aebd4b2a7be1d6003	El barco ondeaba bandera estadounidense.
es	spa	345159	tatoerique	2009-12-30 23:27:53	2009-12-30 23:27:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345159	human-contributed-unreviewed	f51f0f1abae70602f17b20f53d9657bc0d5c59c7f8e71721506ca72e96503f52	Ella leía una revista sentada en una silla.
es	spa	345160	tatoerique	2009-12-30 23:28:25	2009-12-30 23:28:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345160	human-contributed-unreviewed	600d0e045d063327547af1639f1027cba256ccf298bce182ab834cc9a84e2aad	El vigilante estuvo de guardia toda la noche.
es	spa	345161	tatoerique	2009-12-30 23:28:37	2009-12-30 23:28:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345161	human-contributed-unreviewed	e3a6ed441c8c56310c201479476d68781dde754098e0d5f8094cc5c8fef11163	¿Puedo ir a jugar afuera?
es	spa	345162	tatoerique	2009-12-30 23:28:51	2009-12-30 23:28:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345162	human-contributed-unreviewed	4f481a2fc482d01e47e9dc414eabb9f0d9742c4078b57b91cc70e4c59f68db50	Creo que es una buena idea.
es	spa	345163	tatoerique	2009-12-30 23:29:09	2009-12-30 23:29:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345163	human-contributed-unreviewed	f664a2efc45df4a4fa9b7e1d71819162ec8d880dfe8489aee5bc697a576c2217	Dejé de fumar tabaco.
es	spa	345164	tatoerique	2009-12-30 23:29:48	2009-12-30 23:29:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345164	human-contributed-unreviewed	d742ea47504f597f8239a66f9934082ae0a90bb09cbcdaf51de4c213690206ad	Tengo mucha sed.
es	spa	345165	tatoerique	2009-12-30 23:30:50	2009-12-30 23:30:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345165	human-contributed-unreviewed	e37dd50cf3f92e2017bc05009956760cf100d2092113dee36a975f9831a1e64d	Linda no baila mucho ahora, pero sé que antes sí lo hacía a menudo.
es	spa	345166	tatoerique	2009-12-30 23:31:08	2009-12-30 23:31:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345166	human-contributed-unreviewed	1536078d1af4555405545115fe670af7409ad92e8d445ab68715b6e637b071ed	Él resultó herido en el accidente.
es	spa	345167	tatoerique	2009-12-30 23:31:19	2009-12-30 23:31:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345167	human-contributed-unreviewed	cf9e8a40fc0ef7b2e42dcd6ab4125e33b4356a28b98009c865f78bbaf68ec1a1	Ella parece muy feliz.
es	spa	345168	tatoerique	2009-12-30 23:31:33	2009-12-30 23:31:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345168	human-contributed-unreviewed	8ee1862b42bc065e013ccf8aa5f9717a1cb6aaed0f403764902ff5ab2aecf424	Deja la puerta cerrada.
es	spa	345169	tatoerique	2009-12-30 23:32:10	2009-12-30 23:32:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345169	human-contributed-unreviewed	91d2f546c015de547785cc32662d05dde5c571b94561f6166e4c721df9654a62	Mari ha estado en Hungría.
es	spa	345170	tatoerique	2009-12-30 23:32:30	2009-12-30 23:32:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345170	human-contributed-unreviewed	eff1c48d547fa9d7f6190f1d7b477eab6ac678ec5d82c32bbaa9d0499de5a3a4	Él llega tarde a la escuela a menudo.
es	spa	345171	tatoerique	2009-12-30 23:32:53	2009-12-30 23:33:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345171	human-contributed-unreviewed	e13515671936e595750bf9c97d99cb87d338bcfb0d05320ef42d100bb39e5854	No hay que perder la esperanza.
es	spa	345172	tatoerique	2009-12-30 23:34:22	2009-12-30 23:34:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345172	human-contributed-unreviewed	78333007f35353c5043c3ac1bb5c58bd2fb70d977d73ba0b8b7f8dc9a3103d7c	Ella le escribió una carta cordial agradeciéndole la ayuda.
es	spa	345173	tatoerique	2009-12-30 23:35:13	2009-12-30 23:35:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345173	human-contributed-unreviewed	d1b86e3ac7a98d656d5565f45b92eb3d3aa8cb1697ee08e01b48b5f81855f58f	"Te quiero", murmuró ella cerrando los ojos.
es	spa	345174	tatoerique	2009-12-30 23:35:48	2009-12-30 23:35:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345174	human-contributed-unreviewed	2f77fb09794695594ae5e74ae7bf886ef99c54c22d78b4bb1521070eeed18956	Eso no hace falta ni decirlo.
es	spa	345175	tatoerique	2009-12-30 23:36:08	2009-12-30 23:36:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345175	human-contributed-unreviewed	f45fb1bd6af3818478ae100d0b39d7021abe139bde8b65e1aa83b6a792c70ae4	Este hotel es mejor que aquel.
es	spa	345176	tatoerique	2009-12-30 23:36:36	2009-12-30 23:36:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345176	human-contributed-unreviewed	0d8466994478d600e9ccc1dca05de52afc355d114e9a60e6d50fdb47f6b08bf5	¿Puedes ayudarme a transportar este equipaje tan pesado?
es	spa	345177	tatoerique	2009-12-30 23:37:31	2009-12-30 23:37:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345177	human-contributed-unreviewed	516b6feea2e2bc8b98dd8f0778dbdd244b303185e5a31f7f066bf5f165de167a	Pueden ver a lo lejos las ruinas de la antigüedad.
es	spa	345178	tatoerique	2009-12-30 23:37:39	2009-12-30 23:37:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345178	human-contributed-unreviewed	adc00afe47bbf704a942dd43a241e3a444982add5bffb2295ba69b4058d2f9fd	El tren acaba de salir.
es	spa	345179	tatoerique	2009-12-30 23:38:04	2009-12-30 23:38:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345179	human-contributed-unreviewed	bf7c913934b2f4c0a10cb3371e2c214dc17ffe6d37f7de3d37fbd7a55b6dbef4	Teníamos la costumbre de pasear antes del desayuno.
es	spa	345180	tatoerique	2009-12-30 23:38:19	2009-12-30 23:38:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345180	human-contributed-unreviewed	d7ce7de420c67ffe2c0caec1a03a2f4e74f0163343e438dae1aad47b2d0bf7e8	Quiero que ella sea feliz.
es	spa	345181	tatoerique	2009-12-30 23:39:13	2009-12-30 23:39:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345181	human-contributed-unreviewed	18835344f1345f3acb7cb5765036af4418d52b004e6346b4fce020a818947652	Feliz Pascua.
es	spa	345182	tatoerique	2009-12-30 23:39:28	2012-07-02 06:51:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345182	human-contributed-unreviewed	59fd8254b0d7d893afd22ae7069b1898d8fb48183809668bf43c1904bfa6b48c	La colina estaba cubierta de nieve.
es	spa	345183	tatoerique	2009-12-30 23:39:38	2009-12-30 23:39:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345183	human-contributed-unreviewed	d41a13fedf3ae5b6f5a54826aa33ea0abe7bdeeec037f9ae26f0a0efc97475ab	A Tom le gusta nadar.
es	spa	345184	tatoerique	2009-12-30 23:40:20	2009-12-30 23:40:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345184	human-contributed-unreviewed	b47e0194fe14095a2cc34015c6e35fc80480fc4c1b29734af52a659db9d6d5c3	Él adora a su nieto.
es	spa	345185	tatoerique	2009-12-30 23:40:48	2009-12-30 23:40:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345185	human-contributed-unreviewed	320afd4874011b91d08eb44bb6eb37ce40097f39d2781dbcbc9b078b1d86ecf3	Él es popular entre los alumnos.
es	spa	345186	tatoerique	2009-12-30 23:41:24	2009-12-30 23:46:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345186	human-contributed-unreviewed	e039a27442169de05a3b18598cd60c93cd85a171d7ec9d4423bb87f5de880559	La próxima vez me toca conducir.
es	spa	345187	tatoerique	2009-12-30 23:41:45	2009-12-30 23:41:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345187	human-contributed-unreviewed	7b8c11ac7ed95159d7dee5dda5e6d0dae2da69aa3c8b0d96e23ebb53a3d682c5	Nos vemos mañana en la escuela.
es	spa	345188	tatoerique	2009-12-30 23:43:31	2009-12-30 23:43:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345188	human-contributed-unreviewed	8b2251d2362a6d77b7b27d96964915bd9ca9f61b5eb713b22b4502f91d4ffdcf	¿Qué tal fue el partido de hoy?
es	spa	345189	tatoerique	2009-12-30 23:44:33	2009-12-30 23:44:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345189	human-contributed-unreviewed	1b612c9c708a542a5bccbcb60c3ad384d6e3a55ff12bad17e216698fcf2fbc13	Ellos tienen orden de repatriación.
es	spa	345190	tatoerique	2009-12-30 23:44:55	2009-12-30 23:44:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345190	human-contributed-unreviewed	25215d445bda421a96309492c2c743a34986f143cf8231a14a513d0bbf86e5bf	Esta camisa es demasiado pequeña para ponérmela.
es	spa	345191	tatoerique	2009-12-30 23:45:38	2012-12-07 01:57:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345191	human-contributed-unreviewed	b36a6c506ebefc982cdd6706192f5f9d2343814c990fa0d899eb215054d97503	El éxito sólo depende de tu propio esfuerzo.
es	spa	345192	tatoerique	2009-12-30 23:47:17	2009-12-30 23:47:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345192	human-contributed-unreviewed	177d062ca2e1926adccace4f9b6ea68e5d1f2025c99cf19a1a621f77520cf784	Tuvimos una experiencia desagradable.
es	spa	345193	tatoerique	2009-12-30 23:47:29	2011-06-25 02:20:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345193	human-contributed-unreviewed	31ef389df3d5a7d1ff0f7c5544162e09754a0b9092a1cab13a495d1eb9d96642	Ella le dio un reloj.
es	spa	345194	tatoerique	2009-12-30 23:48:05	2009-12-30 23:48:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345194	human-contributed-unreviewed	1315a99145cde3f6140780da71f2c9277f256e8a044bbf14603fea9e8b72f1f2	Siempre acudo a él cuando tengo problemas.
es	spa	345195	tatoerique	2009-12-30 23:52:02	2009-12-30 23:52:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345195	human-contributed-unreviewed	cb314b0ca1b5beb136deb5cccb783c852c290f819112bf763797f3818b6f1790	¿Cómo podríamos tratar este problema?
es	spa	345196	tatoerique	2009-12-30 23:52:20	2009-12-30 23:52:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345196	human-contributed-unreviewed	b647193fcee50ae5c6c1e6bc884454eafab7462f77148e397d2f76728057e6bc	Él escondió los juguetes bajo la cama.
es	spa	345197	tatoerique	2009-12-30 23:52:32	2009-12-30 23:52:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345197	human-contributed-unreviewed	97120fb6597b4853285db54071eaa702dc19cff2ff543b709348c2a24fcf0513	Él es bajo pero fuerte.
es	spa	345198	tatoerique	2009-12-30 23:53:35	2009-12-30 23:53:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345198	human-contributed-unreviewed	f5a83c8a47ba73a79e5673ef14a4f25b8d5e4c71176d20c6d4fac10683ad9513	Bajé del tren en la estación equivocada.
es	spa	345199	tatoerique	2009-12-30 23:53:52	2009-12-30 23:53:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345199	human-contributed-unreviewed	ca2d1d258cba0217dbd7553c5e9ea35c2fa04c69abccca348cef1a16151fb747	Ella presume de que su marido es rico.
es	spa	345200	tatoerique	2009-12-30 23:54:27	2009-12-30 23:54:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345200	human-contributed-unreviewed	496303c610e9c601bc57323c190c54ae8d10fe9a57199540423489a89efa7043	El avión está justo saliendo.
es	spa	345201	tatoerique	2009-12-31 00:50:53	2009-12-31 00:50:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345201	human-contributed-unreviewed	9ddbfaf3d08fd0692f051219e7a3875780b0783064df3df6c45d9e9f895b153e	Llegué a tiempo del último autobús.
es	spa	345202	tatoerique	2009-12-31 00:51:05	2009-12-31 00:51:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345202	human-contributed-unreviewed	bfc64f39ccb3f37fa5154a9668ba589c7c8acfde0333fd6dd3503d6598021dfa	Aplacemos ese problema para mañana.
es	spa	345203	tatoerique	2009-12-31 00:51:13	2009-12-31 00:51:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345203	human-contributed-unreviewed	8593d60c97ca48e70714f554bd28eb92793df195e5d4a4adfa300f88adde1614	Él tenía 50 dólares.
es	spa	345204	tatoerique	2009-12-31 00:51:36	2009-12-31 00:51:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345204	human-contributed-unreviewed	3c66b9b5717b9a89d8a64b0f0345dd145d6a66d93b4af59b7e30f9901b058470	Los dos perros duermen.
es	spa	345205	tatoerique	2009-12-31 00:52:09	2009-12-31 00:52:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345205	human-contributed-unreviewed	8da5ff9f86e6bbb9f6e6e474983acfed4824530a37a9188e8af8d032a07638a0	En un tiempo él vivía solo en las montañas.
es	spa	345206	tatoerique	2009-12-31 00:52:47	2009-12-31 00:52:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345206	human-contributed-unreviewed	30af1173117df3a9a1a9074dcf97ebe6942fda61271ddff8b9abf556fbba0fd3	Olvidé comprar el libro de texto.
es	spa	345207	tatoerique	2009-12-31 00:53:28	2009-12-31 00:53:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345207	human-contributed-unreviewed	1018364391253c047ef2115d3ec7df473fde3f9d479e7496044caea4602c1d98	El abogado dio por evidente que el acusado era inocente.
es	spa	345208	tatoerique	2009-12-31 00:53:53	2009-12-31 00:53:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345208	human-contributed-unreviewed	a29e2824f0b23ea0db0f1718b3008b39cb1756f350ab9036baccfaf948f40652	Él terminó la escuela en marzo.
es	spa	345209	tatoerique	2009-12-31 00:54:32	2009-12-31 00:54:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345209	human-contributed-unreviewed	a991e515226de19dd6f4547fe8c46357cc61cd70465d9857b68e2f171e3ed091	Si tuviera ese dinero haría un viaje alrededor del mundo.
es	spa	345210	tatoerique	2009-12-31 00:54:53	2009-12-31 00:54:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345210	human-contributed-unreviewed	106b24382cfabadb7af1ea9257f2057bf867f6cc80c0ca8d3a4ed8a2d851dcba	A las siete y pico, ¿vale?
es	spa	345211	tatoerique	2009-12-31 00:55:08	2009-12-31 00:55:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345211	human-contributed-unreviewed	e7a3a8bcc14c0f1700b471bf3fd57620b2e4743b67ddc2c1b25a2f3397da5344	Su objetivo es aprobar.
es	spa	345212	tatoerique	2009-12-31 00:55:50	2009-12-31 00:55:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345212	human-contributed-unreviewed	ffbe1e80fe8090a3e808222c900002290adeabe6cc22e519c98b9c109b163c95	El pan se fabrica con harina, agua, y añadiendo frecuentemente levadura.
es	spa	345213	tatoerique	2009-12-31 00:56:23	2009-12-31 00:56:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345213	human-contributed-unreviewed	c836d6647a679a8ac46b369249735f3bd1c30cbefcf852f7d9dcd18e7d9800dd	¿Qué estás buscando en la habitación a oscuras?
es	spa	345214	tatoerique	2009-12-31 00:57:37	2009-12-31 00:57:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345214	human-contributed-unreviewed	de618c0b5f9eb89b9e31373a8156b442a6584c678ce35c4cb7b479f4277c145a	Dime lo que piensas sinceramente.
es	spa	345215	tatoerique	2009-12-31 00:58:08	2009-12-31 00:58:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345215	human-contributed-unreviewed	0de3b939f3bbd8a8f1f36f4e20cb5f9f5c16a6e75a578b7e12230d87ba129c2a	Para él no fue tan duro encontrar trabajo como pensaba.
es	spa	345216	tatoerique	2009-12-31 00:59:00	2009-12-31 00:59:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345216	human-contributed-unreviewed	10a66c1eb6718be664273297603eeed1bd4ce305ed005228c886f98946147ab8	El repentino incremento en las importaciones nos sorprendió.
es	spa	345217	tatoerique	2009-12-31 00:59:19	2009-12-31 00:59:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345217	human-contributed-unreviewed	743a0d1ebd48517fa502b98cb04c27b6ae5b6e2fae677578f7c055ca66614a6a	Mi padre desprecia a los borrachos.
es	spa	345218	tatoerique	2009-12-31 00:59:34	2009-12-31 00:59:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345218	human-contributed-unreviewed	778e8ff4a0bab83cfb1c48e2bc33080fc132ada7bbd258d81360fc553504fbc2	Su idea es realista.
es	spa	345219	tatoerique	2009-12-31 01:00:24	2009-12-31 01:00:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345219	human-contributed-unreviewed	30219498711eaa21073ba19f08de68610b4ecfb462c9a9aa503e4133aaa451e1	Él se restableció poco a poco.
es	spa	345220	tatoerique	2009-12-31 01:00:42	2009-12-31 01:00:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345220	human-contributed-unreviewed	a08363e16df1778d28c73acd12f8b16919a1497b550dd357f6ba2dddd75b5221	Alguien se ha puesto mis zapatos por error.
es	spa	345221	tatoerique	2009-12-31 01:01:17	2009-12-31 01:01:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345221	human-contributed-unreviewed	2b19415eecacbac4545109b7bb13921a6ccf743db04419ec222287764e11eb69	Mantén el plan en secreto, porque todavía puede haber cambios.
es	spa	345222	tatoerique	2009-12-31 01:02:04	2009-12-31 01:02:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345222	human-contributed-unreviewed	471c66c4878ed6f64792b35f9f39ded1fa14173afe70638182b50a9a4b9d25ab	Su teoría se basa en los hechos.
es	spa	345223	tatoerique	2009-12-31 01:02:35	2009-12-31 01:02:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345223	human-contributed-unreviewed	a758aa2fde13b695d7aea3c6a7b7fd0e55f5ad62e8c3ed87f306fa8ded372fdb	Mis padres acaban de llegar a la estación.
es	spa	345224	tatoerique	2009-12-31 01:03:01	2009-12-31 01:03:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345224	human-contributed-unreviewed	e3a1780358800eb4995a94f4f868bcdc316e6ec8cb3cc16c1e29e4c44714fa9f	Mi hermano mayor dice no temer la oscuridad.
es	spa	345225	tatoerique	2009-12-31 01:03:16	2009-12-31 01:03:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345225	human-contributed-unreviewed	79f267ae308285bdc475ad153be2f1875fcc63dce52d86c0c3d39beb3f4fd90d	¿Estudias inglés?
es	spa	345226	tatoerique	2009-12-31 01:03:34	2009-12-31 01:03:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345226	human-contributed-unreviewed	b4b592abc3c19bf9e61af10867a4093e4b4091e8a2178b0dcc54b940a1e38afa	Él contrató a una secretaria nueva.
es	spa	345227	tatoerique	2009-12-31 01:03:51	2009-12-31 01:03:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345227	human-contributed-unreviewed	195a483fe3ee20e0307d3a1862317f9a985fd97260afb3b53adb3dbf73213b38	¿Por qué no viniste más temprano?
es	spa	345228	tatoerique	2009-12-31 01:04:11	2009-12-31 01:04:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345228	human-contributed-unreviewed	3cba0a713f6a5dfc5a9efdb0bcede4f47f8dcc3fcb95caed4859b7181bdb3ddd	Hoy me he herido.
es	spa	345229	tatoerique	2009-12-31 01:05:30	2009-12-31 01:05:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345229	human-contributed-unreviewed	943868d4e5082b87adc82fc4c089ffc5cd2372336baae69ebc8709495f50ba0c	Estoy empapado hasta la ropa interior.
es	spa	345230	tatoerique	2009-12-31 01:07:30	2011-04-22 15:36:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345230	human-contributed-unreviewed	a1026c5eb7ba4439fd401a82d2610ba82c08914fe79ec5df664d1640dcf4c4ab	Se decía que esa dama era una actriz.
es	spa	345231	tatoerique	2009-12-31 01:07:53	2009-12-31 01:07:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345231	human-contributed-unreviewed	9402da7458442b94bfe736ae807d5b847002c6b653ba3ad0665abb1923ba7058	Lo obligué a dejar de fumar.
es	spa	345232	tatoerique	2009-12-31 01:08:11	2009-12-31 01:08:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345232	human-contributed-unreviewed	418b5843b62797560a546f16b5352511d84cdfc131e7990b8d9a320f9e784e0f	Él se enfureció con ella.
es	spa	345234	tatoerique	2009-12-31 01:08:36	2009-12-31 01:08:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/345234	human-contributed-unreviewed	59932fb8c6a2d2c4ec16532c91bbd4f629e23831ec94e9fddbe8da0b2d02c8ab	Parece que este verano también será fresco.
