locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
pt-br	por	517607	anonym	2010-09-17 16:59:38	2010-09-17 16:59:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517607	human-contributed-unreviewed	e12baef8a8e6525729fad0387255a85a50f6338dbda066c8c94709c57de7bdee	O pássaro é coberto de penas brancas.
pt-br	por	517608	anonym	2010-09-17 16:59:56	2010-09-17 16:59:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517608	human-contributed-unreviewed	4a97397bfc2fa768e6c26bdb015c5d8a819305aaf2a212e014cd3de48d454cbb	O pássaro está no seu ninho.
pt-br	por	517610	anonym	2010-09-17 17:00:21	2010-09-17 17:00:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517610	human-contributed-unreviewed	b355c5e21a2ee8ebc8e769845e04849d8de234ad6e8427817552ce7a331f207b	O pássaro foi para longe.
pt-br	por	517612	anonym	2010-09-17 17:00:43	2010-09-17 17:00:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517612	human-contributed-unreviewed	a441a7ef98cddea4410440a9fcc58bcf220bc5f6159841d04d4c011619838194	As asas do pássaro foram quebradas.
pt-br	por	517614	anonym	2010-09-17 17:01:18	2010-09-17 17:01:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517614	human-contributed-unreviewed	4ebde1c65c7a9f20098d09e8471700fe43a558b05d7b50d7b3ef4b56ae5353f4	Que tipo de pássaro é este?
pt-br	por	517618	anonym	2010-09-17 17:02:03	2010-09-17 17:02:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517618	human-contributed-unreviewed	782638304c9196d313d596fdec32435e334765057b11555ed542ff523a626a62	Ela escreveu um livro sobre este pássaro.
pt-br	por	517619	anonym	2010-09-17 17:02:34	2010-09-17 17:02:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517619	human-contributed-unreviewed	23ad60b8d89e49050fdce07d01bb304b4a641b008c9ff3a4dcb39078d4179105	Um pássaro voava alto no céu.
pt-br	por	517624	anonym	2010-09-17 17:03:23	2010-09-17 17:03:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517624	human-contributed-unreviewed	9ccd453724c303ad1a847f67fd8fbc3589c10bb92c979b6613e022f79e5106c0	Este livro não é tão fácil como aquele.
pt-br	por	517627	anonym	2010-09-17 17:04:08	2010-09-17 17:04:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517627	human-contributed-unreviewed	201e437c061d8990cede44e981d033e731398def2b9476a7bdf483cc2eb99b89	Eu penso que um filme é mais interessante que qualquer livro.
pt-br	por	517629	anonym	2010-09-17 17:04:32	2010-09-17 17:04:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517629	human-contributed-unreviewed	138e302599929ea48526ab5b06a1c1453998e5a57f044d8d7a57e0000c7567e8	Há um livro sobre a mesa.
pt-br	por	517630	anonym	2010-09-17 17:04:51	2010-09-17 17:04:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517630	human-contributed-unreviewed	2053ac0a2ed01e038c3216ebc3d3c3dd2113983a7acdcf1b4555d05983b37331	Este livro é seu.
pt-br	por	517633	anonym	2010-09-17 17:05:17	2010-09-17 17:05:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517633	human-contributed-unreviewed	d48459fdc09de795c2534bf274a5d5b25c79f726eadb4069c6eef7b8e57c34e2	Este livro fala sobre um rei que perdeu a coroa.
pt-br	por	517636	anonym	2010-09-17 17:05:49	2010-09-17 17:05:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517636	human-contributed-unreviewed	79bc1027409af18e8396c14483fabedbb9a798a6ee5fbe66aa7ede75e48e5c56	Eu nunca li o livro.
pt-br	por	517637	anonym	2010-09-17 17:06:15	2010-09-17 17:06:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517637	human-contributed-unreviewed	b8fab9c02eaf99ebc6e5998eab434c284104e71f79b8fc052a7f5bae78f9c9cd	O livro tinha muitas páginas.
pt-br	por	517639	anonym	2010-09-17 17:07:32	2010-09-17 17:07:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517639	human-contributed-unreviewed	80a62af7e4bc59b2bfc9b47e9be0435b45a8da857c95fee1a5a8257debf9eddb	Eu paguei cinco dólares por este livro.
pt-br	por	517641	anonym	2010-09-17 17:08:02	2010-09-17 17:08:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517641	human-contributed-unreviewed	5901d657aece6bcb472e229a58109c0df4149824e475b818fc14549820b99631	Esse livro escrito em francês é difícil de ler.
pt-br	por	517643	anonym	2010-09-17 17:08:26	2010-12-01 11:49:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517643	human-contributed-unreviewed	7cc1781fb35fd4873141d805c1778904dae1c9d418ecd3bc2d8b01f9e928d009	O livro era interessante?
pt-br	por	517649	anonym	2010-09-17 17:09:25	2010-09-17 17:09:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517649	human-contributed-unreviewed	b1027bf6c1eee78f163cd926d12fe0c49be73b43222b6c78dcdd6e12d9346d17	Esse livro está escrito num inglês fácil para que iniciantes possam compreender.
pt-br	por	517652	anonym	2010-09-17 17:09:54	2010-09-17 17:09:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517652	human-contributed-unreviewed	c1033208f2102bceb85a60142a4fd64e9509a146135770c3f9ca7669596376fd	Este livro é sobre estrelas.
pt-br	por	517656	anonym	2010-09-17 17:10:21	2010-09-17 17:10:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517656	human-contributed-unreviewed	53971cc8ed566c341a80a2b812150a39eeace110d0e50e348dbd827d2d18d404	Eu li essa história em algum livro.
pt-br	por	517657	anonym	2010-09-17 17:10:40	2010-09-17 17:10:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517657	human-contributed-unreviewed	3186e5d10aecd9f8b5407f603a683f3834db4de1de6641998f385c52b1b7d7c1	O livro é fácil de ler.
pt-br	por	517660	anonym	2010-09-17 17:11:11	2010-09-17 17:11:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517660	human-contributed-unreviewed	26530e31b1ed1d16e89fb598f8871d616c1c3f0e7fc5d3520d45a376f1b7043b	Ele continuou a leitura do livro.
pt-br	por	517670	anonym	2010-09-17 17:13:42	2010-09-17 17:13:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517670	human-contributed-unreviewed	3b25f02e762c4a249e1f9b1b6995b11be6d541ec9f72534eaea35baed469bce1	Óleo não se mistura com água.
pt-br	por	517674	anonym	2010-09-17 17:14:26	2010-09-17 17:14:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517674	human-contributed-unreviewed	bde3b282473badaaa26c046096ebb0970154ef3e0fb6f9ae517eb4e72ea1e01a	Você mora com seus pais?
pt-br	por	517722	anonym	2010-09-17 17:38:07	2010-09-17 17:38:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517722	human-contributed-unreviewed	cc0f6d0d257b11923b4639ada70671d7da7011bf4f0a1d2cb2383b089ecfcecf	Realmente existem fantasmas?
pt-br	por	517736	anonym	2010-09-17 17:41:30	2010-09-17 17:41:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517736	human-contributed-unreviewed	b3518a991604928572b2d69ce09f83c5f831f27363c2cf0f6f901c75160be9c9	Meus olhos são um oceano no qual meus sonhos são refletidos.
pt-br	por	517750	anonym	2010-09-17 17:43:52	2010-09-17 17:43:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517750	human-contributed-unreviewed	c2b514604d55e0ea9bcef79002814e47b14d1260aea9723a86879fd45aae0300	Mostre-me um exemplo.
pt-br	por	517756	anonym	2010-09-17 17:44:55	2010-09-17 17:44:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517756	human-contributed-unreviewed	f585e3bbf244b69dce0eee82bd5e75fe6ef54fc65f698151727f4a2edea818dc	Eu não sei o que dizer para te consolar.
pt-br	por	517761	anonym	2010-09-17 17:46:32	2010-09-17 17:46:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517761	human-contributed-unreviewed	afc75464e078bc3993595ffb3f691ee04e4c4b8a545ac2e2fb99ee84dcf42b5c	Onde posso telefonar?
pt-br	por	517762	anonym	2010-09-17 17:47:14	2010-09-17 17:47:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517762	human-contributed-unreviewed	1866f437fa017600ebc756c9d4a8914d77ead34ce9210b6caf6b1639f1eff95f	Hoje pela tarde nós iremos à igreja.
pt-br	por	517765	anonym	2010-09-17 17:48:35	2010-09-17 17:48:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517765	human-contributed-unreviewed	dc4d10830f8f03b7b1588d83c64ebc8248217e9347274aa0311c4f50e81c3b59	Seria legal se eu pudesse falar dez línguas.
pt-br	por	517766	anonym	2010-09-17 17:49:40	2010-09-17 17:49:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517766	human-contributed-unreviewed	ff14d68e756d4da085b4534c2a92d00e2e9c53fe1e413c3adb7ba06fb11b2f52	No que isso implica?
pt-br	por	517769	anonym	2010-09-17 17:52:43	2012-07-01 03:55:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517769	human-contributed-unreviewed	aa82ffc3a1e5156e8c95cef058c81fea43aedfbc2cc02c459b2156a7c3c63bd9	Computadores tornam as pessoas tolas.
pt-br	por	517772	anonym	2010-09-17 17:54:03	2010-09-17 17:54:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517772	human-contributed-unreviewed	d141250d730fbc7b176ce409e5b036552c7118ef23086b698d4df00b19122fbe	Tudo que é incompreensível será incompreendido.
pt-br	por	517778	anonym	2010-09-17 17:56:39	2010-09-17 17:56:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517778	human-contributed-unreviewed	551482e9f2d3d7f80be84e35c844ff62a91b7a3abb803d6fd09373dd68dae9cb	Perdão, permita-me indicar três erros no artigo de cima.
pt-br	por	517780	anonym	2010-09-17 17:58:00	2010-09-17 17:58:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517780	human-contributed-unreviewed	30b6025ceec2022d98869e622332e89f778d31182ef8779e3851570d0b2114f0	Eu não perderei!
pt-br	por	517783	anonym	2010-09-17 17:58:38	2010-09-17 17:58:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517783	human-contributed-unreviewed	292c12237388050008ed0681baff06d6ce5cee2300d33302ce031f9ef9223ea0	Eu me chamo Andrea.
pt-br	por	517784	anonym	2010-09-17 17:59:21	2010-09-17 17:59:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517784	human-contributed-unreviewed	2551ab76bbff7f9a697e82a34b429fb2437e561ab1f518c1c2b0717095f1ebcb	Maria gasta muito dinheiro com roupas.
pt-br	por	517788	anonym	2010-09-17 18:01:39	2010-09-17 18:01:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517788	human-contributed-unreviewed	12b85d97106a40529f7129ccee6a431c8ba315bbf9dd10c79da29d136bff05b3	Eu nunca vi um pôr do sol tão belo.
pt-br	por	517790	anonym	2010-09-17 18:02:15	2010-09-17 18:02:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517790	human-contributed-unreviewed	65de36995c8fa51cc4f7da34a2b0aa1a981ab3fd4ed942b5b31de8a1dc95d850	Eu jogo tênis bem.
pt-br	por	517792	anonym	2010-09-17 18:02:43	2010-09-17 18:02:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517792	human-contributed-unreviewed	730021381adf0e2b7380e5f8fae22ffad4a393c898fd0cfa061942b6c2498cb3	Ela fala como se ela soubesse de tudo.
pt-br	por	517794	anonym	2010-09-17 18:03:26	2010-09-17 18:03:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517794	human-contributed-unreviewed	84e5f8ae21edf3ffb22fdd13bb82ba83d4d85881ffa755cb883b3cb2a9723902	Nas proximidades tem uma parada de ônibus.
pt-br	por	517797	anonym	2010-09-17 18:04:08	2010-09-17 18:04:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517797	human-contributed-unreviewed	86981670d0eab770e07b499a86d892aceda3d2736461eef85afbc02d37f5bd99	Eu dei a ele o pouco dinheiro que eu tinha comigo.
pt-br	por	517798	anonym	2010-09-17 18:04:51	2010-09-17 18:04:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517798	human-contributed-unreviewed	876e3f72a570a9249e94c8ba5a876ef7fc7f355c06d85236917cc350130d65db	Aos domingos eu não trabalho.
pt-br	por	517801	anonym	2010-09-17 18:06:15	2010-09-17 18:06:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517801	human-contributed-unreviewed	1ca1b66f6b59936a46868e48caef37d452ea1dc7ee7e97715629a88717182fe0	Pra embarcar no ônibus você tem que comprar um bilhete.
pt-br	por	517807	anonym	2010-09-17 18:07:15	2010-09-17 18:07:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517807	human-contributed-unreviewed	c12a6deef1c3cacd54a2795b2088330b7c348d9c443ca537b22a5faa53671bba	A situação está pior do que nós pensamos.
pt-br	por	517809	anonym	2010-09-17 18:07:53	2010-09-17 18:07:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517809	human-contributed-unreviewed	3ef6ba5de26a6fb6ee7b79acbb6ff7b34505dbe8934d33cead419fcbd310e916	Eu desejaria uma xícara de chá.
pt-br	por	517811	anonym	2010-09-17 18:08:22	2010-09-17 18:08:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517811	human-contributed-unreviewed	d98e2f9423973c438873758abb67879f3af3e08d282dc8ef7f429f52d986937b	Ele não teme ataques.
pt-br	por	517815	anonym	2010-09-17 18:08:54	2010-09-17 18:08:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517815	human-contributed-unreviewed	63982f984d074ee2c596dd561dc4a9906f3cd9fc17b683b74f0f5d29f1629930	Ela encheu seu saco com maçãs.
pt-br	por	517818	anonym	2010-09-17 18:09:20	2010-09-17 18:09:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517818	human-contributed-unreviewed	7c1337d92e5cbe379d0ebd90c18587a7aead8db4a51ee0904fe3a7c55bc0ed68	Vocês são novos estudantes.
pt-br	por	517822	anonym	2010-09-17 18:10:04	2010-09-17 18:10:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517822	human-contributed-unreviewed	56183106efda4e40f68658864357b1dc29d1af90bfe287078436cd5e9d8ca075	Como se pode evitar os perigos da internet?
pt-br	por	517825	anonym	2010-09-17 18:10:52	2010-09-17 18:10:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517825	human-contributed-unreviewed	7c2b15cd434ed1b2fb67644c79ae5471ae14cdc45a0b3d239f75ffbaddbf5920	Ontem eu vi um antigo filme com Charlie Chaplin.
pt-br	por	517833	anonym	2010-09-17 18:13:57	2010-09-17 18:13:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517833	human-contributed-unreviewed	67d65fbf92e93a10eabc42cca8afa791bbb396037a6d6f6e7cdca5ce0a0f8a93	As férias finalmente acabaram.
pt-br	por	517836	anonym	2010-09-17 18:14:36	2010-09-17 18:14:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517836	human-contributed-unreviewed	fc3e93c956c83a1cbe42ffee46bda4485b2f0ea3f8f4d88ccdbe61334b28c404	Eu me pergunto de quem é o carro.
pt-br	por	517839	anonym	2010-09-17 18:15:00	2010-09-17 18:15:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517839	human-contributed-unreviewed	8a1d06e73c82c1f6b90f3009f6783c80a15e4869f54a376a1eb56779b88aab80	Eis o seu principal problema.
pt-br	por	517844	anonym	2010-09-17 18:15:33	2010-09-17 18:15:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517844	human-contributed-unreviewed	b8cf74ce4d7d673861de2d02b19981523976259984ff8995216cde9659937925	Amanhã eu visitarei a casa do senhor Braun.
pt-br	por	517846	anonym	2010-09-17 18:16:03	2010-09-17 18:16:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517846	human-contributed-unreviewed	81f00f04bd22b7d1096f47540c5e0f8bd7dfff32914602371b5f3a22632f3ce7	Eu também sairei daqui.
pt-br	por	517850	anonym	2010-09-17 18:16:31	2010-09-17 18:16:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517850	human-contributed-unreviewed	ddbbd204aa515eb33c4401fca164f4e2ab38983a134c44d5e62cb65fc9169aab	Eu não pude reconhecê-lo porque eu nunca o vi anteriormente.
pt-br	por	517855	anonym	2010-09-17 18:17:10	2010-09-17 18:17:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517855	human-contributed-unreviewed	66689925a5355489c17aa254e28db363f8d84073d6ca5efc17b130e069e1369d	Ele saiu para passear com seu cachorro.
pt-br	por	517858	anonym	2010-09-17 18:17:45	2010-09-17 18:17:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517858	human-contributed-unreviewed	e19730add3307112f02ea5b8367f8042853a657daa1527656314de5a98d68e34	Eu desejaria abandonar a cidade e redescobrir a natureza.
pt-br	por	517861	anonym	2010-09-17 18:18:25	2010-09-17 18:18:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517861	human-contributed-unreviewed	060a612fe3fce129bef5f6d4313d21368d187c066bf6d4aca4e35011ce7bb7fd	Ele é tão sincero que ele sempre cumpriu suas promessas.
pt-br	por	517862	anonym	2010-09-17 18:18:58	2010-09-17 18:18:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517862	human-contributed-unreviewed	d15493d1c2ed94fe5550df3163bdd2b97c9a77c25fcd1baec0242f4400304e2d	Ontem eu fui ao parque.
pt-br	por	517863	anonym	2010-09-17 18:19:36	2010-09-17 18:19:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517863	human-contributed-unreviewed	b55190d5e21f2e7532a696b6e871e24a5646b7d07259f7a231d0a859621d2a54	Meu avô às vezes fala consigo mesmo quando está só.
pt-br	por	517865	anonym	2010-09-17 18:20:14	2010-09-17 18:20:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517865	human-contributed-unreviewed	e470711b1d048e853a4bf748178494103236e01f5203d31309743834cdcc68c9	Esse país se industrializou muito rapidamente.
pt-br	por	517866	anonym	2010-09-17 18:20:33	2010-09-17 18:20:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517866	human-contributed-unreviewed	d07de412e1142b5fa4b04adf4485d11cb5f915f1d1e7b3b128958cc2f19e3cae	Os dias se alongam.
pt-br	por	517867	anonym	2010-09-17 18:20:53	2010-09-17 18:20:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517867	human-contributed-unreviewed	d7027735e13310f727a30568600657dc4bbb72ebc2517b5a07290695d98bab52	Eu comprei uma caneta, mas eu a perdi.
pt-br	por	517869	anonym	2010-09-17 18:21:15	2010-09-17 18:21:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517869	human-contributed-unreviewed	afc5550cef6edf195580d3951bdd7b72846f811b701771f93d876907dcc2c334	Ele ensina a língua árabe.
pt-br	por	517871	anonym	2010-09-17 18:22:48	2010-09-17 18:22:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517871	human-contributed-unreviewed	935782c33a0565e84ab528f5659881b66fe2fa7b9422d844a175f9db717d77b5	Eu acabei de terminar de ler o livro.
pt-br	por	517873	anonym	2010-09-17 18:23:18	2010-09-17 18:23:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517873	human-contributed-unreviewed	732b7c106b8913c98507ea7df659dd1e229f9a13fbdb4ba5b83eb18636c2091a	Esta é sua chave.
pt-br	por	517875	anonym	2010-09-17 18:23:40	2010-09-17 18:23:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517875	human-contributed-unreviewed	d263cc807417ee7cb579f453f27b57730ff174bd6ac10dfb37792b5687d9f3bb	O nome dela é conhecido no mundo todo.
pt-br	por	517877	anonym	2010-09-17 18:24:03	2010-09-17 18:24:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517877	human-contributed-unreviewed	330b299dc23dd5fcb2dbb1b9dbb4d793e714cfd323c9dfea3fc39658a1de0e4b	Ele parece muito bem.
pt-br	por	517878	anonym	2010-09-17 18:24:38	2010-09-17 18:24:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517878	human-contributed-unreviewed	0758a7002d02340bad22d3e549bd9719adb31290e468ec54ae5559ab2c319297	Muitos países têm fortes leis contra as drogas.
pt-br	por	517879	anonym	2010-09-17 18:25:13	2010-09-17 18:25:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/517879	human-contributed-unreviewed	9c1731cc53e9ff4750101225e58bf3511509fa65e19a66f71da5773ffc97882c	O céu escurece.
pt-br	por	518345	anonym	2010-09-18 00:19:15	2021-02-26 00:16:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518345	human-contributed-unreviewed	9d04f51c6ebd28ef36b206d31112b8ba10d5fce447c6710bdc8e800f8791f9f1	Ele não gosta de nós.
pt-br	por	518346	anonym	2010-09-18 00:20:04	2010-09-18 00:20:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518346	human-contributed-unreviewed	81c4356a3717371bf411450abd1c0ca5248dd5326628f740b8a07f6bac763a0c	Graças a Deus, é sexta-feira.
pt-br	por	518933	anonym	2010-09-18 13:12:31	2010-09-18 13:12:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518933	human-contributed-unreviewed	4b6df02a8c945d26503afb5d0353987263569cfb0e2a9a79d56e49f5b8ed6ecd	Você fez o meu pedido?
pt-br	por	518937	anonym	2010-09-18 13:16:51	2010-09-18 13:16:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518937	human-contributed-unreviewed	ec30fdc1e919d2511ab6054649cfc804b51f81e99766c605638cb9a3367415b4	Quando foi publicado este romance?
pt-br	por	518939	anonym	2010-09-18 13:19:16	2011-02-20 12:31:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518939	human-contributed-unreviewed	49eb3a5762dacccc23fecf827bb36e69f32bd0c473eaaed0dc938a0bb28f68d1	Você é criticado por seu chefe?
pt-br	por	518941	anonym	2010-09-18 13:20:36	2010-09-18 13:20:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518941	human-contributed-unreviewed	f2e9023f6c7a44696dc0c9364169c554904f43c75b90d96d7bd161fcdef1ca00	Eu não tenho nem dinheiro, nem tempo!
pt-br	por	518944	anonym	2010-09-18 13:23:07	2010-09-18 13:23:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518944	human-contributed-unreviewed	2627ff98e9b4d83dd99f3cd3555bbbbe104be0a6c24dccbc9048520aafeee70d	Eu acho isso útil.
pt-br	por	518946	anonym	2010-09-18 13:25:29	2010-09-18 13:25:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518946	human-contributed-unreviewed	b9edf2d6ec05a8f6493a7aa8e63c013eee3ef9be1724f48a493f4c5f6c30ac51	Quais são os seus planos para esta noite?
pt-br	por	518948	anonym	2010-09-18 13:27:09	2010-09-18 13:27:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518948	human-contributed-unreviewed	13ddc0514f32e5ec2159c2a8ae81aa41ee4d174e7e64d4b314e25e57a1205ea9	O que você comprou pra você no Brasil?
pt-br	por	518949	anonym	2010-09-18 13:28:14	2010-09-18 13:28:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518949	human-contributed-unreviewed	d1f4b9822a4e45aaac604557920149d9bb704f4db8f140a78a7bc99ed435ff65	Desde quando você estuda Esperanto?
pt-br	por	518953	anonym	2010-09-18 13:29:26	2010-09-18 13:29:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518953	human-contributed-unreviewed	f36fa0386f89fb43ba05c1622cd8c6717618e23494a6a8bcdfb526a19c11424d	Desde quando você escreve este livro?
pt-br	por	518958	anonym	2010-09-18 13:32:49	2010-09-18 13:32:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518958	human-contributed-unreviewed	d702e337907221c318891f84513b36ccd26ce03521749fe0c36307a20d0e165e	Você poderia me dar o açucareiro?
pt-br	por	518962	anonym	2010-09-18 13:36:11	2010-09-18 13:36:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518962	human-contributed-unreviewed	0bdef5556e01b41b35e8948f9ffcbe75c4214558bcd9415de474fa69382e5882	Você pode me emprestar um pouco de açúcar?
pt-br	por	518965	anonym	2010-09-18 13:38:04	2010-09-18 13:38:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518965	human-contributed-unreviewed	48e5b8292bed9d82c03ce8329d9ade18be36d4caea9fa75584f49227012f3eaf	Eu posso pegar o seu emprestado?
pt-br	por	518968	anonym	2010-09-18 13:39:51	2012-02-12 18:10:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518968	human-contributed-unreviewed	6aafeb3b6324c4a5191451ab4424d7f20af0b280231945337ec3b9087834a9c2	Estou ofendido com Carlos.
pt-br	por	518971	anonym	2010-09-18 13:42:36	2010-09-18 13:42:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518971	human-contributed-unreviewed	d054e925ad6672b79ff13596f7f71358ee7da722aff875055b280a53d391d27a	Quem rasgou este documento?
pt-br	por	518973	anonym	2010-09-18 13:45:21	2010-09-18 13:45:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518973	human-contributed-unreviewed	7560d055417b48908243ca7da2a128657d846684639b02afcea4b8a2bc5b5949	Parece-me que ele é um pouco pesado.
pt-br	por	518975	anonym	2010-09-18 13:48:03	2010-09-18 13:48:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518975	human-contributed-unreviewed	8e48fe40fe58f5bbc07d0a8ca8bb3fa3d00fe048446dc591599ec303f11d6752	Eu creio que se pode.
pt-br	por	518976	brauliobezerra	2010-09-18 13:48:07	2010-09-18 13:48:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518976	human-contributed-unreviewed	2b455c22ce91816c4ba5603bbf5f757dbb19f30640555777256f37f59ac85956	O museu está aberto a partir das 9 horas da manhã.
pt-br	por	518977	brauliobezerra	2010-09-18 13:48:31	2010-09-18 13:48:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518977	human-contributed-unreviewed	11b034b1d468bdc8b0eb0a519400a4a498500f453b1f26cd519a4453de59c719	Tom me ligou ontem às 9 da manhã.
pt-br	por	518979	anonym	2010-09-18 13:49:53	2010-09-18 13:49:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518979	human-contributed-unreviewed	15dcccd59380e5b1016e1f6ced1dca297a4a9e21cabdd01c59c54c6ec4e79845	Se se deseja, possivelmente se pode.
pt-br	por	518981	brauliobezerra	2010-09-18 13:52:11	2010-09-18 13:52:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/518981	human-contributed-unreviewed	b4cbfe5514dd5a25e6a4a24008425170c72429f5e5acf02d490becf2d5e93f96	Devemos nos encontrar amanhã às nove da manhã?
