locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
fr	fra	11616	Lulantis	\N	2014-09-03 19:48:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11616	human-contributed-unreviewed	31cb1dfeb83eb377ae3f291e7f26cefb738b98621a2bc78c8f3d41457e6d9644	Que le match commence.
fr	fra	11617	dominiko	\N	2011-03-26 12:34:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11617	human-contributed-unreviewed	a75ac2d506220c4cdb2d0d7ebbd0805dfc7882933252772eab70e264cb346514	Nous voici à la station Ueno.
fr	fra	11618	dominiko	\N	2011-02-13 13:00:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11618	human-contributed-unreviewed	fc7261d793fa18244d7be2868b55d5b3307b0f50e8f77bc3a5a4be5cfd4bf4e2	Allez ! réponds rapidement.
fr	fra	11619	sacredceltic	\N	2011-06-03 11:06:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11619	human-contributed-unreviewed	8877a1a2db84e38c6e5b92a44cffef2ae3d8a9560d3c9119653e1e55a241e6e8	Nous voilà !
fr	fra	11620	eddiegab	\N	2016-06-21 05:27:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11620	human-contributed-unreviewed	847c43611b1897d6b86ad5dc49839b67af96d88b7a0ac09cff9584f2508c5176	Ici, nous sommes à la gare de Tokyo.
fr	fra	11621	dominiko	\N	2011-02-06 16:18:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11621	human-contributed-unreviewed	aee91a18d9d555393c07ee51c1c2befee6962f13c3d557d101d0765bbe6919da	Faire du vélo est un bon exercice. En plus, ça ne pollue pas l'air.
fr	fra	11622	Lulantis	\N	2014-09-03 19:49:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11622	human-contributed-unreviewed	9bd38097824b24a8b77f3386831e2b73e189011f1a8e723ddcb905c903f9fb10	Taille 9... je pense.
fr	fra	11623	Lulantis	\N	2014-09-03 19:49:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11623	human-contributed-unreviewed	f73edb26d8683b28dcbf9fc228274895dff16700fb9e0141445ce7602695c0c4	Connaissez-vous votre taille ?
fr	fra	11624	Lulantis	\N	2014-09-03 19:49:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11624	human-contributed-unreviewed	e68671f213fc9f0179427c82cda2bf498b4d980bfdb1f4d8b8b546911f8c5243	Sazae oublie toujours son propre numéro de téléphone.
fr	fra	11625	sacredceltic	\N	2011-06-03 11:06:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11625	human-contributed-unreviewed	b31f4fcbfebd8cf0292fe693c1dfdb19d5a683c9ff3dd4346d3af36b1a05f09f	Je n'ai rien à vous dire pour le moment.
fr	fra	11626	dominiko	2011-02-13 07:49:01	2011-02-13 07:49:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11626	human-contributed-unreviewed	539994b9e920dced2041cdefc7b89523dfe0e6d6d09ec0265cf8fea82ecbacc5	Une équipe de football comporte 11 joueurs.
fr	fra	11627	Lulantis	\N	2014-09-03 19:50:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11627	human-contributed-unreviewed	9bb9f0cdb77b22c3bd66900b131f6367e775d8ff4c360cb00e5e73876003abe7	Tu joues au football ou au rugby ?
fr	fra	11628	Lulantis	\N	2016-01-31 03:13:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11628	human-contributed-unreviewed	f38b7ff8f1c1a24bd4dea8cf3db77352d00e2b79b7d8064f58f79bb524efdb8c	Jouons au football.
fr	fra	11629	Lulantis	\N	2014-09-03 19:51:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11629	human-contributed-unreviewed	cab51cecb87321f2222baf58226507aa5aa20f30bedc9f973139b04cc87df3ab	Cette personne a eu un étrange sourire sur la figure pendant un instant. Que pensez-vous que cela cache ?
fr	fra	11630	sacredceltic	\N	2010-09-01 12:07:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11630	human-contributed-unreviewed	947380ec5b02fd76419b2ca8612914cf74283a08893b8e09a7c75dfcb26e88d4	Le Sahara est un grand désert.
fr	fra	11631	sacredceltic	\N	2011-06-03 11:07:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11631	human-contributed-unreviewed	336c650901b98c55ccc6924d91ba3451cec2cc44111f49339bf9fbbfcd15270a	Au camp d'été, elle avait la responsabilité du groupe auquel j'appartenais.
fr	fra	11632	qdii	\N	2010-10-28 23:37:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11632	human-contributed-unreviewed	4d22c8b940d4139340f1311374069b6a1b6650d8f7177c1f8d48535dacf46066	Sam, qu'est-ce que tu fais ?
fr	fra	11633	Lulantis	\N	2014-09-03 19:51:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11633	human-contributed-unreviewed	efeefa7382e6208071a7a1a925cdc7e03289a4f549e74fdee5917a400f8f4ce4	Sam n'a pas l'énergie pour finir un marathon.
fr	fra	11634	Lulantis	\N	2014-09-03 19:51:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11634	human-contributed-unreviewed	df46f4436bad8f2455a7f96f822af356ed0c84789ccd2b88b5fa7a202ff3aaca	Sam aide quiconque lui demande.
fr	fra	11635	Lulantis	\N	2014-09-03 20:04:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11635	human-contributed-unreviewed	e4a1716f0c6e0cb969fdecc24b9dcfcc550b4905dc446a7243c6115926d3e773	Les requins sont autant sensibles aux impulsions électriques qu'au son.
fr	fra	11637	Lulantis	\N	2014-09-03 20:04:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11637	human-contributed-unreviewed	b84faf64705d3bc72183e8c5871dcecf0b6834dd30de2d426b528457bb754382	Ne sors pas sans dire au revoir.
fr	fra	11638	Archibald	\N	2010-07-24 16:59:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11638	human-contributed-unreviewed	fb8c38494e8b77b5bc9157d471005922a634da59bfed60f9a24099740e8d2444	S'il vous plaît, prenez de la salade.
fr	fra	11639	Lulantis	\N	2014-09-03 20:05:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11639	human-contributed-unreviewed	8cc42f6267a64c65583b2105b236640c0875b1c69f2ec923479f3eb2949cbfe9	Encore une fois, il y a un autre côté à l'histoire.
fr	fra	11640	dominiko	\N	2011-02-06 16:19:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11640	human-contributed-unreviewed	bd06fabd37431fb93ee266ea5116572fb5f6b4dd4d363228becab3aaf8764af7	Au fil du temps, ces dialectes devinrent des langues à part entière : l'espagnol, le français, l'italien, etc.
fr	fra	11642	sacredceltic	\N	2011-06-03 11:07:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11642	human-contributed-unreviewed	280116166c278d104c777c5019e1dd81acb86ab1f31954e57f2aaaa307f2b376	Pour plus d'information voyez page numéro 16.
fr	fra	11643	Lulantis	\N	2014-09-03 20:06:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11643	human-contributed-unreviewed	28205f3398c9caf0df5edceefec6e853a45f3568afd90969c0070a4fd82a203a	Sally a échangé un billet de vingt dollars contre des billets de cinq dollars.
fr	fra	11645	Lulantis	\N	2014-09-03 20:06:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11645	human-contributed-unreviewed	f3f5147c4ebe2c5f934de63a24f5317a89ad4c3e8a784e5e0b1b7c6a54ddf9de	Sally gagne sa vie en donnant des cours de piano.
fr	fra	11646	Archibald	\N	2010-11-13 09:48:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11646	human-contributed-unreviewed	292ee8f08589e79f71536b65edbb18d2264920bc344a9534c601e0bed91c075a	Sally a rencontré Harry à la gare.
fr	fra	11647	Lulantis	\N	2014-09-03 20:06:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11647	human-contributed-unreviewed	ed514170ba916ea873935db112fe6dbf16d65ca0f907ea3858bee7f4684a9ab0	Sally et moi travaillons dans le même bureau.
fr	fra	11648	sacredceltic	\N	2011-06-03 11:08:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11648	human-contributed-unreviewed	5088a49bbcb39dd9e3848079f5cfc00c714d1c83ce69cf196b1d907995e5737f	Il n'a jamais dit merci malgré tout ce que j'ai fait pour lui.
fr	fra	11649	dominiko	\N	2011-02-20 18:09:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11649	human-contributed-unreviewed	6b876df2c76f0603c7be918789c7279aba026d37cecc62246e880bcecabf041d	Je ne crois pas que le Père Noël soit imaginaire.
fr	fra	11650	Lulantis	\N	2014-09-03 20:06:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11650	human-contributed-unreviewed	66025fb65c3ede3a7a6e643b64ab438dc903322c01b4c12f0363173f5abc315b	Il est facile de travailler en jeans.
fr	fra	11651	Lulantis	\N	2014-09-03 20:07:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11651	human-contributed-unreviewed	915aae5b6137d584e29df81b281c95c77839e4e99f1fe89cf8896f8938e9df25	Shakespeare est le nom de l'auteur.
fr	fra	11652	Lulantis	\N	2014-09-03 20:07:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11652	human-contributed-unreviewed	435cc347d52da725803c1207e98db3db643c59bcc8cfa74f5b55699f2481e850	Shakespeare est l'auteur de Hamlet.
fr	fra	11653	Archibald	\N	2010-07-30 14:31:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11653	human-contributed-unreviewed	82ccb35dd39890d00afaad0c27b58c07813953fa74b18a581ec03f62f8140803	En parlant de Shakespeare, avez-vous déjà lu son œuvre ?
fr	fra	11654	sacredceltic	\N	2011-06-03 11:08:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11654	human-contributed-unreviewed	061be716206d58a1f6a1484e3d3535003d690d20cefa00534dfff1a9342ed299	Shakespeare comparait le monde à une scène.
fr	fra	11655	Lulantis	\N	2014-09-03 20:07:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11655	human-contributed-unreviewed	7aeb00821a1d39d8b709d86391352cae07b94a61f0c0ca5e27f4e5d5bfc0ca02	Jane a un ami japonais qui parle bien l'anglais.
fr	fra	11656	Lulantis	\N	2014-09-03 19:52:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11656	human-contributed-unreviewed	9f21904a68970995d848cfe1ebdb3da09cba53c465c32be4a05f14cd49389d6f	Jane portait le même ruban que sa mère.
fr	fra	11658	Lulantis	\N	2014-09-03 19:52:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11658	human-contributed-unreviewed	e42d6f2401abee613902501e945b6768ad36216784a03aecae54946b92459c4e	Jane doit arrêter de céder à son désir de chocolat.
fr	fra	11659	Lulantis	\N	2014-09-03 19:52:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11659	human-contributed-unreviewed	29ae512b15c8d9abed10cd308f0ce0bc9d1aa2c04fe2900d38ebb56306133156	Jane a l'air pâle.
fr	fra	11660	Lulantis	\N	2014-09-03 19:53:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11660	human-contributed-unreviewed	78f7e829b8885cdfe312b48e9dc1170248388e6ac59a7984fb2683fee0dfd561	Jane a l'air super contente.
fr	fra	11661	Archibald	\N	2010-07-19 12:49:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11661	human-contributed-unreviewed	50f3a3332d61fcb797774b8ca0a5f3d12909ac52762dac5b0d6a8a9575211489	Jane était habillée comme un homme.
fr	fra	11662	Archibald	\N	2010-07-23 14:42:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11662	human-contributed-unreviewed	f251a74a71e7a920a7bfcaa4ef21c3a13926308cafeee1b8f4142ec0156aa781	Jane a fait de gros progrès en japonais.
fr	fra	11663	Goofy	\N	2010-08-30 11:09:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11663	human-contributed-unreviewed	8ad04f6e8544e39736c6039130e1e4d010b6b60c668e5ef13a1d5b155495e0c4	Jane préfère les chiens aux chats.
fr	fra	11664	Lulantis	\N	2014-09-03 19:53:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11664	human-contributed-unreviewed	12c63997c1134e0d3ba9eb027287a6bc0234f07939b43b1dd435e41d3d1b622b	Jane est sortie faire du shopping.
fr	fra	11665	Lulantis	\N	2014-09-03 19:53:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11665	human-contributed-unreviewed	52d4dae987bae11791d9374aa82dde847593292592aedc16f18e38ba4430d466	Jane avait un ruban jaune dans les cheveux.
fr	fra	11666	dominiko	\N	2011-02-13 13:01:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11666	human-contributed-unreviewed	3abba05a632f9d2f30331a832a26f96f65baeabfca65728ae750830ae04c7fdb	Les avions à réaction décollèrent l'un après l'autre.
fr	fra	11667	Archibald	\N	2010-07-24 20:21:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11667	human-contributed-unreviewed	3742ca0b93795562aa48a08334ebc5d882914d56894d25e94f717a0b47e8b1e8	Je ne sais pas comment elle supporte le bruit d'un jet.
fr	fra	11668	sacredceltic	\N	2011-06-03 11:08:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11668	human-contributed-unreviewed	ee26a25a4fa9b1d96861aa5444fde5dc660dacd8b037b7dc8711ab5cccd38845	Les avions à réaction volent beaucoup plus vite que les avions à hélice.
fr	fra	11669	Lulantis	\N	2014-09-03 19:53:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11669	human-contributed-unreviewed	e0e84938cebf2bf59c65e9885bafc21173231e8b3661fcc6ae164e7bf7f56e88	Jeff semble savoir où elle est.
fr	fra	11670	Lulantis	\N	2014-09-03 19:54:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11670	human-contributed-unreviewed	6cf071ba69da6b2a6f906f5893889d5c6393d8cd755fcb2a3628ecff8c900a4b	Jeff pense qu'il ne tombera jamais amoureux.
fr	fra	11671	Lulantis	\N	2014-09-03 19:54:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11671	human-contributed-unreviewed	02a8c5237e417307d22c11b58ebaebdf87d4501c95db1b1927fb612fda775515	Je veux un billet aller-retour pour Chicago.
fr	fra	11672	Lulantis	\N	2014-09-03 19:54:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11672	human-contributed-unreviewed	f97817bc79da68573bbc6924608c2129cff27c740c06b281a741ab42188f7b16	Est-ce que je peux réserver un vol pour Chicago ?
fr	fra	11673	Lulantis	\N	2014-09-04 20:20:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11673	human-contributed-unreviewed	86611a167933730803cd51cb43cf2ce1afa3510cad901c60769d053e4b2bf6b8	Cependant, en Amérique, les équipes sportives sont généralement choisies pour leur adresse, et les cours académiques par aptitude.
fr	fra	11674	Archibald	\N	2010-07-24 20:04:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11674	human-contributed-unreviewed	7577a5c44f94df459f7d3821b5361ac3dfb6e5b7c030dcf1e9ebb647879a682d	Mais le temple dont il avait parlé, c'était son corps.
fr	fra	11675	Lulantis	\N	2014-09-04 20:20:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11675	human-contributed-unreviewed	ce846d7bf06eb1116f98bc611040455d1b557955ef645bc2538caa928fbaf971	Mais ceci est l'histoire d'un vieil homme qui veut mourir.
fr	fra	11676	sacredceltic	\N	2011-06-03 11:09:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11676	human-contributed-unreviewed	398400e77cf486089c03f7daf28bae0ad140c70b655ad945699b9ea85d680e3c	Mais, cette chose n'est dite à personne.
fr	fra	11677	Lulantis	\N	2014-09-05 18:17:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11677	human-contributed-unreviewed	550b1c048724bc2e8d0288ae96805b0d54671c4a979b51acaf3c065ade85c316	Mais, une fois de plus, le latin était déjà une « langue morte » à cette époque.
fr	fra	11678	sacredceltic	\N	2011-09-26 08:20:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11678	human-contributed-unreviewed	dbaaa70f15cf046867dd8c51ab558ee82cee9518a5d5c9d9aabe621e88b67977	Mais il avait besoin d'un boulot.
fr	fra	11679	Lulantis	\N	2014-09-05 18:18:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11679	human-contributed-unreviewed	f37332c9aa1d89730bd6b3634e1374242f13edf003a2c0a149ae482178ba4c43	Mais je ne suis pas sûr qu'il apporte le bonheur à tous.
fr	fra	11680	dominiko	\N	2011-02-06 16:20:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11680	human-contributed-unreviewed	bb149bf805363b575768711133bdfa38c9e42970fdcf12bf860b3ff262001fbd	Cependant, je ne suis pas doué pour parler anglais.
fr	fra	11681	Lulantis	\N	2014-09-05 18:18:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11681	human-contributed-unreviewed	6fd62dc45f66605f53d169f9d88bcbd09b6ca66cd80ece925d35fcabed6fcd32	Mais je veux une voiture.
fr	fra	11682	Lulantis	\N	2014-09-05 18:18:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11682	human-contributed-unreviewed	ce46692f5fe77a0733000bb90230251865583cbd92e4892929d31d5c79fb240d	Mais les êtres humains sont différents.
fr	fra	11683	sacredceltic	\N	2011-06-03 11:09:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11683	human-contributed-unreviewed	639bf431675fa0c7d9cb5da46bef62790a02ddf0009cdb593f819b58816472c0	Mais personne n'a bougé le petit doigt.
fr	fra	11685	Lulantis	\N	2014-09-05 18:18:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11685	human-contributed-unreviewed	898e55c1552b6490354d09e091156a1fd61ed946e7e0c7b89d79be7db4938b7b	Mais le fermier lui sourit.
fr	fra	11686	Lulantis	\N	2014-09-05 18:18:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11686	human-contributed-unreviewed	247dfb9f79919a447c1130bcf213342d1a7db550c2cdef35f17f3e5799de3b26	Mais il joue au football avec son ami.
fr	fra	11687	sacredceltic	\N	2011-12-19 22:32:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11687	human-contributed-unreviewed	da7f4aecc761410db2d86cb3282789ba873191b2bcec19a45859df3486b19763	Mais après ce qu'elle a fait à l'issue du premier verre, que fera-t-elle à l'issue du second ?
fr	fra	11688	Lulantis	\N	2014-09-05 18:19:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11688	human-contributed-unreviewed	d19847596ce87874554154d45351a62556fa0382ca22a7c197dce7c6c190bf30	Mais c'est un sujet sur lequel nous reviendrons plus tard.
fr	fra	11689	Lulantis	\N	2014-09-03 19:54:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11689	human-contributed-unreviewed	7fdb98f56d11ea0940836b0ada63cb02695524963c7320aca1d6c5b217b94ffc	Mais à la fin il mit le livre au feu.
fr	fra	11690	Lulantis	\N	2014-09-03 19:55:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11690	human-contributed-unreviewed	27562f3c54205973d73591b5660f4138e440268d115afec1c5f922061cc8e9ab	Cependant, je n'arrive pas à être d'accord avec ton opinion.
fr	fra	11691	Eldad	\N	2010-11-08 22:56:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11691	human-contributed-unreviewed	a9257acfc35132cc4cfc42f015c44b51f88f05d660322032f1e1539fb9cf4594	Néanmoins, la quantité est incorrecte.
fr	fra	11692	Lulantis	\N	2014-09-03 19:55:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11692	human-contributed-unreviewed	6d2a44455a4f6806efb3b5efa59f0285c2c773d836f941e2f298d47fbca5fd5b	Un soir, cependant, lorsque Miss Baker revint au collège quelques minutes avant l'heure où tous les étudiants devaient être rentrés, elle trouva une voiture sur sa place de parking.
fr	fra	11693	Lulantis	\N	2014-09-03 19:55:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11693	human-contributed-unreviewed	5f36cc2002a076fa8d6017ed7875e8f5cc966bfa13818bce6ff9c600ed9c2b51	Mais tu n'es pas là-bas.
fr	fra	11694	sacredceltic	\N	2011-06-03 11:10:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11694	human-contributed-unreviewed	2fa4d673bf8ec706f41df8a1d5fda582cf7879482e0cce8e8207b31ce5be3750	Mais je n'avais pas peur.
fr	fra	11695	Lulantis	\N	2014-09-03 19:56:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11695	human-contributed-unreviewed	23c573c943e8fd645917d33dc96f90d87e6129d34e35288b6aa2a51aa4824433	Mais les gens ont peu d'espoir.
fr	fra	11696	lovasoa	\N	2015-12-01 13:36:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11696	human-contributed-unreviewed	830d48af01ca56a4aec38268112399aec73ed0043bd703e866a61bb24a7550ed	Cela, cependant, vous dit juste à peu près autant de choses que vous en sauriez sur l'eau si l'on vous disait qu'elle est mouillée !
fr	fra	11697	Lulantis	\N	2014-09-03 19:57:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11697	human-contributed-unreviewed	6d809a7771b52e085348bcfa59e07b91344d86d7db68093ea3b1600f1c1486da	Mais la lumière ne voyage pas à la même vitesse à travers toutes les substances ; elle va plus lentement dans certaines que dans d'autres.
fr	fra	11698	Cocorico	2011-03-30 12:24:17	2011-03-30 12:24:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11698	human-contributed-unreviewed	3ae7146b04de50cd2500edfb851e397027a15fba0707af2f1d8f7e169123b380	Mais nul ne pouvait m'aider.
fr	fra	11699	Lulantis	\N	2014-09-03 19:58:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11699	human-contributed-unreviewed	f2de98f5a0293768c2b35ead149f24d965e8113792ee03669037e6f2568cc15f	Mais ses amis l'appellent Ken.
fr	fra	11700	Lulantis	\N	2014-09-03 19:58:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11700	human-contributed-unreviewed	5a5cee549c1e59af9d80a8310cb4df2578b0d44bf739f2c4460af18f9380039a	Mais il a été chanceux.
fr	fra	11701	Lulantis	\N	2014-09-03 19:58:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11701	human-contributed-unreviewed	61aaaf2fdf80fcaa29ed052794a8e2dd796ad84d25c1c5c4abb19014c547a436	Mais il n'apprécie pas les étés chauds.
fr	fra	11702	sacredceltic	\N	2011-06-03 11:10:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11702	human-contributed-unreviewed	806d4770190ccd56e15893f89b92dcdc1bb944cb8a64083aad8fcf32e06b8a6c	Mais comment peuvent-ils le faire ?
fr	fra	11703	sacredceltic	\N	2011-10-17 21:55:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11703	human-contributed-unreviewed	bc462f3b8ddd73419261576f171c0c3a029018bf061a5d491023e72277b46fff	Un froncement de sourcils peut exprimer la colère ou le mécontentement.
fr	fra	11704	gall	\N	2010-07-14 15:36:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11704	human-contributed-unreviewed	a3cf736757cd26b1f4b5de6ab5da934bf727d2a0c7ba4ff2bbba8a1f3b3d8163	Ainsi donc, pour la paix dans le monde, nous devons renforcer notre conscience du fait que nous formons un seul peuple sur Terre, et ce à travers des échanges internationaux permanents, culturels et économiques.
fr	fra	11705	trotter	\N	2010-05-12 21:28:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11705	human-contributed-unreviewed	4ee0f6410bd42c32eeea4fa558f95a3fab04959468cdef46a7caeba44cdc6657	Vas-y et gagne !
fr	fra	11706	Lulantis	\N	2014-09-03 20:08:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11706	human-contributed-unreviewed	6d21bd95e7038841564f9104d76d8155ccd5fdd7c0217b2de298c632899b78a7	Tout ce que tu as à faire, c'est de laver les assiettes.
fr	fra	11707	sacredceltic	\N	2011-06-03 11:10:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11707	human-contributed-unreviewed	2d6a6a53b5e0838bda1498b3614d26774f48e7a80843186057496ff8bbffd0f6	Nous faisons souvent des nuits blanches.
fr	fra	11708	sacredceltic	\N	2011-06-03 11:10:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11708	human-contributed-unreviewed	a924df8ddd1fed0ce88de0968f02edab56b4e5dc43c5c2e4b0d76c98d289e41f	Peu de temps après il revint avec un dictionnaire sous le bras.
fr	fra	11709	dominiko	\N	2011-02-20 18:10:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11709	human-contributed-unreviewed	e14ed087cda197568b4c7f1d557bc4e415ca993a4c1287bb7b440cd1d0a1444d	Après quelques hésitations il posa le livre sur le bureau.
fr	fra	11710	Cocorico	\N	2017-01-03 01:41:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11710	human-contributed-unreviewed	ef8000c0dc8164c5228f4d4880471597030ffb39cba894b01d3063bda44b8c0a	Garde un œil sur le bébé pour le moment.
fr	fra	11711	sacredceltic	\N	2015-04-04 08:06:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11711	human-contributed-unreviewed	77d3b4dffb596224e7c8990e8c91656318432f0aa3633b9ba894919b0b04b112	Restez assis un moment, s'il vous plait.
fr	fra	11712	sacredceltic	\N	2011-06-03 11:10:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11712	human-contributed-unreviewed	7a02624d2884dec3ba5a55d7d85540734ab9e2f06471ba93a516a57363c26f25	Assieds-toi et détends-toi.
fr	fra	11713	Lulantis	\N	2014-09-03 20:08:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11713	human-contributed-unreviewed	1192df96dfdfaabc50c581f943f8961795be1b494f6d3a9caecadb7ec0f4549c	Surveille l'enfant pour moi un moment.
fr	fra	11714	Lulantis	\N	2014-09-03 20:08:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11714	human-contributed-unreviewed	836a3b52ecc761d638348290e639a4fb1395a07bf0cee23a0d4aa1bb28adfcf8	Oh, non. J'ai cassé une corde de ma raquette.
fr	fra	11715	dominiko	\N	2011-02-20 18:10:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11715	human-contributed-unreviewed	fb7fcda108cd6ba08094bde2ddbac5b8805116218e3feca162ee1a64e50002d6	Jimmy vient souvent me voir le week-end.
fr	fra	11716	dominiko	\N	2011-02-20 18:10:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11716	human-contributed-unreviewed	9874b323e7631ba7b2a4a448214855c1e5f2f46db68481a774d16a772f2abdf7	Jimmy était habitué à ce que ses amis se moquent de lui.
fr	fra	11717	Lulantis	\N	2014-09-03 20:08:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/11717	human-contributed-unreviewed	c3607d3e110ccf78f8e7870421b5f4ba086fc21c6672f69598e21cb5d7350703	J'aimerais que Jim se comporte bien.
