locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
tr	tur	850169	duran	2011-04-23 10:10:38	2011-04-23 10:10:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850169	human-contributed-unreviewed	24d22205c00c98e0359551d83cb39c67e5c2099a23f803a6eb8bedcf3e0127c7	Ebeveynlerinin görüşü onun kazancını aptal bir kıza harcadığı idi!
tr	tur	850170	deyta	2011-04-23 10:11:54	2019-10-24 22:19:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850170	human-contributed-unreviewed	971b591ae0a29f7786adadfbbfed9d739a23f0efa3e87f6963d61c824df0c5e9	Aptalca davrandın ve bunun hesabını ödeyeceksin.
tr	tur	850171	duran	2011-04-23 10:13:13	2011-04-23 10:13:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850171	human-contributed-unreviewed	342b1738c29cc8e02edc34df919de442985fc013dcd4199264967a2846411151	Özellikli bilgi istiyorum.
tr	tur	850172	deyta	2011-04-23 10:14:20	2019-10-24 21:59:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850172	human-contributed-unreviewed	6a3ec7134e451c2e63b38c4e70802afef076e6a72ff95dad51471dd20fda9695	Kendini kötü mü hissediyorsun?
tr	tur	850174	duran	2011-04-23 10:15:26	2011-04-23 10:15:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850174	human-contributed-unreviewed	35a93c8d12004fdb1e01da3eb3157af0ba6ea2126d45eeec7bb61ef3e13bfd18	Hastalanırsan bu ilacı al.
tr	tur	850175	duran	2011-04-23 10:16:46	2011-04-23 10:16:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850175	human-contributed-unreviewed	1fddfc004eee424d385ceb602729364846dc296b7894b813e2f79a429ce02ce1	Onun herhangi bir sorunu mu var?
tr	tur	850176	deyta	2011-04-23 10:18:13	2019-10-21 18:07:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850176	human-contributed-unreviewed	4b3d16ebf987999a81bf4ef264b6b8f2489c9e68c06b0829e42127806210aad7	Hastayım. Doktoru arar mısın?
tr	tur	850177	duran	2011-04-23 10:19:49	2011-04-23 10:19:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850177	human-contributed-unreviewed	59da87db7cf20689c6266d624180cf906c760a4a7b27e2a6fcbecffc1c9e2e18	Acemi bir muhabir olarak görevini iyi yapıyorsun.
tr	tur	850178	duran	2011-04-23 10:20:47	2013-09-05 08:12:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850178	human-contributed-unreviewed	2582277e7d8304139aa43814d3f4412b82d5b5035617ce5f4336a7a19f14df1d	Emek yoksa yemek de yok.
tr	tur	850179	duran	2011-04-23 10:21:12	2013-09-05 08:11:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850179	human-contributed-unreviewed	08ccaa33bbc99a1348346aed45195cf79de03c56aac4a38b67bb264d1b90da22	Zahmet yoksa kazanç da yok.
tr	tur	850180	duran	2011-04-23 10:22:58	2011-04-23 10:22:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850180	human-contributed-unreviewed	6fd7c64a9f9c1766a9dc311ffcf791f529a06dc714e0f19e625b96d299007d33	Endişeler ve üzüntüler onun aklında yaygındı.
tr	tur	850181	duran	2011-04-23 10:23:54	2011-04-23 10:23:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850181	human-contributed-unreviewed	0583568780165eb54b1e298533e85d746b5aa833309a18c4c34a72b376686103	Emeksiz kazanç olmaz.
tr	tur	850182	duran	2011-04-23 10:26:21	2011-04-23 10:26:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850182	human-contributed-unreviewed	3ed23d5f4ebd5b6394c5d5215c04031d9741eea2b37069962ae3bdab34295fe1	Haç yoksa taht da yok.
tr	tur	850183	duran	2011-04-23 10:27:05	2013-01-15 09:54:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850183	human-contributed-unreviewed	82f39b9ee1ab72d87b795ebbd07f9a0b1966e3e78627b55e2040bb323ed48ce7	Emeksiz yemek olmaz!
tr	tur	850184	duran	2011-04-23 10:27:34	2011-04-23 10:27:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850184	human-contributed-unreviewed	013028dcb1787b71b0ee68a44273b82d643030686197c4a7ea3c0a74d2286bcf	Kim geliyor?
tr	tur	850185	duran	2011-04-23 10:28:38	2013-09-29 07:53:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850185	human-contributed-unreviewed	1af0bca64a0853260c280b0db493ade99478e0484f8909fc9edf640b7faefb81	Hoşça kal demeden odadan ayrıldı.
tr	tur	850186	duran	2011-04-23 10:29:48	2011-04-23 10:29:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850186	human-contributed-unreviewed	2cc15b71564084c4eee3cd7eb1cf7ec930031a5e3f01cd950fa85360d3297f70	Ağlasam mı yoksa gülsem mi bilmiyorum.
tr	tur	850187	deyta	2011-04-23 10:31:56	2019-10-17 20:05:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850187	human-contributed-unreviewed	2e6a7daf266700cbfce354378644525a86b264877824b8239568f02907eb5ea5	Müzeyi ziyaret etme fırsatından yararlandı.
tr	tur	850188	deyta	2011-04-23 10:33:13	2019-10-17 20:06:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850188	human-contributed-unreviewed	caff68e06e3651fad8acd0c4c16a6f01175ae1248a726759c35bb2b69a3dd17c	Gelecek yıl yurt dışında eğitim almak istiyorum.
tr	tur	850189	duran	2011-04-23 10:34:14	2011-04-23 10:34:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850189	human-contributed-unreviewed	4c0171c55d6c7b5b2a1bed96c624cbb7ec1eb0e58bf2f0ec320293ec6f5c4b29	Onun adı dilimin ucunda.
tr	tur	850190	duran	2011-04-23 10:34:49	2011-04-23 10:34:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850190	human-contributed-unreviewed	78df27ab5ab307eef541d9e70b30c0eef544fe4769d4261ebae2a20a4c2ced92	Onun adını hatırlamak üzereyim.
tr	tur	850191	duran	2011-04-23 10:37:51	2011-04-23 10:37:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850191	human-contributed-unreviewed	655a391a68cb04b468e95fe8a715b5edfc5f5b69cf67a735f527e20d221c602e	Bu planları erteleyeceğiz.
tr	tur	850192	duran	2011-04-23 10:38:48	2011-04-23 10:38:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850192	human-contributed-unreviewed	c94571052140788d71c92bf697661a5d631d8e251db849cfa56d5c377ff89944	Koltuğumu bana gösterdiler,
tr	tur	850193	duran	2011-04-23 10:39:55	2011-04-23 10:39:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850193	human-contributed-unreviewed	fc23a986e8caaa522522c3eedde282441384485a5e131637e658502be01b1cf0	Beni yerime götürdüler.
tr	tur	850194	duran	2011-04-23 10:41:10	2011-04-23 20:33:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850194	human-contributed-unreviewed	3cb4a9835ac3e0aa44bcba7e5333712415e6cb699442dd26e0ae1ed472850bfd	John ve Mary'nin el ele yürüyüşünü izledim.
tr	tur	850195	duran	2011-04-23 10:42:15	2011-04-23 10:42:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850195	human-contributed-unreviewed	eed1e16d27669b4151117e788d3617eb545158836b051b72af75b1a473e045db	Bu benim kedimdir.
tr	tur	850196	duran	2011-04-23 10:43:01	2011-04-23 10:43:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850196	human-contributed-unreviewed	742d4e8cf709e3ee039a2a41f1ccfab107a5189610d5f28bd613928141b81bbc	Gerçekten ona değer miydi?
tr	tur	850197	deyta	2011-04-23 10:45:12	2019-10-17 20:08:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850197	human-contributed-unreviewed	eb859f48edfede333e041ea7206a3d5d8ffcba64443d354aacce3a1db241db44	Şehir Londra'nın doğusunda yer almaktadır.
tr	tur	850198	duran	2011-04-23 10:46:56	2011-04-23 10:46:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850198	human-contributed-unreviewed	bdcdf36837a5d3015ac90709247dedbb434e020694d0f0dce9e58120072a3b13	Gelecek ayın sonunda on yıldır burada yaşamakta olacak.
tr	tur	850199	duran	2011-04-23 10:47:32	2011-04-23 10:47:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850199	human-contributed-unreviewed	ba91adcb7f3a63ca6e3505587c790a10eaf27a526171445a6d25cd8ac6e6efe8	Tanrı kraliçeyi korusun.
tr	tur	850200	duran	2011-04-23 10:48:14	2011-04-23 10:48:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850200	human-contributed-unreviewed	3c46e13ecec0d00269fa5243be0f3c530e65de53a52bc0178b9e55995d644755	Seyahat çekiyle ödeyebilir miyim?
tr	tur	850201	duran	2011-04-23 10:49:13	2011-04-23 10:49:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850201	human-contributed-unreviewed	8e27656942522a860cc9e28f7b4d2409314d893413672ea02c6833f0c2a13e48	Bu yıl benim için önemli bir yıldır.
tr	tur	850202	duran	2011-04-23 10:51:36	2013-08-21 08:19:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850202	human-contributed-unreviewed	3cdd04dcfc7fb141b5917a3fe5073692a1a059799277ac08ff64f5346d6006aa	Profesörün bize verdiği problemi çözmeye çalıştık fakat karışık görünüyordu.
tr	tur	850203	deyta	2011-04-23 10:53:22	2019-10-21 18:12:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850203	human-contributed-unreviewed	5207c2c8c7d04f4194c5cf73905a19557c38889388ae8d50a09dabeab5cd72db	Yalan söylediğim için beni affet lütfen.
tr	tur	850206	duran	2011-04-23 10:55:31	2011-04-23 10:55:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850206	human-contributed-unreviewed	4cc24c744c260b6e110c603b279478e5e6a3b2c5185480b132ccbd9d6c125e0a	Kodaman Homer'in bile bazen başı öne eğilir.
tr	tur	850207	duran	2011-04-23 10:56:26	2011-04-23 10:56:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850207	human-contributed-unreviewed	946c0b39fb0322a3bf2f7d08879dccd55b22e66a7825cb5cdf95881121070a7a	Herkes bir gün tökezleyebilir.
tr	tur	850209	duran	2011-04-23 10:57:12	2011-04-23 10:57:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850209	human-contributed-unreviewed	0416aad8e1206fcb0ef102e1b676b5b0e5aa75ddb3e0bb9bd277945d6f000790	Herkesin işi bir gün ters gidebilir.
tr	tur	850210	duran	2011-04-23 10:57:45	2011-04-23 10:57:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850210	human-contributed-unreviewed	8b941a61544c7e5d278173f487fad133ca1b53177b24b1b9207d3c7cd5866bcb	Çok fazla şey bekleme.
tr	tur	850211	duran	2011-04-23 11:00:36	2013-08-21 08:19:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850211	human-contributed-unreviewed	419af0b14f57a207231388b5f77ffd0745ee9a9f1d322be72ebb4f54149a09e0	Eğer eğerler ve fakatlar şekerleme ve çerez olsalar, hepimiz neşeli bir Noel yaparız.
tr	tur	850212	duran	2011-04-23 11:02:29	2013-09-29 08:03:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850212	human-contributed-unreviewed	6fe233926dd7900ba51de76959d674299a3a867132fd435ce74f62cbf62760f6	Ne alışveriş etmek ne de anneme hoşça kal demek için zamanım vardı.
tr	tur	850213	duran	2011-04-23 11:05:07	2013-09-29 08:08:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850213	human-contributed-unreviewed	590c3b05694eec2985e24050e3ff8cba4d78ef9f8f7c832c3710d90b181bf5ed	Ayırdedilebilir bir işlev her yerde süreklidir.
tr	tur	850214	deyta	2011-04-23 11:05:45	2019-10-17 20:09:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850214	human-contributed-unreviewed	c4a84b431446aadaec55d680f1f4a8f865f2762964bdeffab066a5dff7cc24e4	Bu kamera kimin?
tr	tur	850215	deyta	2011-04-23 11:07:16	2019-10-17 20:09:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850215	human-contributed-unreviewed	d5bc832e819d6f53ee0e88503245ea73aa89b31fa96191832797a4a51587df4a	"Yakında iyileşecek mi?" " Öyle umuyorum."
tr	tur	850216	duran	2011-04-23 11:07:52	2011-04-23 11:07:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850216	human-contributed-unreviewed	ec80ad2087083053d4cf3bfa254fcedfa551edc43fcc0d86811dee47972e9300	Şimdi ne yapacağımı bilmiyorum.
tr	tur	850217	duran	2011-04-23 11:09:41	2011-04-23 11:09:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850217	human-contributed-unreviewed	a80addeb1bebfb0064e172913328b76590b59457e14a809848a5299baea4ba93	Eğer dikkatli olmazsan ,kayabilir ve buzlu basamakların üstüne düşebilirsin.
tr	tur	850218	duran	2011-04-23 11:10:38	2011-08-11 10:00:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850218	human-contributed-unreviewed	bea2cb27f3edd1e92d9b0d4940cc31a7b549de2a52fba04f07bb394835b40cf9	O, dün orada olamaz.
tr	tur	850219	duran	2011-04-23 11:11:50	2011-04-23 11:11:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850219	human-contributed-unreviewed	76ee63c82f429ee88b6b848ffc7a8d93880c4c5ea4e2d71348b61da7d7944a37	Sonunda gerçek bizim tarafımızdan öğrenildi.
tr	tur	850220	deyta	2011-04-23 11:12:13	2019-10-24 22:06:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850220	human-contributed-unreviewed	2b6f9e6874ed237432910ffa5d7d42880f9286bf227c6400136e55dfbe61102c	Sonunda gerçeği öğrendik.
tr	tur	850222	duran	2011-04-23 11:13:25	2011-04-23 11:13:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850222	human-contributed-unreviewed	4d8307fb2dec54736e2e20b9b11a158867bd2418d73f2179d64ba8f781f33678	Üç kuzenim var.
tr	tur	850223	duran	2011-04-23 11:14:12	2011-04-23 11:14:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850223	human-contributed-unreviewed	123037c9078ec4ee9d9b192e5f23c0651c8329f548a5026d86f1fb67f6c60738	Plan peşinen kabul edildi.
tr	tur	850224	duran	2011-04-23 11:15:17	2011-04-23 11:15:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850224	human-contributed-unreviewed	b9820944d648e6aaaab77d9886d615deec3a7f2e777c254724fded7d1e7be2a2	Daha kaliteli olanlarına sahip misin?
tr	tur	850225	duran	2011-04-23 11:16:06	2011-04-23 11:16:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850225	human-contributed-unreviewed	bc6d687135723132ea677bc0332aec6f0956331564907587f4e0c2584dd4e0ec	Zarfın üstüne yanlış adres yazdım.
tr	tur	850226	duran	2011-04-23 11:17:15	2011-04-23 11:17:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850226	human-contributed-unreviewed	86cb541c6abc069ce0c19b5b35add58b94dac04a3bb077d24ff439e16e67fd31	Onu anlayamıyorum.
tr	tur	850227	duran	2011-04-23 11:18:53	2011-04-23 11:18:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850227	human-contributed-unreviewed	7c4e698692eda2ca5234ad8a37dc9eada2e20c93dfb8c4fd1ae6e174115f61c4	Sözlüklerini kullanma alışkanlığı oluşturmaya gayret etmelisin.
tr	tur	850228	duran	2011-04-23 11:19:19	2011-04-23 11:19:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850228	human-contributed-unreviewed	7526141eeca59253d0226f4fdc2bc72640ee178b7ea2413811a5c4e22b4c8de6	Bizler doktoruz.
tr	tur	850230	deyta	2011-04-23 11:23:17	2019-10-24 22:12:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850230	human-contributed-unreviewed	0ac0844824f1da2c515b81e0d6873504db735e4a53e0ebc1984a7536aece1171	Windows ile birlikte eklentilere sahip olmak zorundasın yoksa senin dosyalarını okumaz.
tr	tur	850231	duran	2011-04-23 11:24:23	2011-04-23 11:24:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850231	human-contributed-unreviewed	0bbf18b3469c9081f8a20e3e93e599c87b32ef0fdb2abda07a6125a2d498d8cb	Hata yapmaktan korkuyor.
tr	tur	850232	duran	2011-04-23 11:25:04	2011-04-23 11:25:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850232	human-contributed-unreviewed	38e5e1db1ebf89cfcd194160ee4eff985aa5577d81954c15c51db1ae4b13d10e	Nasıl yüzeceğimi bilmiyorum.
tr	tur	850233	deyta	2011-04-23 11:26:08	2019-10-21 18:14:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850233	human-contributed-unreviewed	11aaf452e1eacfa7742bc046851126ccf1348c8c14ab0fe5a8e98524d8d79849	Daha önce Kyoto'yu hiç ziyaret ettin mi?
tr	tur	850235	duran	2011-04-23 11:26:45	2011-04-23 11:26:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850235	human-contributed-unreviewed	5b0ba3589a573526ef24f5ed258c5f5f27ebf572d9002440e080f15b81e9a126	Bir kurşun kalemin var mı?
tr	tur	850239	duran	2011-04-23 11:30:19	2011-04-23 11:30:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850239	human-contributed-unreviewed	f59fdea1119005ca07beb31cdeeef21d8659c91abca28e1ab6e10e13234b9c99	Onun iki kedisi var biri beyaz biri siyah.
tr	tur	850240	deyta	2011-04-23 11:34:19	2019-10-25 01:57:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850240	human-contributed-unreviewed	f78883d4d0aaf95a9cd7b60ea7855063788002c6320911e8400c14dd064e711b	Film düşündüğüm gibi değildi.
tr	tur	850242	duran	2011-04-23 11:35:42	2011-04-23 11:35:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850242	human-contributed-unreviewed	a2f76da85418506ea3b726af84a7467ecdbc30251ab65fa4531448d74ce36ac2	Kendi yaşamını riske atarak çocuğu kurtardı.
tr	tur	850246	duran	2011-04-23 11:42:12	2011-04-23 11:42:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850246	human-contributed-unreviewed	199756e41bb9f7b8ac779e3d4a03af8b68cb0493f6b984d53be15c659d2f272b	Zaferi sonuna kadar tartıştık.
tr	tur	850247	duran	2011-04-23 11:42:47	2011-04-23 11:42:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850247	human-contributed-unreviewed	9eaaac5718ef50f416eb3923d60c32a9a0ac1ba6cca82f412b6fcb483e15864b	Sigara içmek öldürür.
tr	tur	850249	deyta	2011-04-23 11:43:30	2019-10-24 22:16:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850249	human-contributed-unreviewed	03ae4e6283f2141488481bb30453e05a10d940f5e410665526dc8ac05d917c3a	Gölette birçok balık var.
tr	tur	850250	duran	2011-04-23 11:44:14	2011-04-23 11:44:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850250	human-contributed-unreviewed	3baf70d7d53bd4db5d08ffce2576c786f6f6ff080d4678547c342f5848a22e1e	Su boruları dondu ve sonra patladı.
tr	tur	850252	duran	2011-04-23 11:45:45	2015-06-14 08:11:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850252	human-contributed-unreviewed	223150c57a9126dbc90e4d72094032d65988ae9c21c1e40dc81b6ed7d26407ca	O, toplumun müziğe âşık dediği kişidir.
tr	tur	850256	duran	2011-04-23 11:47:43	2011-04-23 11:47:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850256	human-contributed-unreviewed	a2ef2b50fd8e007494722b9aa483c120faa93b62b96d3d8324aaa95fc8a283eb	Bu masa tahta.
tr	tur	850257	duran	2011-04-23 11:48:17	2015-07-16 08:03:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850257	human-contributed-unreviewed	122e33c49711363c317a19787bf51cf86e40d1a065fbe33ba6f8e8ce3364b974	Bu masa tahtadan yapılmıştır.
tr	tur	850258	deyta	2011-04-23 11:48:42	2019-10-24 22:19:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850258	human-contributed-unreviewed	4fd0e383dd58cc0b589ca45d533064330046d159c40053eacea4e6cee26adb08	Bu ahşap bir masadır.
tr	tur	850259	duran	2011-04-23 11:49:46	2015-07-16 08:03:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850259	human-contributed-unreviewed	9aa3e0ce0c8ab93ecfa3925c0620956a75573d6a8b7e1eaa83576c5c8d5d144c	Bu masa ağaçtan yapılmıştır.
tr	tur	850260	duran	2011-04-23 11:52:43	2011-04-23 11:52:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850260	human-contributed-unreviewed	d3a98089e956217ff046f984ce2352280459003fb46ae64e56011621885f15fe	Gizli servis onu saldırıya karşı koruyor.
tr	tur	850261	duran	2011-04-23 11:53:36	2011-04-23 11:53:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850261	human-contributed-unreviewed	14153c916f939e51dd37eca8b8ed9238946a4830feb7592c14f42aa529bfd8ad	Göğüs kanseri için bir test yaptırmak istiyorum.
tr	tur	850262	duran	2011-04-23 11:54:29	2011-04-23 11:54:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850262	human-contributed-unreviewed	4979abb95adc5168443a4f37123a793bb08655957ef1df49adcd8d576f327b4a	Yürüyüş için dışarı çıktı.
tr	tur	850263	duran	2011-04-23 11:56:30	2011-04-23 11:56:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850263	human-contributed-unreviewed	0434332687e1a45d2f7b704f2a94e9f36eeb5044e5a8ca12705f300a9fb2b25c	Yeteneğimin en iyisine göre görevimi yapacağım.
tr	tur	850264	duran	2011-04-23 11:57:30	2011-04-23 11:57:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850264	human-contributed-unreviewed	f02448ce7f3444eb25bdabd54acab286178c3177b27b3f82f24f346a86481a14	Birçok tehlikelere maruz kaldı.
tr	tur	850265	duran	2011-04-23 11:58:10	2011-04-23 11:58:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850265	human-contributed-unreviewed	570efb3f44ab5e72e4f875f67b91baa7b79e36ad4e5a0ce8832130cb37561ddc	Nasıl araba süreceğimi biliyorum.
tr	tur	850266	duran	2011-04-23 11:59:06	2011-04-23 11:59:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850266	human-contributed-unreviewed	68c6cf9836eca1457d5858caa046384648a83d996871258398a01bf77e76f2b8	Et henüz hazır değil.
tr	tur	850267	deyta	2011-04-23 12:07:20	2019-10-17 20:13:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850267	human-contributed-unreviewed	8b15fb8d1caf6f02b331eef7e4856ea2c75ab82700d03921bdb2c652b3614a8b	Büyük bir insanın arkadaşlığı tanrılardan bir lütuftur.
tr	tur	850268	duran	2011-04-23 12:08:23	2011-04-23 12:08:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850268	human-contributed-unreviewed	3469b3e2b8dad9794521a22b8ca2675dd30703e2d64ea19eeacf7158039cbd56	Bugünkü durumuma beni amcam getirdi.
tr	tur	850269	deyta	2011-04-23 12:10:00	2019-10-21 18:18:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850269	human-contributed-unreviewed	5790631013236d6584e18b8e5badd4c9ddeedd8239b47d9d42f0918d4273a412	Seyahat acentelerinin karları hızla arttı.
tr	tur	850270	duran	2011-04-23 12:12:58	2011-04-29 13:37:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850270	human-contributed-unreviewed	6b939cc8863ef9760168d5416eefdc90d4355ed6a1b17f8d825f9e35f707c424	Sadece bir şakaydı.Aydınlat!
tr	tur	850271	deyta	2011-04-23 12:14:38	2019-10-21 18:20:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850271	human-contributed-unreviewed	a1a7b656ae57f127161e2be19eb8435e921d6c8264f13bf15aaeac88dc766666	Doğum bir şekilde ölümün başlangıcıdır.
tr	tur	850273	deyta	2011-04-23 12:15:44	2019-10-21 18:22:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850273	human-contributed-unreviewed	2f9d4d8afb14fcfa37931c632886448b539e9ad60bf5adbf29051289a38cc697	Okula yakın yaşadığımdan dolayı öğle yemeği için eve geliyorum.
tr	tur	850274	deyta	2011-04-23 12:17:09	2019-10-18 17:48:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850274	human-contributed-unreviewed	339643fd80b3b96506c8a5820a4c5045438d368ae8725c54af1ed7de628ba4c3	Güneşin etrafında dönen dokuz gezegen vardır, Dünya onlardan biridir.
tr	tur	850275	duran	2011-04-23 12:19:33	2011-04-23 12:19:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850275	human-contributed-unreviewed	4700e524a7c9ad78c59dcaaa27959fb108deb1b10f80088f44955eedc26ff1fa	Bu bir ömür boyu şanstır.
tr	tur	850276	duran	2011-04-23 12:20:11	2011-04-23 12:20:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850276	human-contributed-unreviewed	7ade286c574478db517f4ac6ccabb75d2c4da03b0c13999ea2018ccb97da5dc2	Herkes onun kahramanlığını övdü.
tr	tur	850277	duran	2011-04-23 12:22:12	2013-11-30 06:39:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850277	human-contributed-unreviewed	f3a282c4e13c498f70dd14925796cb5207a9504f67a1542fc5bdc068ba7b5514	Olmayı hayal ettiğimiz kadar mutlu ya da mutsuz değiliz.
tr	tur	850278	deyta	2011-04-23 12:23:00	2019-10-18 17:51:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850278	human-contributed-unreviewed	2fd0b5e4bde4d4e9883680c49a1958e6d51c7030ad8a0b5d4ead13a463ac503f	Bu, bu orkestranın beşinci konseri.
tr	tur	850279	deyta	2011-04-23 12:23:40	2019-10-21 18:23:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850279	human-contributed-unreviewed	e602f8ec2a306ac7ea7d16245d5c0f11febb86195d2318287bbc6b55a4f6c905	Bu orkestra tarafından yapılmış beşinci konser.
tr	tur	850280	duran	2011-04-23 12:24:41	2011-04-23 12:24:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850280	human-contributed-unreviewed	811bc5c294a8fbeb8a701c1b742033101eddae2d095d9db3223a41957c6bed9f	O aşırı dürüst geçinen biridir.
tr	tur	850281	deyta	2011-04-23 12:25:31	2019-10-18 17:52:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/850281	human-contributed-unreviewed	6bcf2382df7fdc8005a1fc39a28dcf3ef4a3401832a1bcb167f02a7ebc1c6374	Gelecek ay Zao'da kayak yapmaya gidebilirim.
