locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
ru	rus	423114	Hellerick	2010-07-09 06:33:06	2010-07-09 06:33:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423114	human-contributed-unreviewed	258c5f2cc9c39be06e9848ea762171d54e349cdb3fa10f57526d6fbf69338dbb	Оставь мою камеру в покое.
ru	rus	423115	Hellerick	2010-07-09 06:33:31	2013-05-24 15:37:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423115	human-contributed-unreviewed	610b5405a43e7ee5113a8811f2a1e6599b4bf6f518be943b7da0f5f314801a13	На скале не было ни захвата для рук, ни упора для ног.
ru	rus	423116	Hellerick	2010-07-09 06:33:47	2010-07-09 06:34:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423116	human-contributed-unreviewed	2f2fb898b1d8fb036efba6dbaf09637f57f796093699db84097b96953f94eb15	Я должен пойти увидеть его.
ru	rus	423117	Hellerick	2010-07-09 06:34:20	2010-07-09 06:34:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423117	human-contributed-unreviewed	9e42e3bc387f6fc76c578bb399c84fd8f4f8f5280ebf08ec09bac829ff1b9d04	Он не зависит от своих родителей.
ru	rus	423118	Hellerick	2010-07-09 06:34:33	2013-07-26 07:16:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423118	human-contributed-unreviewed	e947f129d0c23ed7370e99211c2910828062c1f0191c243954691de4adca1e11	Когда ты вернёшься в школу?
ru	rus	423119	Hellerick	2010-07-09 06:34:57	2015-07-02 13:51:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423119	human-contributed-unreviewed	77ebf31902d37aa8ddc2134f7a996b30b623fe96b7812eda19b8c7b7243a1038	Чтобы разбить окно, был использован молоток.
ru	rus	423120	Hellerick	2010-07-09 06:35:56	2010-07-09 06:35:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423120	human-contributed-unreviewed	dcead2983b7be5d4ccbabe518fb2096524c5e9cb449de9443b7df72547e6d5ea	Пепперберг может показать Алексу два предмета (например, зелёный и красный квадрат) и спросить: «в чём разница?»
ru	rus	423121	Hellerick	2010-07-09 06:37:25	2010-07-09 06:37:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423121	human-contributed-unreviewed	dce32654b808d02a1b00231ac85b94ab229d7a9a28d5a31658f64d28848d9b60	Она плотно сжала уши руками.
ru	rus	423122	Hellerick	2010-07-09 06:39:03	2010-07-09 06:39:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423122	human-contributed-unreviewed	c88328aad53c0151e3bec813ca64238cf3e498d9fb4e03d21bad1e7aecc5d929	Мы верили, что Земля вращается вокруг Солнца.
ru	rus	423123	Hellerick	2010-07-09 06:41:10	2010-07-09 06:41:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423123	human-contributed-unreviewed	c24f3579ccabcebdea95f2b89cb6cdf19defd913b6c1fe0053a60622353acf44	«Nordic combined» — один из зимних видов спорта, в котором состязаются в двух лыжных дисциплинах: кросс и прыжки.
ru	rus	423124	Hellerick	2010-07-09 06:41:24	2010-07-09 06:41:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423124	human-contributed-unreviewed	9711c1ea9607971fdbfc5d2763c55bd28e9ca25437b1ceb5c42ac8b0b76ff737	Сидней — крупнейший город Австралии.
ru	rus	423125	Hellerick	2010-07-09 06:41:38	2010-07-09 06:41:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423125	human-contributed-unreviewed	0d98ff0281e8930591428fc537afb8776f20993da86c9cb7c29f829d97da44ed	Вчера шёл дождь.
ru	rus	423126	Hellerick	2010-07-09 06:42:02	2010-07-09 06:42:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423126	human-contributed-unreviewed	7f2585fb93c07a12d1b6147bb4f1caf85f3b1ff1b33b0027a59d035a86a3a70a	Такая манера речи характерна для жителей этой части страны.
ru	rus	423127	Hellerick	2010-07-09 06:42:30	2010-07-09 06:42:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423127	human-contributed-unreviewed	9762a524ffd13aca5e9b47ced552c22a51fd653730cbb4b982485f8e70d0c150	Я шёл тихо, боясь разбудить ребёнка.
ru	rus	423128	Hellerick	2010-07-09 06:42:40	2010-07-09 06:42:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423128	human-contributed-unreviewed	8ca5d668505ce49c50ca4960e6ce904f8d0cec08d34f1d8b94f4e1f06ac57d4a	Они завершили свою работу.
ru	rus	423129	Hellerick	2010-07-09 06:42:54	2010-07-09 06:42:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423129	human-contributed-unreviewed	f1fa3c0e956fbdaceda0a526d39017bf62e7d30b0ebea2f20bdaf2a9da0ea58c	Взбодрись, Мэри!
ru	rus	423130	Hellerick	2010-07-09 06:45:24	2010-07-09 06:45:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423130	human-contributed-unreviewed	3f54d56d74b4b76dd89ee0eeb2d935a8b6ea501c70e199412b8a99b4a6a8e185	Он опубликовал книгу об истории монет.
ru	rus	423131	Hellerick	2010-07-09 06:45:45	2010-07-09 06:45:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423131	human-contributed-unreviewed	18e95b7cca76daa6486b0995ab2ad1806653dc25d880bcf3faeea10771708f2c	Я прождал его на станции час, но он так и не появился.
ru	rus	423132	Hellerick	2010-07-09 06:46:06	2010-07-09 06:46:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423132	human-contributed-unreviewed	284b7de813548ba44b09a56358c5dba3d44d0f9756e7a0151ce9cb1fc41d4073	Он принёс нам печальные известия.
ru	rus	423133	Hellerick	2010-07-09 06:46:35	2010-07-09 06:46:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423133	human-contributed-unreviewed	49e9300bdceed254d12d82a10a2173b4f53c5160948ca59914deeb9c864bf39b	Долгая суровая зима наконец-то подошла к концу, уступив место тёплой весне.
ru	rus	423134	Hellerick	2010-07-09 06:47:42	2010-07-09 06:47:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423134	human-contributed-unreviewed	7c53d96775dc3cf9b03fe3aa6fe77146355737439a403fc289847a3866520e0e	Хватит ходить вокруг да около.
ru	rus	423135	Hellerick	2010-07-09 06:48:03	2010-07-09 06:48:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423135	human-contributed-unreviewed	59ad5298ecb5da8ab6c391de489df55a40911cdaf017e77cb4b9744a8d8a364e	Не думаю, что она счастлива.
ru	rus	423136	Hellerick	2010-07-09 06:48:21	2010-07-09 06:48:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423136	human-contributed-unreviewed	543ffb6a7eac6c687f5537f898c00feca97cd49b07e30199eafb154e0a5fb015	У Тома есть вкус в современном искусстве.
ru	rus	423137	Hellerick	2010-07-09 06:50:16	2010-07-09 06:50:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423137	human-contributed-unreviewed	6d7d799ee77a9f1e4481b42945abaf50a4c2be79898c57dd67ea95b9634afeac	А потом они начинали играть в прятки.
ru	rus	423146	Hellerick	2010-07-09 07:34:02	2010-07-09 07:34:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423146	human-contributed-unreviewed	0ba5c6ef8a88f99951a828cbc5639e380b847f6fbf6c521284c2d53a83812a4d	Старик выглядел мудрым.
ru	rus	423149	Hellerick	2010-07-09 07:34:27	2013-04-01 20:09:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423149	human-contributed-unreviewed	fa8b41521e4e339fa0f20e265642c95726c99167bde3069938158f2feb248c87	Я читаю каждый день газету, чтобы быть в курсе событий.
ru	rus	423150	Hellerick	2010-07-09 07:34:46	2010-07-09 07:34:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423150	human-contributed-unreviewed	8c0804bfa36d40ed75a7f7062b35fac1b53c2fde4449cf20f4dc315e0ec6a0b8	Он поехал кататься на лыжах на Хоккайдо.
ru	rus	423151	Hellerick	2010-07-09 07:35:01	2010-07-09 07:35:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423151	human-contributed-unreviewed	61eb66e9600eee808c2394584023dc13ce2d4e51292b2102264a3ec134469dd3	Он прилежный ученик.
ru	rus	423153	Hellerick	2010-07-09 07:36:16	2010-07-09 07:36:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423153	human-contributed-unreviewed	e503b40367b5ba9c27377aefd237fcfdcffcbf49d45babdd27d295c60231f9eb	Я запер дверь, оставив ключи внутри.
ru	rus	423154	Hellerick	2010-07-09 01:36:37	2010-07-09 01:36:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423154	human-contributed-unreviewed	c24dd97436ce66b80ace3fbe0ae578cbd394a03b404fbd7a9578af0092bc1c08	Можно мне этот танец?
ru	rus	423158	Hellerick	2010-07-09 07:37:39	2010-07-09 07:37:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423158	human-contributed-unreviewed	7e957cb4a3aac83a72617e0dce578cb52707f6377ecb1702a1b1252aaa6077b5	Думаю, он припас какой-то сюрприз.
ru	rus	423159	Hellerick	2010-07-09 07:38:08	2010-07-09 07:38:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423159	human-contributed-unreviewed	cb8cfc9ba44f3290882f2de29657dafc72a716f69e3d7851cbdcfff5352aad8f	Всегда приходи к тому времени, к которому обещал.
ru	rus	423160	Hellerick	2010-07-09 07:38:27	2013-04-10 19:09:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423160	human-contributed-unreviewed	4cabfd8b146ba8fa6b7380edbe9abff54e2a5c29e106a0e74839ef77632d7a7a	Пикник обернулся разочарованием.
ru	rus	423161	Hellerick	2010-07-09 07:38:45	2010-07-09 07:38:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423161	human-contributed-unreviewed	05c4ac3e7453102ba56628e9367a5f5008cfd62dafe58752e29a8b4da488ec4f	Когда работает на ферме, он в своей стихии.
ru	rus	423162	Hellerick	2010-07-09 07:39:20	2010-07-09 07:39:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423162	human-contributed-unreviewed	e738a8c0fc72f5f07814e8509026f13f4e924409b8b4125fd2ba7519a59079e4	Это было что-то, чего она не хотела выражать словами.
ru	rus	423163	Hellerick	2010-07-09 07:39:33	2010-07-09 07:39:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423163	human-contributed-unreviewed	7830709d4266c35e854e87893571fa8780e1e4e7a156402e2434163e08f95bba	Я прождал час, но он не появился.
ru	rus	423168	Hellerick	2010-07-09 07:40:19	2010-07-09 07:40:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423168	human-contributed-unreviewed	303de92026177d4c5b24f78aa59f6c349ce38339a8ab8873f3e20d9b81a7337a	Мой шурин может сорваться из-за любой мелочи.
ru	rus	423169	Hellerick	2010-07-09 07:40:28	2010-07-09 07:40:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423169	human-contributed-unreviewed	4838e20633eb09f9b227f5bb1d65816c95cccbc76dd9186efb8137f173769163	Я собираюсь уходить.
ru	rus	423170	Hellerick	2010-07-09 07:41:14	2010-07-09 07:41:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423170	human-contributed-unreviewed	b3e4b84f273db33e97ec3b3883446a4b786e73abaec7affd0b01fcb3960e411b	После того, как меня не станет, я оставляю образование своей дочери на тебя.
ru	rus	423172	Hellerick	2010-07-09 07:41:35	2010-07-09 07:41:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423172	human-contributed-unreviewed	001ce9399f3e09d36f01fe8d3a63f201396c1e98f21983c8b8ba080bab740a85	Он хороший человек, и все об этом знают.
ru	rus	423173	Hellerick	2010-07-09 07:41:47	2010-07-09 07:41:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423173	human-contributed-unreviewed	9fd9842efd7bcaf4bace0c5cd1a19134d3cf83d6c3412293575ae177cac43455	Баскетбол — это очень весело.
ru	rus	423174	Hellerick	2010-07-09 07:42:02	2010-07-09 07:42:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423174	human-contributed-unreviewed	e3e26ae9d15990c3da5650ba3e696ab5c4c2efc6c4050a8466a0e3749e91404d	Сколько будет стоить починка моей обуви?
ru	rus	423175	Hellerick	2010-07-09 07:42:16	2010-07-09 07:42:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423175	human-contributed-unreviewed	dc635999bd3428e995a1210eac451e87c81681ba88fc0b0233af83546f766a92	В последнее время у меня не было простуды.
ru	rus	423176	Hellerick	2010-07-09 07:42:26	2010-07-09 07:42:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423176	human-contributed-unreviewed	75e07de9f7cfb9a90b2ebfc1fc8fc914130c5533df7aa6ba4755179e08d7e2ea	Он одолжил мне две книги.
ru	rus	423179	Hellerick	2010-07-09 07:42:42	2010-07-09 07:42:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423179	human-contributed-unreviewed	e0f7d83245f9df0adf7579416d0df3041b6e4bb27136342a5360a51c1f2baef1	Лучше бы ты остался в Америке.
ru	rus	423180	Hellerick	2010-07-09 07:42:58	2010-07-09 07:42:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423180	human-contributed-unreviewed	7785601660164ae8b43061f129950f521812fa83ea49cd7fc764d6b412509c73	Вы не против немного подождать?
ru	rus	423181	Hellerick	2010-07-09 07:43:33	2010-07-09 07:43:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423181	human-contributed-unreviewed	02be1076282e55a0f4aff573cf0be37f3d4b0613b183e4dd6f34c114f534b80e	Полиция обычно закрывает глаза на припаркованные здесь автомобили.
ru	rus	423182	Hellerick	2010-07-09 07:43:41	2010-07-09 07:43:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423182	human-contributed-unreviewed	6d5ed016fdcd7aeeec66cdd3ff949fd8423dca35c7bf0f8eacdb1eb121070a61	Работа завершена.
ru	rus	423183	Hellerick	2010-07-09 07:44:13	2013-05-12 18:50:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423183	human-contributed-unreviewed	64fe463d4e41fe161d441ea5109554ac1e11c732d60af47937ee2184b82a47fb	Напиши на блокноте своё имя на случай, если забудешь его.
ru	rus	423184	Hellerick	2010-07-09 07:44:25	2010-07-09 07:44:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423184	human-contributed-unreviewed	e30be74103a81134e74de68366a1cb357942e7c88e5e36186c2049fd178212f8	Мы вырыли в земле яму.
ru	rus	423185	Hellerick	2010-07-09 07:44:48	2013-04-08 15:26:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423185	human-contributed-unreviewed	e23b4cec766ec309b2eebae63d4be99ff1d962f7d286b7545d097f471236238e	Я усердно занимался, чтобы сдать экзамен.
ru	rus	423188	Hellerick	2010-07-09 07:46:30	2010-07-09 07:46:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423188	human-contributed-unreviewed	95f5dd334c6d20a13bbf49b43306a1d945eacb75661b762917f76af129c06519	Приношу искренние извинения.
ru	rus	423189	Hellerick	2010-07-09 07:47:03	2010-07-09 07:47:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423189	human-contributed-unreviewed	2c85d2955d56a44570c06fd9558c294d58d11f687bebb790c2f2e117dde2f63f	Это счастливое время в году.
ru	rus	423192	Hellerick	2010-07-09 08:04:59	2010-08-29 02:50:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423192	human-contributed-unreviewed	46f0c954f362df0cc84c3cc715941e6ba5cc5fcc9bbec2d3cdb82d841a49ff1e	Молодожёны шли, взявшись за руки.
ru	rus	423193	Hellerick	2010-07-09 08:06:38	2016-07-14 13:19:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423193	human-contributed-unreviewed	7f86d451eab694f64263517a0aec2aab471c8b4c89c25582a7a0be89b0f31a7a	У неё имеются крупные капиталовложения в автомобильной промышленности.
ru	rus	423194	Hellerick	2010-07-09 08:06:48	2010-08-12 16:25:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423194	human-contributed-unreviewed	7f978b0726a002d49dbbf0b9b1db679776f1cf259228c90d2898113d64ffbe50	Мы выполняем наши обязательства.
ru	rus	423195	Hellerick	2010-07-09 08:07:43	2010-07-09 08:07:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423195	human-contributed-unreviewed	03936f61f85b5c9019ec6cd48cc9a31678bbe5d14ad9e0b59bd6990035b6bed1	С помощью пулемёта он не давал нападающим выйти.
ru	rus	423196	Hellerick	2010-07-09 08:08:05	2010-07-09 08:08:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423196	human-contributed-unreviewed	c7bbf19bd3be562133b4533b7f91a280bcdd3b336779250cc2d126ebb968ad52	Мы оказались на одном и том же автобусе.
ru	rus	423197	Hellerick	2010-07-09 08:08:33	2010-07-09 08:08:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423197	human-contributed-unreviewed	b568434777799fdaa8bb990144aa5224d22fe7762a51d07119dab83f25c18de6	Вполне разумно предположить, что в этой категории есть и другие аномалии.
ru	rus	423198	Hellerick	2010-07-09 08:09:00	2010-07-09 08:09:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423198	human-contributed-unreviewed	e7df2a0230a22d52f2f6f7067db3bafbe1ee723ae8051841f1a1b085ed7ace4c	Грабители проникли в нашу квартиру и украли шубу моей жены.
ru	rus	423199	Hellerick	2010-07-09 08:09:17	2010-07-09 08:09:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423199	human-contributed-unreviewed	71673c173fd39145e1cb7fe9201bc0e645a58d053d426bc6781518a9ae7f1107	Мне помочь тебе со стиркой?
ru	rus	423200	Hellerick	2010-07-09 08:09:38	2013-04-22 09:04:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423200	human-contributed-unreviewed	13a2335eec72c4ffb3e661f57f63012dd3927476de50f0c08ce4b204153ed6fc	Он содержит небольшой птичий двор.
ru	rus	423201	Hellerick	2010-07-09 08:09:59	2010-07-09 08:09:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423201	human-contributed-unreviewed	6aff49d29337e3d89b283425f676303084a195d42fe906ee444173dc728e2fa2	Они пригласили нас поесть.
ru	rus	423202	Hellerick	2010-07-09 08:10:18	2010-07-09 08:10:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423202	human-contributed-unreviewed	350397635d7d70b51f6fd13937dc426a3a1453acbd9bbaeabf8da8a83f165010	В приступе ярости он стукнул кулаком по столу.
ru	rus	423203	Hellerick	2010-07-09 08:10:46	2010-08-19 04:24:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423203	human-contributed-unreviewed	8141c8af72ff508510dacc463d04a18f4fc2478f9f0f4e44a2cea67493a013f5	Горячая ванна помогла ей расслабиться.
ru	rus	423204	Hellerick	2010-07-09 08:10:59	2010-07-09 08:10:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423204	human-contributed-unreviewed	ed66b1ae8d82a2d79054ed568afb67d9b2aa9940bb3aa48de0966f34e71a949c	Я купил два билета на концерт.
ru	rus	423205	Hellerick	2010-07-09 08:11:15	2010-07-09 08:11:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423205	human-contributed-unreviewed	b1e8e460ac48fddede0b8274f492d27658b41a2b1fec881ad57aaeafc06d1aaf	Прошлой ночью у нас был сильный дождь.
ru	rus	423206	Hellerick	2010-07-09 08:11:31	2010-07-09 08:11:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423206	human-contributed-unreviewed	f88f0ce38282a154a3bcc8c4fc2a51b3e39a9ca6c8fdb551aaadb2f3345eec43	Что это за мужчина играет на скрипке?
ru	rus	423207	Hellerick	2010-07-09 08:11:46	2010-07-09 08:11:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423207	human-contributed-unreviewed	52b1b3e6e38bb505f9e9d82ad6940e600d8ab0e1b124bafd3a2bfd146f02ec79	Я простудился.
ru	rus	423208	Hellerick	2010-07-09 08:12:00	2012-07-10 11:13:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423208	human-contributed-unreviewed	8dcef0cf8cef8eb726843a701125fb5ba1283cd9893ace99cb35fe9ce2602032	Он жил простой жизнью.
ru	rus	423209	Hellerick	2010-07-09 08:12:09	2010-07-09 08:12:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423209	human-contributed-unreviewed	cdceb547db7e69aa465196735cf915087126097bc6c8e78d219f3122d0a886d8	Какой отличный выстрел!
ru	rus	423210	Hellerick	2010-07-09 08:12:29	2010-07-09 08:12:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423210	human-contributed-unreviewed	ec4bbe3ce6483dde84b73545a819391f18ea181a4bc7f7d6b470df881eb2bcb4	Снег был по колено.
ru	rus	423211	Hellerick	2010-07-09 08:12:44	2010-07-09 08:12:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423211	human-contributed-unreviewed	e99466b484881ee7370e923780ff5476135103459c04e9d390b27efe51eebced	Они умерли один за другим.
ru	rus	423212	Hellerick	2010-07-09 08:13:26	2010-07-09 08:13:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423212	human-contributed-unreviewed	ca1bdd332c6af8bfca0444bb684800af17ca26048e3101a78990b45ad3123f72	С платёжной карточкой легко быстро залезть в долги.
ru	rus	423213	Hellerick	2010-07-09 08:13:55	2010-07-09 08:13:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423213	human-contributed-unreviewed	835e1d313c25ac3bf5ffed1a8905a93369eb45808c31b5cdaa90cb0083dfac5e	После горячей ванны я чувствую себя намного лучше.
ru	rus	423214	Hellerick	2010-07-09 08:14:07	2010-07-09 08:14:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423214	human-contributed-unreviewed	f6faa71f67d34fba0554a1dbf0495cde9eaafce6370dbc0bef7ed54464c0b89e	Ты выглядишь очень довольным.
ru	rus	423215	Hellerick	2010-07-09 08:14:28	2010-07-09 08:14:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423215	human-contributed-unreviewed	c1663f6edef23dfd9096034e6816feb467c424bf95117f4b300172310958a6eb	Корень проблемы в отсутствии связи между отделами.
ru	rus	423216	Hellerick	2010-07-09 08:15:08	2010-07-09 08:15:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423216	human-contributed-unreviewed	49cbd13cd3e82470a95bc16df9aad348f0953b96a7713ee4a74c51af4c26da4c	Настроение женщины и зимняя погода очень изменчивы.
ru	rus	423217	Hellerick	2010-07-09 08:16:17	2010-07-09 08:16:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423217	human-contributed-unreviewed	439cfd63148b38adf4b6ab214829e88da058e526f817beff9b55272075410db4	Он был готов прибегнуть к любым средствам, чтобы преуспеть в жизни.
ru	rus	423218	Hellerick	2010-07-09 08:16:34	2010-07-09 08:16:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423218	human-contributed-unreviewed	511e255433e44df0047e164d71dcd0a04d2e0309c26f61fc83c3b10262be6dda	Давайте приступим к уроку номер десять.
ru	rus	423219	Hellerick	2010-07-09 08:16:51	2010-07-09 08:16:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423219	human-contributed-unreviewed	ddc7d92bbee2bbb76beb39109f5f2b583fabaaa4dc77e7f5feac6738e4cb068b	Ученики не послушались учителя.
ru	rus	423220	Hellerick	2010-07-09 08:17:12	2013-04-24 15:05:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423220	human-contributed-unreviewed	9961a1d460813ab543fc55f5da81acc64419ff0501f9313acb0a9b39da70e082	Игра окончилась ничьей со счётом 6:6.
ru	rus	423221	al_ex_an_der	2010-07-09 08:33:03	2013-03-12 12:34:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423221	human-contributed-unreviewed	b7de6bc64335a45046fd1a88f1036f29f5879dedc849aa39fb518bb6fbeae063	На безрыбье и рак рыба.
ru	rus	423223	Olya	2010-07-09 08:45:07	2013-07-14 19:33:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423223	human-contributed-unreviewed	23c9ab15cf989a09f832f2c8025af2da8def23b7ca8436966a016cc4c2e1f73d	Пар костей не ломит.
ru	rus	423226	Olya	2010-07-09 08:51:47	2013-07-14 19:33:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423226	human-contributed-unreviewed	4d0666ef7ec9277169494c4f5cf838ba519f7f2b030aaf828a14ed7f36b306a2	Что голова, то ум.
ru	rus	423228	al_ex_an_der	2010-07-09 08:52:24	2013-03-12 12:35:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423228	human-contributed-unreviewed	85a06dcdbb7fc2b73f62fa1cc779a118d1fd93788ba493924d66ed009496380a	Сколько голов - столько умов.
ru	rus	423230	al_ex_an_der	2010-07-09 08:54:11	2013-03-12 12:35:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423230	human-contributed-unreviewed	d0a77b8f05b4e5ca4b46175412a421536d066429874251bd3df78152cbfc8495	Хороший товар сам себя хвалит.
ru	rus	423239	al_ex_an_der	2010-07-09 09:06:16	2013-03-12 12:35:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423239	human-contributed-unreviewed	fc5d17dde82ca90a7558d0273985f2473d21e58995e2302d78af460e65bedd7c	Куда ветер подует, туда он и клонится.
ru	rus	423246	al_ex_an_der	2010-07-09 09:20:49	2013-03-16 03:32:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423246	human-contributed-unreviewed	bb755e149be93e5ce9fdd9290a669b6249fdb642790ae3ee12b956770b95c873	Нынче густо, а завтра пусто.
ru	rus	423251	al_ex_an_der	2010-07-09 09:24:34	2013-03-16 03:33:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423251	human-contributed-unreviewed	8009c6c127c0e5483c3ccbba749262a0f1ff2ff0adde4439c671164ea863c74d	Одна ласточка весны не делает.
ru	rus	423266	al_ex_an_der	2010-07-09 09:33:37	2013-03-16 03:33:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423266	human-contributed-unreviewed	b09eda5145effafcaf5044edad1e7e7ac8b4db3a36ccefc5374579d926e19933	И от доброго отца родится бешена овца.
ru	rus	423270	al_ex_an_der	2010-07-09 09:37:18	2013-03-16 03:33:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423270	human-contributed-unreviewed	039a427e04fed8d39c889256692dcd72dfb9ac328f977e845b57e9c84685f7fd	Новая метла чисто метёт.
ru	rus	423288	al_ex_an_der	2010-07-09 09:42:12	2013-03-16 03:33:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423288	human-contributed-unreviewed	b658efae3c711a688cdbd264868c5994a8484a372d5ce48feaea3d04f75176a2	Не место красит человека, а человек место.
ru	rus	423301	al_ex_an_der	2010-07-09 09:45:44	2013-03-16 03:33:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/423301	human-contributed-unreviewed	b8535f467cada6d53d704406e69ed6d2d1de250efda49d1d5e22648fd2ff7b21	Сытый голодного не понимает.
