locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
id	ind	4136929	Bilmanda	2015-05-02 04:49:56	2015-05-02 04:49:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4136929	human-contributed-unreviewed	46812846df68585bb762f0697d1014a8f0aeee08eba33dc038280cb9bdeb5678	Apakah Anda bisa berbahasa Prancis?
id	ind	4136931	Bilmanda	2015-05-02 04:50:17	2015-05-02 04:50:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4136931	human-contributed-unreviewed	5fda2ec77d22972f57ef21a23f4dc6b759654b2482689f95638d15affbac298c	Kenapa kamu tidak bisa datang?
id	ind	4136932	Bilmanda	2015-05-02 04:50:30	2015-05-02 04:51:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4136932	human-contributed-unreviewed	570894a6beafc1046b6e0310a2a75935b41aca412b84e0a96cfe41a0d9e693db	Kamu berani sekali.
id	ind	4136933	Bilmanda	2015-05-02 04:51:21	2015-05-02 04:51:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4136933	human-contributed-unreviewed	f41833fa1250be109fb6c4d5413c30989e3eb73ac725ec9849150ec017f2ff06	Kamu terlihat sangat lelah.
id	ind	4136935	Bilmanda	2015-05-02 04:51:41	2015-05-02 04:51:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4136935	human-contributed-unreviewed	d2071afcb6830f0fec9924545a8d8c1f2981b71f7f2281528cb8c1f5b4815957	Apa kamu punya satu?
id	ind	4136938	Bilmanda	2015-05-02 04:52:37	2015-05-02 04:52:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4136938	human-contributed-unreviewed	59b44029a756463b12b6b29d7d839d51e8f053ab936d43586ee2c52cb1695593	Kamu boleh pergi ke sana.
id	ind	4136939	Bilmanda	2015-05-02 04:52:50	2015-05-02 04:52:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4136939	human-contributed-unreviewed	66429abdeee7b91c01001c89ade853ea612aaed609894967bba86a12a557b014	Kamu bisa belajar di sini.
id	ind	4141046	Bilmanda	2015-05-02 22:09:07	2015-05-02 22:09:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141046	human-contributed-unreviewed	bb4ff2a4b4e35da7229ef142924508b71cbd05b591a49c92b85d455336ca0a48	Kamu selalu saja mengeluh.
id	ind	4141051	Bilmanda	2015-05-02 22:10:38	2015-05-02 22:10:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141051	human-contributed-unreviewed	4d1aff138fe5d0ed214e53f2b1a1c37b36e966b721a53543aa25882058302e1a	Aku memuji keberanianmu.
id	ind	4141053	Bilmanda	2015-05-02 22:10:58	2015-05-02 22:10:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141053	human-contributed-unreviewed	131564fd18a43552b06c7e9618ee4229950ff2bbc83f276f313a4abed9b7f491	Aku tahu namamu.
id	ind	4141054	Bilmanda	2015-05-02 22:11:25	2015-05-02 22:11:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141054	human-contributed-unreviewed	a0db17491039acbdc35df071102469a6ab531e737db99ba5e96f408af14727dd	Jawabanmu salah.
id	ind	4141056	Bilmanda	2015-05-02 22:12:01	2015-05-02 22:12:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141056	human-contributed-unreviewed	b21d96765a7f024f9f686498c18d4669929994ff65cd7840d589d120a35e80c4	Apakah tanganmu sudah bersih?
id	ind	4141057	Bilmanda	2015-05-02 22:13:11	2015-05-02 22:13:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141057	human-contributed-unreviewed	aecf692dfeb90e6b6a80be6c186e78c82917ed58b3be72fcd3e7764660156590	Apakah jam Anda waktunya tepat?
id	ind	4141058	Bilmanda	2015-05-02 22:13:37	2015-05-02 22:13:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141058	human-contributed-unreviewed	5a830945e173230d44f0ee541e4d4e1808698403389abd7243782643fbdec5ff	Ada dimana barang-barangmu?
id	ind	4141065	Bilmanda	2015-05-02 22:15:54	2015-05-02 22:15:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141065	human-contributed-unreviewed	64764cc815931794bfe28edb94206bc2f35cf71f70369123819faad3d2162027	Bahasa Inggrismu meningkat.
id	ind	4141068	Bilmanda	2015-05-02 22:16:17	2015-05-02 22:16:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141068	human-contributed-unreviewed	7364424d73d33c2065eeb72041e11ffb379557795f0792e8b0d21bcdafed8d5e	Aku ingin mendengar pendapatmu.
id	ind	4141069	Bilmanda	2015-05-02 22:16:34	2015-05-02 22:16:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141069	human-contributed-unreviewed	09fa13e1b83235a797115b4586c976fe8c9e73bda74d1ae6748fbff3759628ab	Waktumu sudah habis.
id	ind	4141074	Bilmanda	2015-05-02 22:17:51	2015-05-02 22:17:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141074	human-contributed-unreviewed	291cbee4761683d87d40d57f45b311cf90185d0772a0b3a81b30cc833e9a94b6	Rencanamu kedengarannya bagus.
id	ind	4141075	Bilmanda	2015-05-02 22:19:03	2015-05-02 22:19:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141075	human-contributed-unreviewed	9ecce1bce5b7c88f3fb5ad212684db0378058eddebf2a9ce9888d2488c6cab32	Kuemu enak.
id	ind	4141076	Bilmanda	2015-05-02 22:19:29	2015-05-02 22:19:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141076	human-contributed-unreviewed	784cd148fa08ad5b7b8f7b21ef70d2fd83671f8f4bad87c5931c021638a1d815	Aku pikir kamu benar.
id	ind	4141078	Bilmanda	2015-05-02 22:19:43	2015-05-02 22:19:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141078	human-contributed-unreviewed	fcba55d10f765728084ad4743d5d2745a5a6ba439fa51e21a1b6626aa71473f3	Mungkin kamu benar.
id	ind	4141318	Bilmanda	2015-05-03 01:04:53	2015-05-03 01:04:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141318	human-contributed-unreviewed	54412ac65d6fecf3a991043b0aaf0826126f1089cd11c83e9a63671b28cfc1fe	Dia membagi kuenya untuk dua orang.
id	ind	4141319	Bilmanda	2015-05-03 01:05:42	2016-06-10 22:23:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141319	human-contributed-unreviewed	09a92e8b11f59e7b38776b377db03cd844f9fe26bbc3618dbf041f2cc9705402	Stasiunnya lumayan jauh.
id	ind	4141320	Bilmanda	2015-05-03 01:06:41	2015-05-03 01:06:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141320	human-contributed-unreviewed	5ef21235f6d1cc032c8179bf4d15ca31657f2a3e1445ae57ea66414c28bd0444	Penjelasan darinya kurang meyakinkan.
id	ind	4141323	Bilmanda	2015-05-03 01:09:43	2016-05-13 22:45:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141323	human-contributed-unreviewed	aca2c689fd31a28a92529b51f60eab1f2f0102cee6c19f1d337eeb1e86b888dd	Tumbuhan ini tidak memerlukan banyak cahaya.
id	ind	4141326	Bilmanda	2015-05-03 01:11:57	2015-05-03 01:12:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141326	human-contributed-unreviewed	165c9dd5c2e0a24616001acba9a2fadcc1bddf4b8ca579f6cc06db21f38a3473	Bunga lotus memiliki aroma yang tidak dapat diungkapkan dengan kata-kata.
id	ind	4141330	Bilmanda	2015-05-03 01:13:59	2015-05-03 01:13:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141330	human-contributed-unreviewed	326c3b70d2f66caa3b3d03d659ca3483ca2d33dc267c129dbd32cfcaed171724	Semuanya tertawa, termasuk Tom.
id	ind	4141332	Bilmanda	2015-05-03 01:14:24	2015-05-03 01:14:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141332	human-contributed-unreviewed	7a0336cfcd08166335058dd9f049edfb6b28d23709742c9b699d0de98b03e16a	Apa kamu tahu apa yang sedang aku lakukan?
id	ind	4141333	Bilmanda	2015-05-03 01:15:15	2015-05-03 01:15:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141333	human-contributed-unreviewed	a790968cc93fc0d411edb0692f0d37e929ece2f3ee2abe92a028eb50dfec0a07	Aku tidak menyadari kalau dia keluar dari kamarnya.
id	ind	4141335	Bilmanda	2015-05-03 01:18:38	2016-05-06 23:25:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141335	human-contributed-unreviewed	5bcb08a943d524af90cb1286dfe9696e82dd3deab315879f851147ef04203db4	Temanmu punya pengaruh yang buruk terhadap dirimu.
id	ind	4141337	Bilmanda	2015-05-03 01:23:31	2015-05-03 01:23:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141337	human-contributed-unreviewed	ee5155b8d9c4ca8ff233efad80ebb0411d234915450f93f18deac826f85d8a9f	Kau akan melakukan apa saja dalam hal cinta dan peperangan.
id	ind	4141338	Bilmanda	2015-05-03 01:24:34	2015-05-03 01:24:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141338	human-contributed-unreviewed	5b4d3875812af7eb820ff2b32886fec4ce48193a24f8c4b1509120701d65f2db	Cumi-cumi ini mulai kehilangan kesegarannya.
id	ind	4141339	Bilmanda	2015-05-03 01:25:17	2015-05-03 01:25:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141339	human-contributed-unreviewed	b273c3e2e1a55f1be9c407ad7d40eb92bcfe19c2d90e77ebb84729dc1707827f	Aku ingin tahu apa yang terjadi di sini?
id	ind	4141341	Bilmanda	2015-05-03 01:28:45	2016-06-25 01:53:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141341	human-contributed-unreviewed	e5c7d25d7bb4a404ebf66099703abab90d2951012155c8839d09f9110b6f345f	Ingatkan aku kalau rapatnya diadakan hari Senin.
id	ind	4141343	Bilmanda	2015-05-03 01:30:35	2015-05-03 01:30:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141343	human-contributed-unreviewed	364b5f103cb2d72f40b5d8eb5f12437c938528b25c6ba3c002328026400cf127	Apapun usahamu, kayu ini tidak dapat terbakar.
id	ind	4141346	Bilmanda	2015-05-03 01:35:36	2016-05-06 23:05:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4141346	human-contributed-unreviewed	20f27fa806d1bcdcfe103743740c9fb01450c726031575dc4d5c0f6c91dcf9e5	Ini bukan masalahku.
id	ind	4144752	Bilmanda	2015-05-03 23:13:34	2015-05-03 23:13:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4144752	human-contributed-unreviewed	ec8d2b35615e5608bb7cab68275a432c53ae95be608dcc30a47046bb3014388a	Rasanya tiba-tiba aku jadi ingin menangis.
id	ind	4144753	Bilmanda	2015-05-03 23:13:57	2015-05-03 23:14:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4144753	human-contributed-unreviewed	522502f6c04466999c0da125754b55e8131ff39617255e6a4fae129cfcca5331	Aku ini lemah.
id	ind	4144754	Bilmanda	2015-05-03 23:17:17	2015-05-03 23:17:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4144754	human-contributed-unreviewed	f99fc89f1bff6a45643a42a19d46fe8fc55f78c23e087e97b6036b835bd9fa79	Sayang sekali kau tidak bisa bergabung dengan kami.
id	ind	4144756	Bilmanda	2015-05-03 23:19:37	2015-05-03 23:19:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4144756	human-contributed-unreviewed	6d4c52090a2f7b7fea84414f438a69aa9806cf97712f95ea3cfa31820e12d4f6	Kalau boleh jujur, dia itu salah.
id	ind	4144761	Bilmanda	2015-05-03 23:25:06	2015-05-03 23:25:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4144761	human-contributed-unreviewed	b131282fbb432ef8e8e52320fe38844e2780fb7beec87a090cca99f10a2024f7	Perbaikannya akan memakan biaya sebesar 2000 yen.
id	ind	4144763	Bilmanda	2015-05-03 23:27:44	2015-05-03 23:27:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4144763	human-contributed-unreviewed	7bc13934ac90356d85607662bd6e9edc0c6666ce5b708bd775cdb8e9e8e138ff	"Ini enak sekali!" "Makasih. Aku bisanya cuma dalam hal memasak."
id	ind	4144768	Bilmanda	2015-05-03 23:29:37	2015-05-03 23:29:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4144768	human-contributed-unreviewed	58fd64393980c054b5ff860d8e75d7a3cc8abb2ef489e3f25549323e000cb843	Apa kau berencana untuk terus bekerja sampai jam 10?
id	ind	4144770	Bilmanda	2015-05-03 23:31:23	2015-05-03 23:31:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4144770	human-contributed-unreviewed	70486c5107a90e1ec113f34789a0c0ac0e1624dc5bcd51818a3c213aa28f4cc2	Dokter yang cakap itu menyembuhkan penyakit dari Perdana Menteri.
id	ind	4144773	Bilmanda	2015-05-03 23:33:37	2016-05-29 04:20:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4144773	human-contributed-unreviewed	04f744ea0c6b59ff64bf7146ebec3a5d3d8dc2d93635c5981c48737710547a54	Aku sudah berlangganan majalah itu selama empat tahun.
id	ind	4144774	Bilmanda	2015-05-03 23:34:30	2015-05-03 23:34:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4144774	human-contributed-unreviewed	3d5b350d0cca402e50fbf9bc23b44dadf053311f182bebd655df145474da0f99	Dia bermain tenis kemarin.
id	ind	4144780	Bilmanda	2015-05-03 23:35:58	2015-05-03 23:35:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4144780	human-contributed-unreviewed	6fdaff987d9c867441aec8065c4bfa039ffa258438078f50bb3cde949fa18c61	Maaf kalau penjelasannya kurang baik.
id	ind	4144782	Bilmanda	2015-05-03 23:36:46	2015-05-03 23:36:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4144782	human-contributed-unreviewed	a91a756e664df18b7c65fc319e9686f2382d4423a1fd95fe3b3550e0e1957cad	Bukan hanya Jim, kedua orang tuanya pun juga sakit.
id	ind	4144785	Bilmanda	2015-05-03 23:37:28	2015-10-29 05:24:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4144785	human-contributed-unreviewed	a945157a5b32c0557f2bdc8dc9cb5f0d9dfb33d188c594e8678236f9c4a4206f	Aku mendoakan keberuntunganmu.
id	ind	4149687	Bilmanda	2015-05-05 04:48:32	2015-05-05 04:48:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4149687	human-contributed-unreviewed	29ec190204e1909517f41c134691f74953b813adf19fff0feef375e7b78bf1cd	Sangat mudah untuk bergaul dengan Tom.
id	ind	4149688	Bilmanda	2015-05-05 04:48:57	2015-05-05 04:49:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4149688	human-contributed-unreviewed	c17e44a0a8ae80ab1662a801bd7a0a15fcb16dc8d03df5e4714f514925cf1256	Tom jauh lebih tinggi daripada kamu.
id	ind	4149691	Bilmanda	2015-05-05 04:51:21	2015-05-05 04:51:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4149691	human-contributed-unreviewed	99c2879dec93af1b1cf06d2714bcdcf29bf819b47c433c80f1f190ba92745dc6	Situasinya menjadi sedikit runyam antara Tom dan Mary.
id	ind	4149693	Bilmanda	2015-05-05 04:51:46	2015-05-05 04:51:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4149693	human-contributed-unreviewed	5292877d9e38688ee01974d7cbf820077b1d961f7fbec72f7e8e5b7b3de0d11c	Semakin aku memikirkannya, semakin aku tidak menyukainya.
id	ind	4149704	Bilmanda	2015-05-05 05:26:58	2015-05-05 05:26:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4149704	human-contributed-unreviewed	374508494245d7cbafc1316317fe8940455e3a02a727167ace74119be73de240	Mayoritas pekerja Jepang berencana untuk mengambil libur musim panas lebih dari tiga hari berturut-turut.
id	ind	4149712	Bilmanda	2015-05-05 05:32:03	2015-05-05 05:42:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4149712	human-contributed-unreviewed	c8bcb2856d5cca7258d8f3c4044f599a5e2e8cf223e799692cba0a75ae2840d2	Meja ini diperuntukkan bagi anak-anak.
id	ind	4149719	Bilmanda	2015-05-05 05:42:13	2015-05-05 05:42:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4149719	human-contributed-unreviewed	88276fdfb999ab5a3f3bcbc1e2cc94f9e395502ec579c97abe42ce1c61e381a3	Mereka menikah secara diam-diam.
id	ind	4149726	Bilmanda	2015-05-05 05:46:08	2015-05-05 05:46:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4149726	human-contributed-unreviewed	6e84ee55737065f3577d5668160644fe96142e0a273696ab7b8d2e13d3eb4547	Mulut Tom diplester dengan lakban.
id	ind	4149728	Bilmanda	2015-05-05 05:46:35	2015-05-05 05:46:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4149728	human-contributed-unreviewed	61f852b3ffb3300b5566b0c9415ad6f2542a47b018dd621943821b294ffaa98f	Saya sangat berterimakasih atas bantuan Anda.
id	ind	4149730	Bilmanda	2015-05-05 05:46:54	2015-05-05 05:46:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4149730	human-contributed-unreviewed	9f030aa0fa79f081dd2771f73d6438d5fadee9c20f4d58183697afc29eefe545	Aku akan memberikanmu sesuatu.
id	ind	4149733	Bilmanda	2015-05-05 05:48:14	2015-05-05 05:48:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4149733	human-contributed-unreviewed	b7c136b1b5d193eb6cdb43813c67667e548f998de0ae18fe7ebc63779cf11c64	Mereka mencoba untuk menghubunginya.
id	ind	4149734	Bilmanda	2015-05-05 05:48:51	2015-05-05 05:48:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4149734	human-contributed-unreviewed	419f8a44fd63008f9a84ef7e93694daaf1c47e2dc7447a1d56e93293dff696b1	Berapa banyak kebab yang Anda inginkan?
id	ind	4149735	Bilmanda	2015-05-05 05:49:40	2016-04-27 23:43:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4149735	human-contributed-unreviewed	46934fd1fc7c59d0967087f98de26addbc8b6581afe9a96b73435692f34720c6	Lihat itu!
id	ind	4153175	Bilmanda	2015-05-05 23:02:48	2015-05-05 23:02:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4153175	human-contributed-unreviewed	8e1107ec4ff50610bc50a165eceff06ad2ab5a89783c75d4a02f7e3a0468d6a1	Masaru tidak menyukai warna ini.
id	ind	4153176	Bilmanda	2015-05-05 23:03:29	2015-05-05 23:03:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4153176	human-contributed-unreviewed	8e7dcbd5afef7920213cc346fe58acb674c3a05104205769e0a762970196c8a8	Dia meletakkan kuncinya di atas meja seperti biasa.
id	ind	4153177	Bilmanda	2015-05-05 23:04:56	2015-05-05 23:04:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4153177	human-contributed-unreviewed	ddcb239260a0c021febd3c003e75028172f29d7e7262caffc8273a9391836a7c	Dia memiliki dendam padamu.
id	ind	4153178	Bilmanda	2015-05-05 23:07:09	2015-05-05 23:07:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4153178	human-contributed-unreviewed	1390b272085af7e659cc345870f27c800f4c04bd536222b6fb91fa2a763ed35f	Dia adalah seorang otodidak.
id	ind	4153179	Bilmanda	2015-05-05 23:08:32	2015-05-05 23:08:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4153179	human-contributed-unreviewed	9822fe41fc2a7a5956def71cd765819217acfd9fdbb91aff3e3e81ef58724aff	Pekerjaan ini terlalu banyak baginya.
id	ind	4153180	Bilmanda	2015-05-05 23:10:13	2015-05-05 23:10:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4153180	human-contributed-unreviewed	09e48bb6b89592a67e119eed27f96b4dace78387cc5ffa460829a55b3e40852c	Kamu boleh mengambil gambar apapun yang kamu suka.
id	ind	4153181	Bilmanda	2015-05-05 23:13:05	2015-05-05 23:13:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4153181	human-contributed-unreviewed	8ec06d69ed88bf7e78d08c419b1f15c057268aa73638dd72214d3235fa07691a	Diantara hewan-hewan, ada pula hewan pemakan daging, seperti singa.
id	ind	4153182	Bilmanda	2015-05-05 23:15:15	2015-05-05 23:15:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4153182	human-contributed-unreviewed	21252209c347baba6efa6ee38a1a563284a6fa6e45bbb030e1d4258caebb532c	Aku penasaran apakah di dalam kulkas masih tersisa beberapa susu.
id	ind	4153183	Bilmanda	2015-05-05 23:17:15	2015-05-05 23:17:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4153183	human-contributed-unreviewed	fbf245a6556bd20a8285880da42cb24fe55b5f386b69739dfbe1857db5fa6503	Kami mengenakan pakaian berbahan wol di musim dingin.
id	ind	4153184	Bilmanda	2015-05-05 23:18:33	2015-05-05 23:18:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4153184	human-contributed-unreviewed	e6c16324d8182379d7d21e6d9f135cdfda513231a29e83e17b636ac66e74e72b	Saya tidak bisa menyetujui proposalnya.
id	ind	4153185	Bilmanda	2015-05-05 23:19:27	2015-05-05 23:19:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4153185	human-contributed-unreviewed	4e3de6ffdd93bac903171da7dd0d48b4131c769d495e1072f7d0c129a9763662	Bahasa apa yang paling sulit di dunia?
id	ind	4153186	Bilmanda	2015-05-05 23:21:18	2015-05-05 23:21:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4153186	human-contributed-unreviewed	52e6761867700ba5436f407bd60bdba6c56b908fac722c2270e3ba5ef991f974	Radio menyiarkan berita ini secara detil.
id	ind	4153190	Bilmanda	2015-05-05 23:25:43	2015-05-05 23:28:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4153190	human-contributed-unreviewed	4cdda87e97290eb4ed14d5eed804437e07357ce5ec563e0262a620b51c983c1a	Cara Miura, terduga tersangka pembunuhan, menghabiskan waktunya selama ia ditahan telah dipublikasikan.
id	ind	4153196	Bilmanda	2015-05-05 23:30:06	2015-05-05 23:30:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4153196	human-contributed-unreviewed	a71e12783c4198c28baa9aeeb6bde426cd40061fdb601c51764f1a09f409c873	Saya menonton televisi sebelum belajar.
id	ind	4157384	Bilmanda	2015-05-07 01:28:40	2015-05-07 01:28:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4157384	human-contributed-unreviewed	dcc55509650450826a4917970fe029a41bfe554513830c0aaac9a2ce71fa66b6	Tom menerima sebuah faks dari Mary pagi ini.
id	ind	4157385	Bilmanda	2015-05-07 01:29:22	2015-05-07 01:29:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4157385	human-contributed-unreviewed	69efe358c7a49fcb06e079240803644c22df230a0a2a5ede2baa59f726a5425b	Tom memutuskan untuk mengabaikan permasalahannya.
id	ind	4157387	Bilmanda	2015-05-07 01:31:14	2015-05-07 01:31:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4157387	human-contributed-unreviewed	a2f5c2cad208e9e3703c5e77005a0a947fe8f88506249a71f1f81c9817733e3a	Apa yang kamu butuhkan adalah seorang kekasih.
id	ind	4157389	Bilmanda	2015-05-07 01:32:34	2015-05-07 01:32:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4157389	human-contributed-unreviewed	91845a35e43044cf8c318ccad7618e95969ab5b3a83244cd654aaa537d496439	Kapan kamu bisa mulai bekerja?
id	ind	4157391	Bilmanda	2015-05-07 01:33:56	2015-05-07 01:33:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4157391	human-contributed-unreviewed	73a5a193545dbfbe0a99a2870e53e4d47853fb5d020d7e3a8a7e4144af589b14	Setiap pagi saya bekerja di Central Park pada pukul 6 pagi.
id	ind	4157393	Bilmanda	2015-05-07 01:34:56	2015-05-07 01:34:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4157393	human-contributed-unreviewed	48e4706d27e5074bdb9d0ffa054b1d2fa346ab640a0ec2d02ac424644ec99489	Dia hamil delapan bulan.
id	ind	4157400	Bilmanda	2015-05-07 01:40:56	2015-05-07 01:40:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4157400	human-contributed-unreviewed	5efeefe7e06f7755a9b474cc4958c6ea8d8f2ed0bb29eee61176f83dd3794b35	Cantik sekali vas bunga ini!
id	ind	4157403	Bilmanda	2015-05-07 01:43:20	2015-05-07 01:43:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4157403	human-contributed-unreviewed	f9a6355b044f746171e8e4bc721bf76439fbfce6bb3ec9f992a9595f87388341	Jika bukan karena badai, kami pasti bisa datang tepat waktu.
id	ind	4157441	Bilmanda	2015-05-07 03:13:24	2015-05-07 03:13:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4157441	human-contributed-unreviewed	50790dbbee4fdfcde083697570d92392672e929c31506a63602441e207027b81	Dia dan aku berjalan bersama-sama.
id	ind	4157446	Bilmanda	2015-05-07 03:16:43	2016-05-27 21:08:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4157446	human-contributed-unreviewed	49b52d65a02fe5b2a232f6b267c7894b2694841a81d71108dce3f8ff411eb1fb	Dia akan kembali tidak lama lagi.
id	ind	4157447	Bilmanda	2015-05-07 03:20:38	2015-05-07 03:20:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4157447	human-contributed-unreviewed	03bce9b8b01f476b160f437278c17ef0fc6ce6861652fc4a6d4053caa74d6a65	Daratan melingkupi sebagian kecil permukaan Bumi.
id	ind	4157449	Bilmanda	2015-05-07 03:22:31	2015-05-07 03:22:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4157449	human-contributed-unreviewed	ccc552e5df87df38ec6396251ffe131f9142ee38e5aa98a703b53bb8fb89ef2d	Apa kamu pernah pergi ke Afrika?
id	ind	4157450	Bilmanda	2015-05-07 03:23:15	2015-05-07 03:23:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4157450	human-contributed-unreviewed	5a467ee81c1093c572aea87925d597686b21c36d4f503f5bebc0eec8f136f3fc	Universitas itu adalah pilihanku yang pertama.
id	ind	4157453	Bilmanda	2015-05-07 03:26:55	2015-05-07 03:26:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4157453	human-contributed-unreviewed	fc812a8be9ed6609fadf6c933ea7b0e4b7d27cab312bfefa578a9603cfb85598	Begitu ia membayangkan situasi sedih itu, matanya berlinang air mata.
id	ind	4157454	Bilmanda	2015-05-07 03:28:33	2015-05-07 03:28:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/4157454	human-contributed-unreviewed	2e21d5f2b1a163a3cbe57da1e46fa2538d100b875fbc8ff2f3a1c3f7e92a9323	Aku lebih memilih pergi keluar daripada berdiam diri di rumah.
