locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
ar	ara	586956	saeb	2010-10-26 05:14:12	2010-10-26 05:14:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/586956	human-contributed-unreviewed	66ab2398bcdf4abfa57ac86a4a6efad93d4d7dea976b87c376946d6f987bbead	إنه يحب السفر.
ar	ara	586958	saeb	2010-10-26 05:15:18	2010-10-26 05:15:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/586958	human-contributed-unreviewed	8926a30de991dada58e10a4854c92d3d4df39277c697fef3120b1d8fa163285d	نعم، ذلك صحيح.
ar	ara	586959	saeb	2010-10-26 05:15:42	2010-10-26 05:15:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/586959	human-contributed-unreviewed	a9134a6b37729809c8244ce0137fbbccd49a36384bfd3f4c94f7efc0ca80921d	توم صديقي.
ar	ara	586961	saeb	2010-10-26 05:16:36	2010-10-26 05:16:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/586961	human-contributed-unreviewed	622ae6e79b1e07d3b4635cb1eb718f338168571cd37d04ca1b0e3484f1add8b6	إننا في عجلة من أمرنا.
ar	ara	586968	saeb	2010-10-26 05:23:30	2010-10-26 05:23:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/586968	human-contributed-unreviewed	a0660166c364f1440f3960f35ae22d5e312b851d2e73fc6c57f903ad2c4a12c8	حكم القاضي نهائي.
ar	ara	586974	saeb	2010-10-26 05:27:17	2010-10-26 05:27:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/586974	human-contributed-unreviewed	f8449a3ae69b4700ba12e5e7127240e8af5bde614a74db414c67b99a6f02b3a5	أنا سعيد بسماع صوتك.
ar	ara	586976	saeb	2010-10-26 05:29:09	2010-10-26 05:29:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/586976	human-contributed-unreviewed	32d851cf53dd05d439c081cfc15b6745526a13992ac4f11a3a70675091e429f3	إنني أستمع إلى المذياع.
ar	ara	586977	saeb	2010-10-26 05:33:15	2010-10-26 05:33:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/586977	human-contributed-unreviewed	ab5a080528280f67b280965198ef332c979212a4e2c4595732bb59c2253aa93f	إنهم يكافحون من أجل الحرية.
ar	ara	586980	saeb	2010-10-26 05:38:14	2010-10-26 05:38:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/586980	human-contributed-unreviewed	c237218f39d9c19696dc93ca0ea3e1963fc0e260f58fd7e9fe27b75779e4004e	إنهم يعشقون موسيقى الجاز بجنون.
ar	ara	587019	motaamel	2010-10-26 09:25:13	2010-10-26 09:25:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/587019	human-contributed-unreviewed	8df520c57a1c77cbe080e7240ec66259288e379b2e77b6a414f24ca0bf24e537	يجب علينا إنهاء كل شيء قبل صباح الثلاثاء.
ar	ara	587163	Eldad	2010-10-26 12:47:34	2010-10-26 12:47:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/587163	human-contributed-unreviewed	bf9f9ca1d6e29a28d8100106bd84b939f0ee19a11985cd63d25cc68cfa44fd8a	أرى أسداً.
ar	ara	587901	Eldad	2010-10-26 21:56:01	2010-10-27 08:47:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/587901	human-contributed-unreviewed	4199c5574a3612bb98138cf44eb51265602c9474233b166bb6da79309d00f55f	أظن أنني قد كنت هنا.
ar	ara	587938	Eldad	2010-10-26 22:06:10	2010-10-26 22:06:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/587938	human-contributed-unreviewed	029a8d7953373e2ee6d8dc79b08a299541129f997aefecdefa038fd12862df11	لم يصل الباص بعد.
ar	ara	587973	Eldad	2010-10-26 22:20:37	2010-10-26 22:20:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/587973	human-contributed-unreviewed	f6385241870d4cb891e97142ccd5f616fc52d1752a8f36c13d63080c0459466f	انها تبكي.
ar	ara	588016	Eldad	2010-10-26 22:31:36	2010-10-27 08:46:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/588016	human-contributed-unreviewed	60ffb00ed48339825daabcfff4a8b06aa1af7bfcf03e76610ffa1739af52074f	ماذا أفعل برسالتها؟
ar	ara	589144	saeb	2010-10-27 16:59:06	2010-10-27 16:59:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/589144	human-contributed-unreviewed	f615739cc0cbcfb6945bc3ebaa370f94fd78d1efbb543cb3933fc8f35f1607b1	كانت على وشك الخروج.
ar	ara	589456	saeb	2010-10-27 19:03:35	2010-10-27 19:03:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/589456	human-contributed-unreviewed	9cc905a5ce1851af167c3f01b2f02ac8bab9272ef51e2a61aecc7627175db836	كانت على وشك أن تخرج.
ar	ara	590616	Eldad	2010-10-28 19:15:32	2010-10-28 19:26:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/590616	human-contributed-unreviewed	bde576490d993670f637f48a8ae3b8ac00b6aee48f9f26ac2d7c2eb975eca195	سمعت اليوم شيئاً جديداً.
ar	ara	590645	Eldad	2010-10-28 19:41:39	2010-10-28 19:41:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/590645	human-contributed-unreviewed	78d41f1184bfc436d9b3873bf9d8572ecde4b3ed0f39d51a4b7c53e2649099bd	أتمنى لك النجاح في الامتحان.
ar	ara	590933	Eldad	2010-10-28 23:32:09	2010-10-29 00:11:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/590933	human-contributed-unreviewed	6830e39f8af18cb2ccab6f6c258eeaa2c09d04c2280a96df16dc1b00f1213e91	إنه مستعد أن يسافر إلى كندا.
ar	ara	590991	Eldad	2010-10-28 23:49:48	2010-10-28 23:49:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/590991	human-contributed-unreviewed	8613ac0b41601c01d88157d23e857842a2e1eec5f1d2dc29c5245516c108d76a	أمس قرأت قصة مثيرة للاهتمام.
ar	ara	591063	saeb	2010-10-29 00:08:00	2010-10-29 00:08:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/591063	human-contributed-unreviewed	eb00eeae5bc22cad7b85f62f9a78f8c043cba633db9a0a76369fcedfee862153	إنه على وشك المغادرة إلى كندا.
ar	ara	591111	Eldad	2010-10-29 00:37:15	2010-10-29 00:37:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/591111	human-contributed-unreviewed	6eeb3d7f3ee26f93494e0a815257f962f0bb39dc8b8cd22487edc1e81ee8ebc1	هل ستسافر إلى أمريكا الشهر القادم؟
ar	ara	591678	saeb	2010-10-29 14:26:08	2010-10-29 14:26:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/591678	human-contributed-unreviewed	c2d5d4b7db2f4fdefbb8039df133a249e691d915c46da3097f23e1e7444dd2ab	الكلمات لا يسعها التخفيف عن حزنها العميق.
ar	ara	591685	saeb	2010-10-29 14:27:42	2010-10-29 14:27:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/591685	human-contributed-unreviewed	9487adf8390b74623da0d3a8587e3c4140527fb9189480d77d1edc170348034a	حزنها العميق لا يسعه الكلمات.
ar	ara	591688	saeb	2010-10-29 14:28:18	2010-10-29 14:28:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/591688	human-contributed-unreviewed	68ee6dd0b3f5b44404ac2b4d8f2588be249457ba7787dc4620473dc65ee60d99	الكلمات لا يسعها التعبير عن حزنها العميق.
ar	ara	592051	Eldad	2010-10-29 18:46:56	2010-10-29 23:07:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592051	human-contributed-unreviewed	6963768d32d2ce47c63f8e3f9f3bc0a773e867c040cebd4fb92f003f6b75c6fd	الرجل الطويل خرج من البيت.
ar	ara	592074	Eldad	2010-10-29 19:02:52	2010-10-29 23:30:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592074	human-contributed-unreviewed	a5d93e0ddb1827f17aa3f765530a6b58f0b0537dbe1e4f878a42df25a9e6e461	إن القطار قد غادر.
ar	ara	592429	saeb	2010-10-29 22:32:25	2010-10-29 22:32:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592429	human-contributed-unreviewed	af2cca706a68665942b47f22c960c7c0862785d25727cf3f8e0beda77c06b3b5	ذقت الطيبات كلها فلم أجد أطيب من العافية.
ar	ara	592430	saeb	2010-10-29 22:32:58	2010-10-29 22:32:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592430	human-contributed-unreviewed	89b7c9ec445ea36875a83a5d84179778eeaffe0c9d711168ef8b07d228290c93	ذقت المرارات كلها فلم أجد أمر من الحاجة إلى الناس.
ar	ara	592431	saeb	2010-10-29 22:33:35	2010-10-29 22:33:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592431	human-contributed-unreviewed	4472032f2e8e9fae6ac9deb87b2fa261f0f0557d88a1f6dc28ade4da8fc1ab3c	حملت الحديد فلم أجد أثقل من الدَيْن.
ar	ara	592440	saeb	2010-10-29 22:40:03	2010-10-29 22:40:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592440	human-contributed-unreviewed	4a47058298923966d0b4ad1312a41f9d6a5a13d13bbdd30dc3416079187791af	توحشت في البرية فلم أر أوحش من قرين السوء.
ar	ara	592442	saeb	2010-10-29 22:40:28	2010-10-29 22:41:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592442	human-contributed-unreviewed	f3a08f399b2d80a100978187e5ae7a4baec30c0f76dce9e7d804756dc9683e55	طلبت الغنى من وجوهه فلم أر أغنى من القنوع.
ar	ara	592446	saeb	2010-10-29 22:41:27	2010-10-29 22:41:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592446	human-contributed-unreviewed	904e2608d2883531ab2a0a65b26acd4dd751f2d15ee7f0f55b9922f40bbb8ef9	شيدت البنيان لأعز وأُذكر فلم أر أعز شرفاً من اصطناع المعروف.
ar	ara	592449	saeb	2010-10-29 22:42:14	2010-10-29 22:42:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592449	human-contributed-unreviewed	411d086a39a11b94ad4f1a92b3b0e7ba4280d918fa528af821a5723dc884da5a	أكلت الصبر وذقت المر فلم أرى شيئا أمر من الفقر.
ar	ara	592452	saeb	2010-10-29 22:42:32	2010-10-29 22:42:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592452	human-contributed-unreviewed	5b67a10667ad1020bf5ccda229698cbdd077c7126ef2d222509210de9620d5f5	عاداني الأعداء فلم أجد أعدى من نفسي إذا جهلت.
ar	ara	592453	saeb	2010-10-29 22:42:49	2010-10-29 22:42:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592453	human-contributed-unreviewed	8b060986d309b3aefc665504c85052ddc9fd63307679a67d329fb2c0b18e5ae5	زاحمتني المضايق فلم يزحمني مثل الخلق السوء.
ar	ara	592466	saeb	2010-10-29 22:50:00	2010-10-29 22:50:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592466	human-contributed-unreviewed	fa7bb97dc7723e9e3eae0d90d575e9db28a59fe954b0292904703d1b6db3efcd	خذ الحكمة من أي وعاء خرجت.
ar	ara	592470	saeb	2010-10-29 22:51:28	2010-10-29 22:51:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592470	human-contributed-unreviewed	bc1d27c856d86eb2896d8c85f5b975e9f8750ec349e0871324b3bf6306eb4221	ليس الذي يقول الحقّ ويفعلُه بأفضل من الذي يسمعه فيقبلُه.
ar	ara	592471	saeb	2010-10-29 22:51:54	2010-10-29 22:51:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592471	human-contributed-unreviewed	b1f2909e2eb3e24ab2420099039547b476094f98843436e64c715a5846ee7df2	لا يصلح المرء حتى يترك ما لا يعنيه ويشتغل بما يعنيه.
ar	ara	592554	saeb	2010-10-29 23:34:26	2010-10-29 23:34:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592554	human-contributed-unreviewed	be139e1e9ec5bcb8b51429265b8d491a24761b21c2d0b64084f5c04ac6ca1eef	الضحك أفضل دواء.
ar	ara	592580	saeb	2010-10-30 00:07:26	2010-10-30 00:07:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592580	human-contributed-unreviewed	bd1e8051002631a61d96428a9f6d0c0435c80af74911554cbe1d41dfcfd4df1f	راتب هذا الشهر مئتَيْ ألف ين.
ar	ara	592582	saeb	2010-10-30 00:20:47	2010-10-30 00:21:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592582	human-contributed-unreviewed	9d582ccc625903e1293c07942270127f65eacd023d552d2f1717ddf5d0c4f754	تُعرف اللغة العربية بلغة الضاد. و لعل أول من سماها بذلك هو المتنبي حين قال: وبهم فخر كل من نطق الضــادَ وعوذ الجاني وغوث الطريد.
ar	ara	592585	saeb	2010-10-30 00:27:29	2010-10-30 00:29:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592585	human-contributed-unreviewed	d9608d3ff00d1f8153ca5142e08a1f285596e4b81c16c800e2d4c632c05b5275	فما هي إلا دقائق من نهاية المباراة حتى صب الجمهور جام غضبه على اللاعبين و انهالوا عليهم رشقاً بالحجارة.
ar	ara	592589	saeb	2010-10-30 00:32:52	2010-10-30 00:32:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592589	human-contributed-unreviewed	c5bb4823caecba25d8a10049c376d84455d65ef395b4d2d31e7f5c6a3e476bd8	ما أن أذيع خبر وفاة الرئيس حتى عمت الفوضى الطرقات و اختلط الحابل بالنابل.
ar	ara	592599	saeb	2010-10-30 00:46:53	2010-10-30 00:46:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592599	human-contributed-unreviewed	67d7d0e992d1363488ade8cfea41c127b522aaa554836a049d5e2d6412b3bf46	عاد الرجل إلى رشده و لكن بعد فوات الأوان. فأخذ يحدق إلى زوجته، أو بالأحرى إلى ما تبقى منها.
ar	ara	592604	saeb	2010-10-30 00:49:35	2010-10-30 00:49:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592604	human-contributed-unreviewed	2d27004986e7c44d03fde0c594fc268298790a3817fe19a2ece1649b35c3082b	فهل ينفع الندم بعد فوات الأوان؟
ar	ara	592605	saeb	2010-10-30 00:51:58	2010-10-30 00:51:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592605	human-contributed-unreviewed	7132f4500852b62e87750b54765d22c901c59a5465c48738183fd8db469a68c5	باتت حكوماتنا كائناً فضائياً يعيش وسط شعب أرضي.
ar	ara	592617	saeb	2010-10-30 00:59:27	2016-05-05 18:19:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592617	human-contributed-unreviewed	b97023e92aa6ca1ab8f7956bc2977c258657cec5b346000a647c5023587becbf	ما أكثر الذين يدخلون المستشفى للعلاج و يخرجون منها جثة هامدة!
ar	ara	592631	saeb	2010-10-30 01:09:28	2010-10-30 01:09:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592631	human-contributed-unreviewed	31e36ee886bb8e8f59ed95c1075b89601c47a9ad7041b3ca03def14faeef9782	تصدرت صور التوابيت المغطاة بالأعلام صفحات الجرائد.
ar	ara	592635	saeb	2010-10-30 01:16:55	2010-10-30 01:16:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592635	human-contributed-unreviewed	de6105f63d690292bedcbbf304bee057ed156fca8aa3a0d00e5c19951e6c9441	ينظر الآباء إلى الجيل الجديد على أنه جيل بعيد عن الواقع و منشغل باللهث وراء الأحلام الوردية.
ar	ara	592650	saeb	2010-10-30 01:35:21	2010-10-30 01:35:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592650	human-contributed-unreviewed	3f07dd28149b6e41b2b13f8edabf059b066ad5bc59063e128e766e6ef2e032fc	شهد المهرجان حضوراً جماهرياً غفيراً على خلاف العادة.
ar	ara	592675	saeb	2010-10-30 01:46:17	2010-10-30 01:46:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592675	human-contributed-unreviewed	534d7cbe50276b951547641684ab8b7e2f27edc7c4cd3c637fc2d1d4683fc3ce	تحرص الكثير من الحكومات على دعم المشاريع الخيرية في شتى بقاع الأرض.
ar	ara	592692	saeb	2010-10-30 02:06:23	2010-10-30 02:06:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592692	human-contributed-unreviewed	74a42a265efe6e5d3626e90e51c906cebec158929db0de07b12754d943418a3f	قلما يأتي التاريخ برجل تقع هيبته في قلوب ملوك الأرض قاطبة.
ar	ara	592701	saeb	2010-10-30 02:11:57	2010-10-30 10:48:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592701	human-contributed-unreviewed	5ebd5feac44628e514f98fca7ca0c0587c7144a5c98cc02311d8515dc975f409	عانى الكثيرون الظلم والبؤس ردحاً من الزمن تحت حكم الإستعمار.
ar	ara	592710	saeb	2010-10-30 02:15:21	2010-10-30 02:15:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592710	human-contributed-unreviewed	79372211497bddf1b303fba05ada189f9fa5f9eb8ad5795ddf2b3ebc31e44a7b	إلى متى سيستمر الحال على نفس المنوال؟
ar	ara	592714	saeb	2010-10-30 02:18:18	2010-10-30 02:18:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592714	human-contributed-unreviewed	6b8afa73b52061b5f391fd294a893a10fc7d5f7e3b77ec2f985e9297af4426c4	لا للتطرف أياً كان.
ar	ara	592722	saeb	2010-10-30 02:21:48	2010-10-30 02:21:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592722	human-contributed-unreviewed	255c3b1c1cdda105101059ec74e7b8492c28875f59b7bf477e30e9beed17c136	لا يمكن لمخلوق أياً كان أن يعيش في الفضاء.
ar	ara	592734	saeb	2010-10-30 02:27:22	2010-10-30 02:27:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592734	human-contributed-unreviewed	08ca45f91629c146d1592151458a1e8d99e48f6b3d2526df60f7a8c1baf7cf23	العالم بحاجة ماسة الى المزيد ممن يفكرون بطريقة ذات أفق رحب.
ar	ara	592740	saeb	2010-10-30 02:30:31	2010-10-30 02:30:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592740	human-contributed-unreviewed	15400d66a325bd4a5d56faec1239bb0feef910461604ffda6ba3bd1553924917	أغرب ما في الأمر أنه أنقذ عدوه اللدود من موت محتم.
ar	ara	592751	saeb	2010-10-30 02:44:51	2010-10-30 02:44:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592751	human-contributed-unreviewed	d5398fe683a82b3b66f4cd62f7bec319a0745384e686f49172694ad1cd2c6851	يا أسفاه على قلب تحجر.
ar	ara	592752	saeb	2010-10-30 02:51:14	2010-10-30 02:51:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592752	human-contributed-unreviewed	a62eb5a39c0b4899429ec0b0d2f4bcedbaf8a1cdd5baf04f79d7a326430b7c65	أجارتنا إنا غريبان هاهنا / وكل غريب للغريب نسيب
ar	ara	592753	saeb	2010-10-30 02:55:13	2010-10-30 02:55:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592753	human-contributed-unreviewed	b80c018c0f6d342ec7010aae5cb71d49e1a10b04a4c51609abde8871b8d80f3c	ألا ليت الشباب يعود يوماً / فأخبره بما فعل المشيبُ
ar	ara	592754	saeb	2010-10-30 03:07:48	2010-10-30 03:07:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592754	human-contributed-unreviewed	891fbfa6c5c6dff31e03120ecaf1d8a8eef4e11f35742ebe7cf2a9ff75950356	ليس في قاموسي كلمة مستحيل.
ar	ara	592782	saeb	2010-10-30 04:51:47	2010-10-30 04:51:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592782	human-contributed-unreviewed	80c05d3448d079c75a71ba1e1d1b4f540f0a6c5ea4def95dbb7ca65e2aca6bf2	سأفعل أي شيء من أجلك.
ar	ara	592785	saeb	2010-10-30 04:55:17	2010-10-30 04:55:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592785	human-contributed-unreviewed	af2d1173fdd1d96eacc4014ca360938dc4851d1d4d75d7193b7c607132359c39	إن التحدث بالإنجليزية أمر ممتع.
ar	ara	592786	saeb	2010-10-30 04:55:41	2010-10-30 04:55:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/592786	human-contributed-unreviewed	8b04d47d8c27c615f6810f7a2ecf4e899c2c2f28f594aa8bae31725444521a55	تحدث الإنجليزية ممتع.
ar	ara	593753	Eldad	2010-10-30 17:36:51	2010-10-30 17:36:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/593753	human-contributed-unreviewed	253c92f617c6e3ef1402789d90f14f1f416ae8cac727f941572c0d4b28d28b5f	لا أستطيع أن أجد أي خطأ في نظريته.
ar	ara	594364	Eldad	2010-10-30 22:19:03	2010-10-30 22:19:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/594364	human-contributed-unreviewed	d609011f43a5a6f6e708c25f7fbde5d7652caec66bcf70e2d8ebcc641fe5cc71	اللغة الإنجليزية هي لغة العالم.
ar	ara	594753	saeb	2010-10-31 05:22:19	2010-10-31 05:22:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/594753	human-contributed-unreviewed	ad3fcd2f6ad2fef83a966f20eeac617111195b6b62ea54190337d2553a23298c	تحقق حلمي.
ar	ara	595287	saeb	2010-10-31 14:19:51	2010-10-31 14:19:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595287	human-contributed-unreviewed	027cb3b8818cb6e446e66975ab83f0ee510a98c764ed74953fca337079c3aa0d	ابق في البيت.
ar	ara	595290	saeb	2010-10-31 14:20:41	2010-10-31 14:20:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595290	human-contributed-unreviewed	bae4e60387460d5b1ae5f008a9045a5b1c583873e40408ed0564ab1dd881f732	ستنجح يوماً ما.
ar	ara	595291	saeb	2010-10-31 14:21:01	2010-10-31 14:21:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595291	human-contributed-unreviewed	ed5ca50b4089c4732d615da898e215960d4a3ab57c02edaa3d637266d6a9bbb0	يومي سعيدة أليس كذلك؟
ar	ara	595293	saeb	2010-10-31 14:21:30	2010-10-31 14:21:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595293	human-contributed-unreviewed	7d961c2b346db88906613409a4a35131556868b8089b21ec66107d7cd9b01646	كانت يومي غاضبة بعض الشيء.
ar	ara	595296	saeb	2010-10-31 14:22:05	2010-10-31 14:22:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595296	human-contributed-unreviewed	ed53f023dbb6d9cfb49dd33873bd861586920088e1e69ab4615839fe41209fba	إنك تعيش مرة واحدة لا غير.
ar	ara	595298	saeb	2010-10-31 14:22:29	2010-10-31 14:22:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595298	human-contributed-unreviewed	202ec18dcc1dff823c7ad62ea7653e16e70089a908403b2c317805d63c540a6f	ما ذلك؟
ar	ara	595299	saeb	2010-10-31 14:22:44	2010-10-31 14:22:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595299	human-contributed-unreviewed	5dd0c14eacc35441696ad799affbeb7a77d7ae2f23947a42e7e510d154473a1c	رأيتك تطبخ.
ar	ara	595303	saeb	2010-10-31 14:24:05	2010-10-31 14:24:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595303	human-contributed-unreviewed	616b7cf6aa2e3743c9bd29b5f36f6a7909bd78b29229942618745827a5a89005	ستكون مشغولاً في الغد.
ar	ara	595306	saeb	2010-10-31 14:24:52	2010-10-31 14:24:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595306	human-contributed-unreviewed	450cab1ec55f11b4e342b61760621c9662e2cad34b2a7cc576ab59b6a3f5988a	ستكون مشغولاً غداً، أليس ذلك صحيحاً؟
ar	ara	595307	saeb	2010-10-31 14:25:08	2010-10-31 14:25:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595307	human-contributed-unreviewed	edeb391fb7e0127feb5c7e3c88eb2d199a37e1241d9966bcc3774888005c6f69	سيفوتك القطار.
ar	ara	595308	saeb	2010-10-31 14:25:33	2010-10-31 14:25:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595308	human-contributed-unreviewed	896b012bf4fb0105ebd7eae779c557b01aef07f3cc734d0ce799750df3cdad8c	عليك أن تقول الحقيقة.
ar	ara	595309	saeb	2010-10-31 14:26:02	2010-10-31 14:26:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595309	human-contributed-unreviewed	10085d465e4b7643ef3bc3d313fac64d3eb7da2c2af80d413afc7c967982ec6f	إنك تتكلم كأمك.
ar	ara	595310	saeb	2010-10-31 14:26:19	2010-10-31 14:26:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595310	human-contributed-unreviewed	6e126ccc3e177a18fa8ed4af9658e237bde336ea730c2b5a34184b17804f3fdf	تتحدث مثل أمك.
ar	ara	595312	saeb	2010-10-31 14:26:37	2010-10-31 14:26:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595312	human-contributed-unreviewed	d126157d847f34c4506339287749966411fc221e8676e3c523072a3ca8b60533	أخبرتني ذلك بنفسك.
ar	ara	595314	saeb	2010-10-31 14:27:00	2010-10-31 14:27:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595314	human-contributed-unreviewed	d2e6707882e68da997317141f08a03b1a67bb835fe57917df5dc35b6255c7ffc	كنت مشغولاً الأسبوع الماضي.
ar	ara	595317	saeb	2010-10-31 14:27:37	2010-10-31 14:27:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595317	human-contributed-unreviewed	d5744a43b95e4c423d741865ea27b9d69c82db77224a633148b000fa802588eb	لقد تأخرت عن العمل.
ar	ara	595322	saeb	2010-10-31 14:28:19	2010-10-31 14:28:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595322	human-contributed-unreviewed	546d98f5e8331650efe068f0364f5309db18f3ac4b8cc2f723494d8ad50dc197	عليك ألا تذهب إلى هناك.
ar	ara	595324	saeb	2010-10-31 14:28:39	2010-10-31 14:28:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595324	human-contributed-unreviewed	ff0ef9a551c3d22e744276ffe0e146f5e5c6388987f74e4dc5fde4f06891be48	عليك أن تلزم السرير.
ar	ara	595328	saeb	2010-10-31 14:29:07	2010-10-31 14:29:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595328	human-contributed-unreviewed	19b1e868b0b73663fad112c3d7f905ae9642709972c2df20dfd768493806f1c4	عليك أن تدفع ما عليك من دين.
ar	ara	595333	saeb	2010-10-31 14:29:51	2010-10-31 14:29:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595333	human-contributed-unreviewed	a22c7f85e1cb8320a67eb6d42de6cb4e55bee3b0ef91cc7b58c15a818983aabe	عليك أن ترتاح بعد التمرين.
ar	ara	595336	saeb	2010-10-31 14:30:16	2010-10-31 14:30:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/595336	human-contributed-unreviewed	0f663a8d62142ff64e0c7af9d79a36ec4fe2df508b73253d5b42f226e083791d	عليك أن تتأسف لها.
