locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
de	deu	359546	MUIRIEL	2010-02-09 19:51:13	2010-02-09 19:51:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359546	human-contributed-unreviewed	64ab20ad28fde0c11643c62fcb64b74c84c2e5b3cf5ecb9661c85bf05580f391	Du darfst nicht zu viel essen.
de	deu	359547	MUIRIEL	2010-02-09 19:51:26	2010-02-09 19:51:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359547	human-contributed-unreviewed	2f8d9d53aac80374097fb69db3249159391e364b1a39ba4c61935b28bb226aff	Du musst diese Fragen beantworten.
de	deu	359548	MUIRIEL	2010-02-09 19:52:07	2010-02-09 19:52:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359548	human-contributed-unreviewed	00333392fcd7e0f6848c8989816d461bf984196d4db52f3061fbcb2e8952b155	Ich verdanke das, was ich bin, meinem Freund.
de	deu	359549	MUIRIEL	2010-02-09 19:52:19	2010-02-09 19:52:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359549	human-contributed-unreviewed	d7d7927758c7e5531ea0e34a23b2e2f69b597c249dbe74d699c0cd89272f4d69	Was ich bin, verdanke ich meinem Vater.
de	deu	359550	MUIRIEL	2010-02-09 19:53:03	2010-02-09 19:53:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359550	human-contributed-unreviewed	395cff4735a2807193dbfd9d4b108958a1c433b061ffeda3c9fc5d352ebc87f2	Egal, ob du müde bist, du musst es machen.
de	deu	359551	MUIRIEL	2010-02-09 19:53:57	2010-02-09 19:53:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359551	human-contributed-unreviewed	f68578bfd8415a7137a48c1d042b1a6178312cf61e931fef483530486ba03926	Ich muss mir ein neues Paar Skier kaufen.
de	deu	359552	MUIRIEL	2010-02-09 19:54:46	2010-02-09 19:54:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359552	human-contributed-unreviewed	e28667a2dc46b7f110f089808fcd11013af30fac82835631af0e66843f82085a	Ich muss mir viele Vokabeln und Ausdrücke einprägen.
de	deu	359553	MUIRIEL	2010-02-09 19:55:09	2010-02-09 19:55:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359553	human-contributed-unreviewed	a448d3a95a6b6c378b5bff8a9a5dfdd2f5e59616e26003908d94a3aa2b674828	Ich muss um drei Uhr am Bahnhof sein.
de	deu	359554	MUIRIEL	2010-02-09 19:55:39	2010-02-09 19:55:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359554	human-contributed-unreviewed	df6057cbaab90a6fe121e7f36fe5761f31fbc91ecdee503f9b64169dd75fac95	Ich gehe nicht aus, da ich meine Hausaufgaben machen muss.
de	deu	359555	MUIRIEL	2010-02-09 19:56:33	2010-02-09 19:56:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359555	human-contributed-unreviewed	26bc36c4391880ffdd432937039ca69b00788c480f40bcfcf07987585d479d50	Ich muss daran denken, dass ich morgen dieses Buch kaufe.
de	deu	359556	MUIRIEL	2010-02-09 19:57:54	2010-02-09 19:57:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359556	human-contributed-unreviewed	e435686de9a8a352159d62c5d21a1e71a671e353ac23ce94750cc7ee0863740b	Du musst es machen, ob es dir gefällt oder nicht.
de	deu	359557	MUIRIEL	2010-02-09 19:59:11	2010-02-09 19:59:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359557	human-contributed-unreviewed	4fc4f665de01526602491c35e049e2f5effe4786c25fdb246d9f5252557d5e08	Du musst die Straßenverkehrsordnung beachten.
de	deu	359558	MUIRIEL	2010-02-09 19:59:45	2010-02-09 19:59:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359558	human-contributed-unreviewed	43afc7903ea0eab2a59c8c283bf1179396fc28b5586c068c53e3175836247b25	Du darfst beim Arbeiten nicht rauchen.
de	deu	359559	MUIRIEL	2010-02-09 20:00:10	2010-02-09 20:00:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359559	human-contributed-unreviewed	b88ae3a2b1049a7f6f085f5d56ca47e992eea08e254031c55e7ff253d56888ac	Wozu muss ich das machen?
de	deu	359560	MUIRIEL	2010-02-09 20:00:27	2010-02-09 20:00:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359560	human-contributed-unreviewed	46df34a8c6f7ad71f2a92cbebf3113b5bd97b187e147fb0e335fdffff4be4048	Wie oft muss ich dir das sagen?
de	deu	359561	MUIRIEL	2010-02-09 20:00:57	2010-02-09 20:00:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359561	human-contributed-unreviewed	034efb7f20a517c9a8186a840a400174636566f71fd70919898fb7cfdbd9fd0a	Du musst diese schlechte Gewohnheit ablegen.
de	deu	359562	MUIRIEL	2010-02-09 20:01:21	2010-02-09 20:01:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359562	human-contributed-unreviewed	ccee0fe1d06ed2f8ae56c257ff69f143d82f7816ea173e6dec00a7103044a821	Ich muss meine Hausaufgaben vor dem Abendessen fertig machen.
de	deu	359563	MUIRIEL	2010-02-09 20:02:02	2010-02-09 20:02:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359563	human-contributed-unreviewed	bca30dedb39292115d036adddf5a77103e500564bf4742248072f8ba15341ea4	Ich verdanke es meinen Eltern, dass ich so gesund bin.
de	deu	359564	MUIRIEL	2010-02-09 20:02:18	2010-02-09 20:02:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359564	human-contributed-unreviewed	d77b9575a3d4ce333f486b1cc45712881dac0aa345f6b9ba510aee3d80b4f6f5	Was ich heute bin, verdanke ich meinen Eltern.
de	deu	359566	MUIRIEL	2010-02-09 20:05:02	2010-02-09 20:05:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359566	human-contributed-unreviewed	957245784112b81f816e3c597e3ee1666d2551542747e8c12cd4efe388f1f331	Du darfst dein Lebensziel nicht aus den Augen verlieren.
de	deu	359567	MUIRIEL	2010-02-09 20:05:36	2010-02-09 20:05:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359567	human-contributed-unreviewed	33588d0feba7db4bcea79206d552165e5254a5f7ee2e85aca8bd86947a7a8d0f	Ich schulde meinem Bruder die zehn Dollar, die er mir letzte Woche geliehen hat.
de	deu	359568	MUIRIEL	2010-02-09 20:06:57	2010-02-09 20:06:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359568	human-contributed-unreviewed	c410af60aa826b2252f2bce4c0e03f3863b835419c347bbac4d00ea4da9095f8	Innen in den Schulgebäuden darfst du nicht rennen.
de	deu	359569	MUIRIEL	2010-02-09 20:08:37	2017-07-29 21:09:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359569	human-contributed-unreviewed	97b82635807684b25e983bbbea23c7b7f7e7119083ba65961b1f94c7118a5236	Er muss sterben.
de	deu	359570	MUIRIEL	2010-02-09 20:09:06	2016-07-06 01:01:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359570	human-contributed-unreviewed	d2bacb45b4e8cfa848be19f471e0f7dcbdfa499fa51ed65ca2455654df9daf7e	Er muss dich lieben.
de	deu	359571	MUIRIEL	2010-02-09 20:10:01	2010-02-09 20:10:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359571	human-contributed-unreviewed	724c13b0fc8b488ae8d482b1fb84c174678b08cae469b36ada922866ce47a145	Jim muss sofort ins Krankenhaus gebracht werden.
de	deu	359572	MUIRIEL	2010-02-09 20:10:11	2010-02-09 20:10:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359572	human-contributed-unreviewed	88d3bc943e71b4d506a8e39edd5d42ed25d24de362b679a6232523e3c1595a25	Er muss unschuldig sein.
de	deu	359573	MUIRIEL	2010-02-09 20:10:43	2010-02-09 20:10:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359573	human-contributed-unreviewed	d002d89f478afb9059254d965d4767267723f14d4827ba667f92ef76a73439f2	Ein Mann muss arbeiten.
de	deu	359574	MUIRIEL	2010-02-09 20:10:51	2010-02-09 20:10:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359574	human-contributed-unreviewed	f516e2e5ea5dc2b4f600fad4829cc2dcea87f80ff33ecc4a35e2e106dc4061ae	Ein Mensch muss arbeiten.
de	deu	359576	MUIRIEL	2010-02-09 20:11:37	2010-02-09 20:11:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359576	human-contributed-unreviewed	6181f40a7640a7bb2a0bfa840a487b1d7cf115a3bf0461efac49441cc6147c48	Ein Mann muss ehrlich sein.
de	deu	359577	MUIRIEL	2010-02-09 20:11:47	2010-02-09 20:11:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359577	human-contributed-unreviewed	1c7da8927a3b201b462fa461362a31a72cd3be0ab9c6fa6b0b57fe24311d7fd0	Ein Mensch muss ehrlich sein.
de	deu	359578	MUIRIEL	2010-02-09 20:11:57	2022-03-05 13:54:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359578	human-contributed-unreviewed	921a10e1eec26ee6216bd185627d5e7b2b3ca36149b867b4827b731ed7e25c31	Man muss die Regeln beachten.
de	deu	359579	MUIRIEL	2010-02-09 20:13:05	2010-02-09 20:13:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359579	human-contributed-unreviewed	5141f01206cc9ba3a72fe0b0c649e24d30e34c106a6a79a9fa396e360a1ddebe	Er muss diese Frage beantworten.
de	deu	359580	MUIRIEL	2010-02-09 20:13:14	2010-02-09 20:13:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359580	human-contributed-unreviewed	ade3c2ed1741510e7a0ecc531d300e225bda40818c8520df0355435c6a58b58d	Er muss Toms Bruder sein.
de	deu	359581	MUIRIEL	2010-02-09 20:13:31	2010-02-09 20:14:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359581	human-contributed-unreviewed	debc5b9e489eddce6683a50d02dcbff6bac9db8d48b2b14350cc47712448538b	Er muss um sechs Uhr herkommen.
de	deu	359582	MUIRIEL	2010-02-09 20:14:40	2010-02-09 20:14:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359582	human-contributed-unreviewed	5e4f31fb7052a49dbd3d9a6416687af5c5d8b59ac2d94289c289ee612711fa70	Man muss seine Versprechen immer halten.
de	deu	359583	MUIRIEL	2010-02-09 20:15:05	2010-02-09 20:15:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359583	human-contributed-unreviewed	8570fea0a457f48bc42769b9fc77604dee38837c3e5bec962baf92ab431b072b	Er muss ungefähr 40 sein.
de	deu	359584	MUIRIEL	2010-02-09 20:15:17	2010-02-09 20:15:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359584	human-contributed-unreviewed	e861f878ed862b47826624cadbcee0755583a383236465fb814d1e2fab53443f	Er muss über 60 sein.
de	deu	359585	MUIRIEL	2010-02-09 20:17:48	2010-02-09 20:17:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359585	human-contributed-unreviewed	a46e2a483825c5ed9bd283d758288a7e7e61002da49025aa691c6fb29cf94bd5	Ein Künstler muss ein Gespür für Farben haben.
de	deu	359586	MUIRIEL	2010-02-09 20:18:10	2010-02-09 20:18:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359586	human-contributed-unreviewed	aa7448382d6ff56a08ceb350b80197df7592e8e2e58dfcccded19721d861df5c	Er muss dumm sein, wenn er so etwas glaubt.
de	deu	359587	MUIRIEL	2010-02-09 20:18:49	2010-02-09 20:18:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359587	human-contributed-unreviewed	44814d8e0126b8f7019672b728972f76605d52f0a2993cb0d906427a426eb3aa	Sie muss über 80 sein.
de	deu	359588	MUIRIEL	2010-02-09 20:19:08	2010-02-09 20:19:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359588	human-contributed-unreviewed	7b7d45b093d46c219fcdc01ce3ae8a06dddbb61f030dd446d0456a5ee8de53cb	Die Rechnung muss heute bezahlt werden.
de	deu	359589	MUIRIEL	2010-02-09 20:20:02	2010-02-09 20:20:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359589	human-contributed-unreviewed	a80eaaaf52f5e9179707002e97249d9117e872e4d4dcb5800ce1a102d86de6c2	Jiro muss heute nicht in die Schule gehen.
de	deu	359591	lilygilder	2010-02-09 20:21:41	2010-02-09 20:21:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359591	human-contributed-unreviewed	9961b1600b9748e6ed41f09567351ef6022125bc158604f018fc8c63981bd1b5	Die Milch ist schlecht geworden.
de	deu	359592	lilygilder	2010-02-09 20:22:53	2010-02-09 20:22:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359592	human-contributed-unreviewed	0dfd576e6e398cd8f9e6f325fa64663cb285fdbbe927f67c0189c6ebffab8513	Er hat ein freundliches Wesen.
de	deu	359593	lilygilder	2010-02-09 20:26:07	2010-02-09 20:26:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359593	human-contributed-unreviewed	b4891120ebbd97254f32672c8762ccb9b566d4a6dc74da03ca665e498d75d809	Wenn das Wetter morgen schön ist, gehen wir picknicken.
de	deu	359594	MUIRIEL	2010-02-09 20:26:48	2010-02-09 20:26:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359594	human-contributed-unreviewed	457efd365aa22173c91808840d58164f0ce5bb65f685eaa32a461ce04a6f2c2c	Kennen Sie Herrn Brown?
de	deu	359595	MUIRIEL	2010-02-09 20:26:57	2010-02-09 20:26:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359595	human-contributed-unreviewed	2770240382ff27e590bf0a3b1d07e156dbe39001e1fcb17f3e981e6c3a06b7a7	Kennt ihr Herrn Brown?
de	deu	359596	MUIRIEL	2010-02-09 20:27:28	2010-02-09 20:27:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359596	human-contributed-unreviewed	1487c1bd797ff6c1076089c3f59a774ef3aa110add308c5f4a42f501c7f859ca	Haben Sie Streichhölzer?
de	deu	359597	MUIRIEL	2010-02-09 20:27:36	2010-02-09 20:27:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359597	human-contributed-unreviewed	83c32e6ecb57b246d8b4b7e11dcc3bbf03440e7768f8912512ae17622ccd8239	Habt ihr Streichhölzer?
de	deu	359598	MUIRIEL	2010-02-09 20:28:04	2010-02-09 20:28:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359598	human-contributed-unreviewed	fa34c9c37d014158d4ec9c11ec353c29dd5f5e3f57de1066a5fb27228c1889e8	Haben Sie ein Feuerzeug?
de	deu	359599	MUIRIEL	2010-02-09 20:28:12	2010-02-09 20:28:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359599	human-contributed-unreviewed	6e909a058eeacbfa7cab3fe71f8609c8350d4f2e66ebbdd70d965f1d22d66837	Habt ihr ein Feuerzeug?
de	deu	359600	MUIRIEL	2010-02-09 20:28:25	2010-02-09 20:28:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359600	human-contributed-unreviewed	ffb0920be43351928d2946456cbe38921122d0153bf01183fdba49d93595d40d	Haben Sie Schwestern?
de	deu	359601	MUIRIEL	2010-02-09 20:28:31	2010-02-09 20:28:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359601	human-contributed-unreviewed	d05bc31d28b19a85a9b8bb83a91a78cdf9a9d3f4b630a5c4b76bfa03194d6ea4	Habt ihr Schwestern?
de	deu	359602	MUIRIEL	2010-02-09 20:28:43	2010-02-09 20:28:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359602	human-contributed-unreviewed	a29a72bb0af44ce1fe0701183fcd62d5e6a97a382f4f4db5533cbeb461e97982	Sprechen Sie Französisch?
de	deu	359603	MUIRIEL	2010-02-09 20:28:59	2010-02-09 20:28:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359603	human-contributed-unreviewed	36f41a82c3c78d2c8aeb55316f903fb532400f922de80e152ea3109c639a0d98	Bleiben Sie, wo Sie sind.
de	deu	359604	MUIRIEL	2010-02-09 20:29:06	2010-02-09 20:29:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359604	human-contributed-unreviewed	8c5b11eea2cc17d1a25b1a1dfc4feab7c7c125fe865d76a4a4d03a3426525684	Bleibt, wo ihr seid.
de	deu	359605	MUIRIEL	2010-02-09 20:29:33	2010-02-09 20:29:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359605	human-contributed-unreviewed	d2a38cda6e05019bcaa551c336f692fa7170c0252a386d641418f66b6bb20866	Sehen Sie fern?
de	deu	359606	MUIRIEL	2010-02-09 20:29:44	2010-02-09 20:29:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359606	human-contributed-unreviewed	54eb1240245015d0c6eee488ed0d0fe001df8302782e3d32ecb567d0a77095fd	Seht ihr fern?
de	deu	359607	MUIRIEL	2010-02-09 20:30:13	2010-02-09 20:30:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359607	human-contributed-unreviewed	cdb908a04a1cb34c9cf0020f7fd82fd729274e24c1df0ee30669b86a9ce56662	Gott behüte Sie!
de	deu	359608	MUIRIEL	2010-02-09 20:30:21	2010-02-09 20:30:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359608	human-contributed-unreviewed	8bd8c738adf4ed4fcb967537d4f042252473f474fac88ab589260e753b7f2a59	Gott behüte euch!
de	deu	359609	MUIRIEL	2010-02-09 20:30:48	2010-02-09 20:30:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359609	human-contributed-unreviewed	f1fecff1a3ccd977ad8113619cda71f46ca0f39d8c79af08749781c252f7f2d9	Habe ich Sie verletzt?
de	deu	359610	MUIRIEL	2010-02-09 20:30:59	2010-02-09 20:30:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359610	human-contributed-unreviewed	4989bd73fdf02226eef4d4c751c7826a133a4f6cc9cb640c901345387afc88b3	Habe ich euch verletzt?
de	deu	359611	MUIRIEL	2010-02-09 20:31:13	2010-02-09 20:31:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359611	human-contributed-unreviewed	2591b61e6f8824abeea9b0aeb4585e7bdf9239ff57c0ac2dd7f81b81c9c9d12b	Sprechen Sie Japanisch?
de	deu	359612	MUIRIEL	2010-02-09 20:31:45	2010-02-09 20:31:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359612	human-contributed-unreviewed	68c71eca6ef379129ac40a903e773becad59b3dc084baa6c55b887bbef7068ad	Darf ich Sie begleiten?
de	deu	359613	MUIRIEL	2010-02-09 20:32:01	2010-02-09 20:32:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359613	human-contributed-unreviewed	9d78e245d02766c88a47a67a93fa437141db4330006e41705c70f7dfae4d434d	Haben Sie reserviert?
de	deu	359614	MUIRIEL	2010-02-09 20:32:08	2010-02-09 20:32:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359614	human-contributed-unreviewed	2c90fef03cd6e096c9c617db56b83e51cba295b8d7fb6fb002594e9b67494160	Habt ihr reserviert?
de	deu	359615	MUIRIEL	2010-02-09 20:55:57	2010-02-09 20:55:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359615	human-contributed-unreviewed	3c766e2ac9e2559a67c17f51333dcad142957cd8041177a8337856a4533cf84d	Hier sind eure Schlüssel.
de	deu	359616	MUIRIEL	2010-02-09 20:56:05	2010-02-09 20:56:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359616	human-contributed-unreviewed	a83bd25d6a8e571d6d45f861e1eba60a9d4bffa5f664a21971292d954fa26b69	Hier sind Ihre Schlüssel.
de	deu	359617	MUIRIEL	2010-02-09 20:56:15	2016-07-06 01:01:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359617	human-contributed-unreviewed	25b2406bea999d063733ab78364c575072893ff87a1b44de15025d76aa289f07	Putzt eure Zähne.
de	deu	359618	MUIRIEL	2010-02-09 20:56:25	2016-07-06 01:01:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359618	human-contributed-unreviewed	2f806e8e39b2ad58273942749e8681408031a3432509442177076002dbbce4a4	Putzen Sie Ihre Zähne.
de	deu	359619	MUIRIEL	2010-02-09 20:56:43	2016-06-18 21:20:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359619	human-contributed-unreviewed	4429e314fdbe0c7cfea8679e0bc1c2457c71667fca7e859d6daecf8317a89ccf	Öffnen Sie Ihre Augen.
de	deu	359620	MUIRIEL	2010-02-09 20:56:54	2016-06-18 21:20:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359620	human-contributed-unreviewed	25271e26bd34aaaa94007029b229cf119f3ba7a267c6f97a79c0c62bf5cbb56f	Öffnet eure Augen.
de	deu	359621	MUIRIEL	2010-02-09 20:57:11	2010-02-09 20:57:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359621	human-contributed-unreviewed	ab8a39df82197ce2cab978e63c9516caf9439dee131bcc5be829ee8889cf5bac	Wir werden Ihre Bedingungen annehmen.
de	deu	359622	MUIRIEL	2010-02-09 20:57:24	2010-02-09 20:57:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359622	human-contributed-unreviewed	65cb15a39f0fd848711bde36b344ae83ddcb55f86505a13b716044ee3bb242d7	Wir werden eure Bedingungen annehmen.
de	deu	359623	MUIRIEL	2010-02-09 20:58:15	2010-02-09 20:58:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359623	human-contributed-unreviewed	3516dc97468f4b4a85cf293db67a9d5cd91fb2dc1d7ab37d351eccb19d36801c	Bringt eure Kinder mit.
de	deu	359625	MUIRIEL	2010-02-09 20:59:51	2010-02-09 20:59:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359625	human-contributed-unreviewed	d61466221b894fec184a9f10d4289501863636bbf3fa1eb85e430f16695de9bf	Lassen Sie mich Ihnen mit dem Gepäck helfen.
de	deu	359626	MUIRIEL	2010-02-09 21:00:12	2010-02-09 21:00:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359626	human-contributed-unreviewed	1c59c01c63d472b804c6cf77d6bf6bc272a0c542813d6b67890e5ae32262e1c4	Lassen Sie Ihre Kinder Kaffee trinken?
de	deu	359627	MUIRIEL	2010-02-09 21:00:22	2010-02-09 21:00:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359627	human-contributed-unreviewed	ac0d75e522275f70607ca3d0ca2b277514c094fca2c038e764dfb699a12cef3c	Lasst ihr eure Kinder Kaffee trinken?
de	deu	359628	MUIRIEL	2010-02-09 21:00:58	2010-06-30 10:47:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359628	human-contributed-unreviewed	2ffc529ad4ede1ef457b0b8215ce4f8dd85ae344173a8f732cf36b4f9a7891e7	Darf ich Ihre Schere ausleihen?
de	deu	359629	MUIRIEL	2010-02-09 21:01:21	2010-02-09 21:01:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359629	human-contributed-unreviewed	4d460fccabf9ea680fae7ec677ee70911d73403b0acf38a08fa661eb1a9d8b5a	Wie alt sind eure Kinder?
de	deu	359630	MUIRIEL	2010-02-09 21:01:30	2010-02-09 21:01:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359630	human-contributed-unreviewed	1aad0a98c2f52de6c5ee180c18d963f9a7209a3ae89d2e6381680f0f2a0ccc31	Wie alt sind Ihre Kinder?
de	deu	359631	MUIRIEL	2010-02-09 21:02:09	2010-02-09 21:02:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359631	human-contributed-unreviewed	ccf4046942deb8c9a51806dddeaa36e42f926705ba712656787911be6d8fa073	Putzt eure Zähne nach den Mahlzeiten.
de	deu	359632	MUIRIEL	2010-02-09 21:02:19	2010-02-09 21:02:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359632	human-contributed-unreviewed	b0cb91e96b998f5f0d69dff0a894b8ec70d8af7b112173fbf3f4f6fd6baf0305	Putzen Sie Ihre Zähne nach den Mahlzeiten.
de	deu	359633	MUIRIEL	2010-02-09 21:02:32	2010-02-09 21:02:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359633	human-contributed-unreviewed	afd3509c6dc264ea761db2ebbcf34da3a9f3f12193f9729af7b371e5298dece9	Schließen Sie bitte Ihre Augen.
de	deu	359634	MUIRIEL	2010-02-09 21:02:41	2010-02-09 21:02:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359634	human-contributed-unreviewed	65b2d6f091e13940b92e22ec8c9724c95e337446f8116dc28b85d1dfecb92697	Schließt bitte eure Augen.
de	deu	359635	MUIRIEL	2010-02-09 21:03:13	2010-02-09 21:03:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359635	human-contributed-unreviewed	f0bef1a0ca65a5c9a949706a7c174f098d68f81a7f69993e7fc4b803409768a1	Ihre Freunde werden Sie vermissen.
de	deu	359636	MUIRIEL	2010-02-09 21:03:27	2010-02-09 21:03:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359636	human-contributed-unreviewed	da88c447f39652c4dd3569c56d8d2d123897f398bcd4b0028d910416265dc8e6	Eure Freunde werden euch vermissen.
de	deu	359637	MUIRIEL	2010-02-09 21:04:17	2010-02-09 21:04:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359637	human-contributed-unreviewed	04a9bb297a19f2abbc7a6cb583ee2bef7156fa3f6b285862705fb2f685f117d9	Ich würde gerne mit einem Ihrer Gäste reden.
de	deu	359638	MUIRIEL	2010-02-09 21:05:46	2010-08-15 14:54:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359638	human-contributed-unreviewed	100e6b2cf78c724cf72281aac007b04dcc32e929b5cbb8760b8ccb8b98b4c82c	Würden Sie bitte hier Ihren Namen, Ihre Adresse und Ihre Telefonnummer hinschreiben.
de	deu	359639	MUIRIEL	2010-02-09 21:07:13	2010-02-09 21:07:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359639	human-contributed-unreviewed	48cf0258e54d5b6588d43018002214396292ac9ff4b57ec74efd2498fd3fd591	Ich bügel meine Taschentücher.
de	deu	359640	MUIRIEL	2010-02-09 21:07:54	2010-02-09 21:07:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359640	human-contributed-unreviewed	79df9009904c5d35d8e7a0082105174d268e750341edbb767d2c270bcd7ddf5d	Ich halte meine Versprechen immer.
de	deu	359641	MUIRIEL	2010-02-09 21:08:07	2010-02-09 21:08:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359641	human-contributed-unreviewed	020cf7f2b98250d4ed5b8bdff398ac8aafae1b44054adebdafc11bf6c5fe8739	Ich trug meine besten Kleider.
de	deu	359642	MUIRIEL	2010-02-09 21:08:27	2010-02-09 21:08:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/359642	human-contributed-unreviewed	72802f4db6d7795100a1552c6640827488cc38c7ffab130cafdcb6b3fdb6029a	Behalten Sie meine Worte im Gedächtnis.
